rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
11,002937,兴瑞科技,0.23869116633899606,-0.03165234172950783,2.425362672337265,0.6521477744198223,0.11421721576075178,0.9756097560975606,65.38656787243542,48.93523339594423,51.055487873914764,100.0,46.91878350666894,58.90973466844353,97.46772410730186
12,000927,中国铁物,0.12811119885349953,-0.02257165175421008,2.425362672337265,0.603412280728396,0.24183315100875155,1.0,65.26514569764097,34.68493530009443,68.1492962166523,100.0,33.13319377473877,76.01025582605799,100.0
13,002342,巨力索具,0.634945349426962,-0.05105610436898738,0.6909901574403365,0.6157526767975388,0.4208612409073254,1.0,65.1541167264544,100.0,14.52916657129159,16.541078874269065,36.62386606413539,100.0,100.0
14,603095,越剑智能,0.3587190826250096,-0.03217934384827419,1.6620675059523613,0.6474404794578152,0.1798908778440617,1.0,65.09534780093755,64.40307649441263,50.06344065735801,63.26983359122524,45.587252169276795,67.70999809770257,100.0
15,603009,北特科技,0.2698000654005951,-0.022171412582831722,1.3858492404300797,0.7618011138358115,0.0870383076659508,0.9140127388535043,64.70959885942386,52.944197181537966,68.90272042840373,49.97806481738699,77.93593005484983,55.26776400065195,91.07251779230332
16,002283,天润工业,0.18261697615028355,-0.02578174896670351,2.425362672337265,0.6120493700937422,0.1526358917111746,1.0,64.68835491625535,41.70902467258451,62.106496973292,100.0,35.57632836618389,64.05783298125228,100.0
17,002202,金风科技,0.634945349426962,-0.05877438777242874,0.8933249699923194,0.67534339248347,0.4208612409073254,0.8378378378378376,64.43820216556927,100.0,0.0,26.277536882408704,53.48002358004589,100.0,83.16378730800722
18,000893,亚钾国际,0.35547032608390305,-0.027621549792765168,1.2689526234976365,0.7909372034308745,0.020178798202731253,0.8735177865612648,64.3486706935266,63.98441342003903,58.643191564225106,44.35293789186641,86.17752457102395,46.30859715411639,86.86819774221381
19,600963,岳阳林纸,0.1230800487606665,-0.022209902239493286,2.4214649499718597,0.6698791723088191,0.16849142614101553,0.8571428571428579,64.29829352872123,34.036577462611476,68.83026615279908,99.81243954186871,51.93438421483053,66.18247283485574,85.16809834276837
20,600547,山东黄金,0.3326770734699866,-0.022391451816717978,1.0624357371375786,0.8146467465178349,0.04400522962638179,0.8130841121495335,64.1442180704382,61.04707629010257,68.4885108802123,34.415236284043196,92.88413630246227,49.501336320105246,80.59377353259411
21,000975,山金国际,0.5113135144112333,-0.030444190381856345,0.9746425195302558,0.8393819473553592,0.06679456511416428,0.5329949238578668,64.13747567557486,84.06772453299801,53.32975421732633,30.19058029997444,99.88087122510436,52.55510474580745,51.51398646062314
22,000612,焦作万方,0.42265850608564315,-0.030493732545485083,1.05940031727893,0.780439183936321,0.10077203904105508,0.7904761904761913,64.07096018090583,72.64286770714116,53.23649431612301,34.26917027781298,83.20799705036237,57.10808248044499,78.24654423606025
23,000506,招金黄金,0.5092267528148152,-0.03283036032936036,2.02437579013429,0.6025671683812868,0.17471954877683887,0.5777777777777781,63.79223894320151,83.79880625168428,48.83794446864076,80.70429951652012,32.8941406491379,67.01704057672232,56.16349065751521
24,001373,翔腾新材,0.39988631224760207,-0.040515399998786616,0.9648723475806266,0.7735045547625247,0.14867393041494215,1.0,63.75683387607344,69.70824439454955,34.371357064724876,29.720434467331675,81.24642971017458,63.52693060734256,100.0
25,002601,龙佰集团,0.20449063283740826,-0.022660262009416638,2.023099000274512,0.7149689844942532,0.07475827065340208,0.8417266187050368,63.70754313528678,44.52785465893523,67.9824931737313,80.64285971435187,64.68873642912916,53.62224040407847,83.56753341572899
26,002493,荣盛石化,0.3527302631578947,-0.024561779380860394,1.1785183708366238,0.7364339910245524,0.06372528706050005,0.8999999999999991,63.44674743378678,63.63130503716555,64.40301038153522,40.001193906608194,70.76044620790924,52.14382182731227,89.61766883993772
27,600531,豫光金铅,0.37599074139019434,-0.02509443186754311,1.3019567258923384,0.7605128642982454,0.03367706486409901,0.7698412698412704,63.327386729164736,66.6288529312339,63.40032671483088,45.941112724508216,77.57152870683683,48.11736338840576,76.10415844112676
28,000060,中金岭南,0.3602292738148479,-0.02304544438177358,1.021728157452589,0.7842806639903858,0.024750710358776427,0.84090909090909,63.31126605246865,64.59769288946397,67.2574124069634,32.4563660569335,84.29461922195733,46.92123287553528,83.48265497262824
29,600183,生益科技,0.15805785123966934,-0.021363075024248758,1.4634113411750445,0.8398030972495815,0.01417173275924645,0.8833819241982493,63.26564050311764,38.54412185241172,70.42436331459868,53.71039405624415,100.0,45.50365105148539,87.89232517776988
30,600336,澳柯玛,0.058481630309988555,-0.026980140647250673,2.425362672337265,0.6895765964627598,0.26086908209268317,0.8289473684210539,63.151744548606565,25.711862413628104,59.85060256851329,100.0,57.50610592306489,78.56106847827937,82.2407493314727
31,603186,华正新材,0.578218270427626,-0.03910788554443256,1.0060958678414273,0.7653271006305578,0.027533018764394828,0.725333333333333,63.137755468051274,92.6896543358689,37.02091149151526,31.704132027354188,78.93331006828194,47.29406189304649,71.48319708036249
32,002440,闰土股份,0.26754628350373033,-0.03196406014267468,2.425362672337265,0.48627818725936767,0.3372558980817452,0.9402985074626878,63.123516539036686,52.65375520905715,50.46869823281133,100.0,0.0,88.79689334172825,93.80159333727643
33,000786,北新建材,0.1333983698489228,-0.020499184477910506,2.425362672337265,0.5819844962118422,0.26900243213536534,0.8360655737704916,63.10456886119736,35.366286221800884,72.05058108751902,100.0,27.072012819442868,79.65093648118109,82.97978498350459
34,002760,凤形股份,0.12319722967011318,-0.02124287599202539,2.425362672337265,0.6646829737374116,0.09538809586555153,0.8553459119496852,62.885423202602524,34.05167841560259,70.65063017597133,100.0,50.46455891410382,56.386634692555695,84.98153354204835
35,600426,华鲁恒升,0.3411690837935593,-0.026086110980758703,1.1013011587040435,0.780378496896592,0.0787555056407966,0.80451127819549,62.766072170260976,62.14143073146933,61.53355527511466,36.28546088987226,83.19083078059919,54.157869448688466,79.70371352168306
36,002938,鹏鼎控股,0.23144349623141341,-0.03146444684658689,1.3667860386502855,0.793778456349473,0.05453813445003274,1.0,62.75489126623999,48.001235476773395,51.409187771826566,49.06073348281018,86.98121699503933,50.91274439730151,100.0
37,002266,浙富控股,0.21652528723290043,-0.02919612266515983,1.616414416004533,0.7036335413410008,0.14532890963980424,1.0,62.71666209630132,46.0787450825446,55.67916052962241,61.07298279915182,61.48233064754896,63.07869819477791,100.0
38,601698,中国卫通,0.634945349426962,-0.05877438777242874,0.8835580272952176,0.7654121955228462,0.06046364577951423,0.945945945945946,62.62894274213713,100.0,0.0,25.807546443102535,78.95738047743383,51.70676225770872,94.3879291026691
39,600193,*ST创兴,0.2514716350892564,-0.016497060943017432,1.443253456677078,0.697951294513788,0.013664276227841846,0.9523809523809534,62.54927021365879,50.58223595560577,79.58431837571209,52.740386011301524,59.87501906450662,45.43565193260584,95.05603278092288
40,002149,西部材料,0.634945349426962,-0.05049951749733369,0.7153206646968555,0.7310949208422601,0.023372033593464292,1.0,62.391321803549474,100.0,15.576905161201996,17.711875729402298,69.2502074577063,46.73649034201926,100.0
41,601233,桐昆股份,0.33543483205701713,-0.031602266240525825,1.2315289322907366,0.7769766364861782,0.11469140838006221,0.7898550724637686,62.313476944046656,61.402465090038035,51.149751725412365,42.552090112140164,82.2285618387846,58.97327642679482,78.18205770711573
42,002154,报 喜 鸟,0.0033604788069073275,-0.009580671875570575,2.1540967759234024,0.6948106602880418,0.07074206530738933,0.9285714285714299,62.28290864278608,18.608470559145687,92.60397100831563,86.94654184239612,58.98664199771573,53.08406933351939,92.58404917138428
43,601388,怡球资源,0.19188405451204094,-0.014501451421656781,0.9459260451211078,0.7937783536460314,0.0054140561804446865,1.0,62.24495976614114,42.90326113453647,83.3409235211226,28.80872838976668,86.9811879437791,44.33012336204513,100.0
44,000830,鲁西化工,0.3565527287429693,-0.035954203214152165,1.0374630160069507,0.7626329939760083,0.11740555335337881,0.9384615384615371,62.124495425814054,64.1239012576843,42.957513387884184,33.213535758213645,78.17124024564227,59.33697155194386,93.61087313226928
45,601339,百隆东方,0.2220886134492645,-0.025159501015800962,1.1751764871832502,0.7721213574390102,0.09628396456518779,0.9499999999999988,61.99225673860408,46.795683772167955,63.27783827481469,39.84038070076997,80.85517090933004,56.50668099886378,94.80883441996878
46,002026,山东威达,0.20999936697358235,-0.018435574882542084,1.3817229131466597,0.7843169389751147,0.052555368889326694,0.7796610169491511,61.97798558747786,45.237758137443315,75.93519195006589,49.7795037699027,84.30488016360637,50.647054032257735,77.12367710494756
47,002064,华峰化学,0.39425093111995985,-0.020614082823600915,0.9698584157993936,0.7756132742518611,0.11924160466976857,0.5657894736842103,61.96641506190551,68.9820200812429,71.83429242383022,29.960366702548356,81.84291370033947,59.58300222453482,54.91882522604571
48,002420,毅昌科技,0.1800868450195256,-0.019497928032322087,1.518228322103009,0.7042259907554971,0.059545224516419915,1.0,61.87332329404034,41.38296992998731,73.93538123259367,56.34821612060589,61.649914146689866,51.583693910400626,100.0
49,603001,奥康国际,0.15874947981689552,-0.03715261657273307,2.3237036921945173,0.5878297629743344,0.3133658863024125,0.9767441860465121,61.81575332803898,38.63325113704797,40.70157817561672,95.10811620192213,28.725437117791188,85.59563441513554,97.58550438138094
50,600569,安阳钢铁,0.08096797671033491,-0.016066305652460255,1.2650149379938989,0.820656151464441,0.012452454359047113,1.0,61.81479710628246,28.609648934803406,80.39518719729226,44.16345438641897,94.5839896301309,45.27326793670194,100.0
51,001288,运机集团,0.09233241662131703,-0.03376695139800163,2.209359656399737,0.6741041830965057,0.21148780330935638,1.0,61.78166793811989,30.074169680345385,47.07487269034798,89.60582082845015,53.12949399869371,71.94398260273177,100.0
52,601333,广深铁路,0.03154305200341005,-0.007626037830878836,1.4694814498863762,0.7580943930315316,0.028767030540814795,1.0,61.75499752451026,22.24032249662202,96.28344248361559,54.00249089231154,76.88742662566219,47.45941933410906,100.0
53,600686,金龙汽车,0.37665491199282486,-0.034590396960628,1.4920778885097035,0.679952948501775,0.09222046540483284,0.8944954128440364,61.7396426798354,66.71444374202181,45.52478996904558,55.08984344926714,54.78390794237629,55.96217256243254,89.04616437241143
54,603220,中贝通信,0.16225343450009214,-0.032550260935274876,1.8559685445104233,0.6124365803398008,0.333074107919163,1.0,61.65440901902151,39.08480126755827,49.36521336257271,72.60045394193826,35.68585678557287,88.23653392412908,100.0
55,000839,国安股份,0.09499592612710497,-0.02794004904331614,2.0926879792667195,0.6130952081481625,0.2885277680129618,1.0,61.6305498935831,30.41741272247765,58.043637437717734,83.99151812484101,35.872159869103825,82.26732932142868,100.0
56,603183,建研院,0.06340829747503446,-0.011292518543365599,1.1930013018207848,0.8398030972495815,-0.0023728473214547716,0.9374999999999959,61.61829492097863,26.346755670674394,89.3815309810662,40.69812019222125,100.0,43.286679157152065,93.5110430249607
57,600166,福田汽车,0.15800747198007467,-0.021321992262148624,1.7708331511995008,0.7374382145956908,0.08697240849074425,0.8181818181818178,61.59918743416907,38.53762954206477,70.5016989425565,68.50369386628253,71.04450640925862,55.258933518489215,81.12303425443233
58,600486,扬农化工,0.2024315443592553,-0.023641450467082395,1.227989488836457,0.8084219119857764,0.0761264588679747,0.8380281690140869,61.56008228021993,44.26250257675762,66.13546971085894,42.3817702243753,91.12334537764998,53.805577472959655,83.18354812102628
59,002931,锋龙股份,0.634945349426962,-0.005651702685370559,2.425362672337265,0.48627818725936767,0.0,0.036825174825178865,61.54069606522545,100.0,100.0,100.0,0.0,43.60464043483633,0.0
60,600497,驰宏锌锗,0.40122302849191827,-0.028051230180197968,0.7208852708247782,0.7607345926606386,0.03747791077520618,0.9189189189189161,61.5186480754665,69.88050529662992,57.83434617787343,17.979647514262282,77.63424801066165,48.626676318592814,91.58189365400334
61,600118,中国卫星,0.634945349426962,-0.04715788352329895,0.8552315722616839,0.7774060735607532,-0.004830013812569351,0.7266435986159173,61.4857694991226,100.0,21.86731380406036,24.444462471170617,82.3500347710843,42.95741912009298,71.6192331610757
62,002791,坚朗五金,0.02041926305847407,-0.016214457699525158,2.0657602477975114,0.7081686920390247,0.05978828614107135,0.9807692307692313,61.48123438975696,20.806814131361858,80.11630060332189,82.69574146931838,62.76516831184522,51.616264141123615,98.00339785383424
63,600160,巨化股份,0.10291403942852576,-0.01881262563134359,2.1445259056405037,0.6887942259536441,0.055961326157459135,0.8778625954198447,61.472294552309314,31.437809793192635,75.22541843582505,86.48598651118316,57.28480029876325,51.10345192811959,87.31929018618331
64,603305,旭升集团,0.5235024798833847,-0.04308275957244947,0.8189963507721557,0.7114501597721643,0.055695159671956755,1.0,61.45969151819742,85.63850082646148,29.538469627925657,22.700804481729033,63.69338231895168,51.06778564860727,100.0
65,600335,国机汽车,0.07854200988467866,-0.009411878467705458,1.0176474299836418,0.8068858896864417,0.020378835624282936,1.0,61.405150337301635,28.297017712147472,92.92171362164268,32.25999929659729,90.68885766379208,46.335402146399765,100.0
66,000088,盐 田 港,0.02497272396654137,-0.006521509449860017,1.1976862950563716,0.8028952157596152,0.009172114230925874,1.0,61.40039513780386,21.39361277837962,98.36264533115371,40.92356454028661,89.56003369296158,44.833702723657844,100.0
67,002921,联诚精密,0.49176070096398183,-0.023384969357249877,0.8019312726878258,0.6890081285621174,0.05433169725987095,0.7714285714285697,61.33658182506435,81.54797862809514,66.6182787206298,21.87962391434143,57.345305966802066,50.88508183673475,76.26895734842908
68,002540,亚太科技,0.13197358947793558,-0.017123758501047977,1.0459177577036864,0.8398030972495815,0.03958915107156096,0.8965517241379302,61.324802613556145,35.18267660905302,78.40460097813795,33.620382392570185,100.0,48.90958228395257,89.25965742062522
69,603256,宏和科技,0.3231822139429404,-0.04676781596983983,1.4552367692324617,0.756167882672231,0.09863895348123543,1.0,61.31837436699667,59.82348596252922,22.60159060655984,53.31702933838065,76.34248331194947,56.8222492522058,100.0
70,000898,鞍钢股份,0.045729779295516346,-0.012774458527909654,1.5931550244620605,0.7473946550625283,0.030673852572320318,1.0,61.23534351331972,24.068547784747178,86.59187533373695,59.95372859770301,73.86083990810968,47.71493327466983,100.0
71,002225,濮耐股份,0.12080427675426914,-0.028424236235370794,2.298407440638578,0.6679048537430298,0.15789281030667068,0.8484848484848491,61.15038632346217,33.743301653015976,57.13218653635393,93.89084722120998,51.37591760894299,64.76225948952056,84.26919521202704
72,002613,北玻股份,0.010533529794743467,-0.01190305830202233,1.6156542702579042,0.748876098508827,0.05901399550038563,1.0,61.1423679325804,19.53285240838797,88.23222959003868,61.036404184484525,74.27988914748002,51.5125092812195,100.0
73,002865,钧达股份,0.634945349426962,-0.05877438777242874,0.5968118872311836,0.7711697971969623,0.034836008429441935,1.0,61.13017597482814,100.0,0.0,12.00917078783898,80.58600734683193,48.272661697516725,100.0
74,002479,富春环保,0.07442391141702823,-0.005651702685370559,1.060844030845186,0.7806547721925648,-0.001770150029149121,1.0,61.087840304774254,27.76632366252426,100.0,34.33864253686887,83.26897952999863,43.36744052742045,100.0
75,600685,中船防务,0.17885480861676933,-0.02692881739425461,1.7473552377800294,0.7334567191613525,0.17467563394210747,0.7492063492063493,61.037901779379155,41.22419898436809,59.94721525462272,67.37392427673802,69.91827871728393,67.01115599374296,73.96177264619324
76,000960,锡业股份,0.5919616346156271,-0.03867956096195521,0.7329222743593358,0.797196380183129,0.030993100478666675,0.5891891891891867,61.03119837387148,94.46074399136667,37.82720466320904,18.55887447960686,87.94802972508164,47.7577124586831,57.34826118028479
77,000789,万年青,0.01583281415066221,-0.00936939097221717,1.5357140524785375,0.7465396713502359,0.03920610631012349,1.0,60.9542282572434,20.215764363271845,93.00169356885102,57.18963869834073,73.61899451387252,48.85825432843867,100.0
78,002141,贤丰控股,0.06031998980112193,-0.026082581899373694,2.425362672337265,0.6170456558363512,0.15482857863161106,1.0,60.919410841539616,25.9487694353219,61.54019854131858,100.0,36.98960522487747,64.35165278519824,100.0
79,600507,方大特钢,0.07774987018594035,-0.01635675034526768,1.6591585298743352,0.7575243671800729,0.05302818992372,0.8888888888888886,60.88057950373492,28.194935688637578,79.8484439512921,63.129852126478006,76.72618597886463,50.71041199838239,88.46407648881976
80,600320,振华重工,0.1629969576651369,-0.016704184985126484,1.1663207559156845,0.770297416540448,0.032889575858350874,0.9375000000000013,60.86577198583358,39.180618140939494,79.19442083614003,39.41423823655181,80.33924095728999,48.01183994904833,93.51104302496127
81,601880,辽港股份,0.02787362932290457,-0.00925383592492979,1.3073110724598171,0.7829939649651615,0.017880388227547662,1.0,60.84424999034175,21.76744871825223,93.21921843058949,46.198766708307424,83.93065646039129,46.000610472569775,100.0
82,002133,广宇集团,0.11210407239819008,-0.01725361172142127,1.186854254440342,0.7953929569431338,0.01173954523293242,1.0,60.83224789853763,32.6221175146213,78.16016073540459,40.40232102677438,87.4379035107662,45.17773819293687,100.0
83,600549,厦门钨业,0.5925665488145733,-0.03967069173851342,0.96392326181991,0.8154712583363358,0.030518486291874588,0.43589743589743646,60.816781060881894,94.53869850567348,35.9614654315909,29.67476395943049,93.11736224926295,47.69411421033607,41.43300371246974
84,000823,超声电子,0.16983321671872847,-0.018729264720001686,1.4408039276659266,0.7801267523125108,0.036362488915808705,0.7962962962962971,60.7832731685086,40.061598047059555,75.38233993029635,52.62251338198981,83.11962092325473,48.47720991324756,78.85080689616967
85,000717,中南股份,0.044412926604687084,-0.015769737643504565,1.5128097375389946,0.7745639679826137,0.023189610032289275,1.0,60.76957290667029,23.898846673240705,80.95345718772981,56.08747097049721,81.54610115910258,46.71204560507118,100.0
86,600419,天润乳业,0.04116446449672345,-0.010164991465583204,1.1065433886757003,0.8202780901171515,0.022706113278782143,0.9615384615384558,60.64598274504515,23.480221542087303,91.50402737960967,36.537719763885526,94.47704911855561,46.64725709377031,96.00679570766778
87,002853,皮阿诺,0.4509601987425494,-0.044284613868102105,1.3046428279225974,0.716601362219995,0.11777124919963655,0.7999999999999997,60.64025040171796,76.29007041617555,27.276057075391797,46.07036937240452,65.15047976873912,59.38597475474945,79.23533767987558
88,002258,利尔化学,0.35736515521165657,-0.03692739758615096,1.4040180178038286,0.6248831930425227,0.16508306918311427,1.0,60.593682661615574,64.22859761112888,41.12553827140821,50.85235597730935,39.206574096006946,65.72575338083124,100.0
89,002057,中钢天源,0.09641766502231616,-0.011949843419407632,1.2002275772874116,0.761726224364912,0.013443154212576539,1.0,60.52677460301265,30.600630384156563,88.1441596490923,41.045852382982964,77.91474640730954,45.40602160710527,100.0
90,600128,苏豪弘业,0.11812448433632525,-0.012494412550341687,1.1031512315981127,0.8398030972495815,0.024363837547120005,0.7826086956521743,60.518385745241446,33.397960252949936,87.11904367454846,36.374487374330904,100.0,46.869391961716964,77.42971486943004
91,000012,南  玻Ａ,0.003625127847290523,-0.009905860531769907,1.70835719617656,0.7568687224296369,0.017906929192397506,0.9166666666666679,60.36795790416145,18.64257554038233,91.99182451070088,65.49731792470796,76.54072669950179,46.00416695891356,91.34805736661497
92,600361,创新新材,0.12067378349133545,-0.013585988837187354,1.1960751747687899,0.7771518046812214,0.00973655980276578,0.9333333333333346,60.358044391836984,33.72648515416369,85.06422230199023,40.84603658141364,82.27811087764807,44.90933836762983,93.078445893292
93,002963,豪尔赛,0.10155605839037865,-0.019939741968364066,1.294195219183995,0.7768639160926573,0.06940007837576347,0.964285714285713,60.3253418963712,31.262808524498592,73.10369523005458,45.567624923805276,82.1966771284472,52.90424323364468,96.29202458569193
94,002237,恒邦股份,0.2608825304328969,-0.016985251760631908,1.449474936051659,0.7056387184933594,0.044691037231560905,0.7343750000000031,60.31422016102253,51.795005926923686,78.66533090959584,53.03976688360472,62.04952608291845,49.593234463073266,72.42193285608512
95,000547,航天发展,0.6208049204439098,-0.051938221887693196,0.7149973927227418,0.7495383348992241,0.03932816471679347,0.8490566037735858,60.27973587006969,98.17774111537774,12.868637708226425,17.69631971132776,74.46721297436831,48.87461014138373,84.32855673952886
96,600711,盛屯矿业,0.3010481843388381,-0.023040569199263613,0.6901352133130676,0.8398030972495815,-0.003486480732942513,0.8070175438596502,60.27296094218316,56.97110205346186,67.26658962099535,16.499938511474003,100.0,43.13745240362819,79.96392232268711
97,600717,天津港,0.04962559564329479,-0.007387227185152778,1.320695215027146,0.7293953933729617,0.03625619655998248,1.0,60.263885640530184,24.570596623654726,96.73298799385232,46.84281871516745,68.76946977239142,48.4629667493655,100.0
98,001213,中铁特货,0.026853702646106953,-0.00619397275320349,1.6277665835673443,0.7424195981331572,0.01434564649940169,0.8750000000000028,60.24916448446942,21.63601208003671,98.97921186223128,61.61925509595828,72.4535679482614,45.52695547336143,87.02208604992254
99,600969,郴电国际,0.34154121477750066,-0.029365048849571262,0.9319596036454613,0.7555265023552297,0.1295574561566729,0.7796610169491541,60.2095294517203,62.18938677244539,55.36116797308166,28.136655851997944,76.16105894866512,60.96532517870038,77.12367710494787
100,603601,再升科技,0.5130133585129955,-0.049266064518280535,0.9800481753372409,0.6787177635453003,0.10642451278107881,1.0,60.16912534760954,84.28678125472983,17.898800180310605,30.450703311468786,54.43451673356192,57.86551333417257,100.0
101,000657,中钨高新,0.634945349426962,-0.04150931810682575,1.1486571712782805,0.8303177505077527,-0.03719887714273155,0.3011152416356862,60.166152359442776,100.0,32.500370862859725,38.56425721783255,97.3169226626516,38.61999502685815,27.439469959416492
102,600968,海油发展,0.12351190476190485,-0.014773151691771838,2.14826063811409,0.652513184158034,0.06584156839194541,0.7600000000000016,60.12712600683276,34.09223018970181,82.82946543185284,86.66570380966516,47.02214531453188,52.42740329081461,75.08240521585088
103,000758,中色股份,0.2611507868628121,-0.018283574379053705,1.5351404849671875,0.7415973441735734,0.036576406346051644,0.6164383561643835,60.10053046258022,51.82957578780669,76.22132301298049,57.16203832686407,72.22098067184952,48.50587482515486,60.17735993400801
104,002140,东华科技,0.09438318220391505,-0.010402068406447248,1.0014884608720092,0.7937455488390045,0.006931747181700561,0.9583333333333343,60.04255195454218,30.338449201684227,91.05774545602934,31.482421171380633,86.97190859567664,44.53349378774675,95.67402868330751
105,600871,石化油服,0.17733838746030126,-0.02811086160414892,1.8583061331218356,0.6420370592937082,0.19715576863965753,0.8750000000000007,59.98810830551176,41.028779741535004,57.72209390023869,72.71293994011258,44.058811029370545,70.02349154787588,87.02208604992234
106,603697,有友食品,0.06289899411301163,-0.017009429270533716,1.0463407929977868,0.8135244735227376,0.057070271598925415,1.0,59.98217438245278,26.28112240187283,78.61981831951837,33.640739074275224,92.56668399192259,51.25205049418097,100.0
107,601952,苏垦农发,0.03614955042498196,-0.0062263112551109905,1.4318648044515916,0.7605018118021603,0.025197093606873916,0.8571428571428608,59.83272555239347,22.833956019747003,98.91833673542902,52.19235805326407,77.56840233701881,46.98104818123094,85.16809834276866
108,000630,铜陵有色,0.18019869818430978,-0.021239289990124637,0.8593319803629128,0.8023791948537419,0.01139655278146158,1.0,59.82609656931729,41.39738430338047,70.65738059134449,24.641776273923142,89.4140691820343,45.13177724251261,100.0
109,603616,韩建河山,0.1509299997275725,-0.023425739280167956,1.5746110735437577,0.6481551959261513,0.15724955832023718,1.0,59.816651271631805,37.62556480143723,66.54153199208763,59.06138388873371,45.78942079958799,64.67606379474068,100.0
110,002545,东方铁塔,0.562561111743183,-0.0443805131473697,1.5102182133289774,0.6997806421520468,0.031303145421280903,0.577519379844961,59.775988833797626,90.67193644662645,27.09553291869595,55.96276545724586,60.392478396667805,47.79925844657782,56.13666292841939
111,000019,深粮控股,-0.012110190610897808,-0.009166178165518632,1.0563604776549946,0.8358142582685275,0.005600012684662594,1.0,59.763774821009534,16.614785301687228,93.38422846211839,34.12289159014365,98.8716950720207,44.35504151296879,100.0
112,002360,同德化工,0.06302436444858367,-0.01970547614674663,1.0597349077750542,0.8365280584782765,0.029557122972502015,1.0,59.74464755545501,26.29727871566911,73.544685404466,34.285270949142586,99.07360452438964,47.56529163225335,100.0
113,600759,洲际油气,0.5650596374368764,-0.05877438777242874,0.7722660756441323,0.7369039756341442,0.08580175978810091,1.0,59.71561570899532,90.99391823722463,0.0,20.452118970055558,70.89338863892628,55.1020667222793,100.0
114,600022,山东钢铁,0.08019203413940262,-0.01626605299994696,1.3912944041246773,0.7391946037558758,0.03760506735585015,1.0,59.69405980852672,28.509654214308526,80.0191758056253,50.240088969292515,71.54132830512829,48.643715286284475,100.0
115,600127,金健米业,3.360751464027371e-05,-0.0070342307345728685,1.2798683796033852,0.8272429631969305,0.008610510919160645,0.8461538461538493,59.671209166949055,18.17974093732202,97.39748085599099,44.878209838943796,96.44717141629464,44.75844794222036,84.02718283067387
116,001211,双枪科技,0.156665493164349,-0.0124961403134094,1.2589927296193975,0.8392152214548491,0.022645288952069083,0.5796178343949044,59.663692930193726,38.36469045917966,87.11579127293344,43.87366253985013,99.83371022009491,46.639106640742376,56.35453142903791
117,600543,莫高股份,0.007254931039596603,-0.011928260624512571,1.3075697439249572,0.8398030972495815,9.87884887769866e-07,0.8823529411764678,59.645526032103476,19.11034360629728,88.18478785690915,46.21121411578255,100.0,43.60477281130163,87.78549275286771
118,002357,富临运业,0.32783961444355003,-0.019843824909311452,0.9841755408185169,0.7912678898821438,0.02317000077404253,0.6140350877192973,59.63220391446415,60.423679171069935,73.28425285603947,30.649314317582053,86.27106435900622,46.70941796664279,59.92784464537388
