rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
39,002384,东山精密,0.27073920277662034,-0.04139679956294899,2.1209766678553317,0.6958379676712646,0.20997649322786524,0.8578491965389363,72.21363085680481,82.36669048831338,25.947319339524665,69.66460973109608,60.266493608536805,54.65660414051337,85.78491965389364
40,600302,标准股份,0.2725388437698258,-0.03338341076961529,1.440536439312232,0.7605209649638993,0.1006958923695454,0.4677419354838717,71.86976723032299,82.69118152804627,42.369472943171296,41.811072105616624,79.0712583398393,37.048763441006656,46.774193548387174
41,600828,茂业商业,0.3685342810913636,-0.05405810836755222,0.7666701253661092,0.5618336808895479,-0.12924207668559176,0.0,71.77675729514387,100.0,0.0,14.226634938770607,21.30851096410685,0.0,0.0
42,001208,华菱线缆,0.32310815249782165,-0.020583532931920508,0.4191245152070231,0.4885385146539885,-0.10459678489424656,0.0,71.52366376819293,91.80927098570723,68.60076726566838,0.0,0.0,3.97097351631032,0.0
43,002348,高乐股份,0.3685342810913636,-0.05405810836755222,1.1345007475748514,0.4885385146539885,-0.12924207668559176,0.6279069767441855,71.46418142026188,100.0,0.0,29.28362840523754,0.0,0.0,62.79069767441855
44,002961,瑞达期货,0.2617179484823706,-0.03653229932109402,1.2062930579921187,0.5806535363199054,0.38475854072599286,0.5800000000000001,71.34163903483177,80.74007929380956,35.91633148120123,32.222416759519554,26.779855342968776,82.81836775920551,58.00000000000001
45,002164,宁波东力,0.2819080035845207,-0.03277147839196077,0.974308329844222,0.5946089439934584,0.18629376790234062,0.18333333333333787,71.19095245279391,84.38052313627387,43.62353009178328,22.726218441205724,30.836998162793876,50.84072418023894,18.33333333333379
46,603353,和顺石油,0.31740567309141915,-0.044530874189302974,0.4918307806518599,0.6703101842221755,0.044491983375335865,0.5617977528089884,71.08954952671338,90.78106398296325,19.524536638391687,2.976200723040565,52.84500756174811,27.99290660560501,56.17977528089884
47,000007,全新好,0.2664861409645833,-0.03508510130331381,1.3201868713141611,0.7555622636458164,0.12351324081786369,0.7623762376237638,70.80632581154424,81.59982617779441,38.88213143872362,36.884612616850326,77.62965520513163,40.72520952116689,76.23762376237639
48,600118,中国卫星,0.2924183065850801,-0.03864791039384989,1.1449206711183102,0.6495263597572962,0.07286317376972117,0.20370370370370508,70.63307309747654,86.2756228597385,31.580726296129587,29.71016363977793,46.80269434749565,32.56421566682966,20.370370370370505
49,001359,平安电工,0.2529778744954784,-0.02839731730617918,1.448785300006639,0.7094875857948248,0.15783086569915283,0.384920634920634,70.61832167712889,79.16416737245599,52.587670867974815,42.14873578580636,64.2347367053189,46.254638050559564,38.4920634920634
50,600568,ST中珠,0.2883064516129033,-0.03533405860682179,0.4191245152070231,0.6386031151122259,0.16146268589465582,0.28571428571428664,70.57648181699456,85.53421937971663,38.37193342083151,0.0,43.62706776476775,46.83981520871389,28.571428571428665
51,600776,东方通信,0.25599385725346063,-0.024991315373123744,1.0992106488171314,0.6540941023992751,0.1804539067846758,1.0,70.54081697631932,79.70797549010227,59.56772492019863,27.839042896735698,48.130637227862636,49.89977634997948,100.0
52,002487,大金重工,0.25808325312570335,-0.02486448033150797,0.6602733545777831,0.7080117113582244,0.14149927794993467,0.5307692307692328,70.08823440108978,80.08471187339062,59.827652971795466,9.871327398051855,63.80566766531053,43.62321039368686,53.07692307692328
53,000408,藏格矿业,0.25112896657682604,-0.017373847349753398,0.912345727037605,0.7818067596937129,-0.003174118134480866,0.37198067632850174,70.00314134990286,78.83079307438265,75.17850247971508,20.189805077842347,85.25950530993637,20.312704304745576,37.19806763285017
54,600800,渤海化学,0.23926566941272814,-0.0372362137453212,2.4877274724047678,0.5629595385387438,0.3342046767528638,1.0,69.91454149461579,76.69173664814411,34.4737718979076,84.67740131098948,21.635822453991654,74.67287462875096,100.0
55,002544,普天科技,0.2652195508302793,-0.03382837641152534,1.3849223249492186,0.612100613189545,0.13008717912361248,0.15503875968992392,69.0570535610459,81.37144887857337,41.45758730923438,39.534531475097765,35.922209698401446,41.78443556446144,15.503875968992393
56,603129,春风动力,0.2434350093330235,-0.019695345902534238,0.7084815619352881,0.7719354671322111,0.05525562668445021,0.6268656716417913,68.9369906434996,77.44350516800137,70.42096396415903,11.844710306884572,82.38970424965007,29.727199016560103,62.68656716417913
57,603338,浙江鼎力,0.2128450562228982,-0.022780154957568383,0.6881787570878387,0.710862949792329,0.3445555338892849,0.7794117647058844,68.1758984419316,71.92786858961638,64.09914314075984,11.013623438414127,64.63458515816595,76.34065685295145,77.94117647058843
58,002285,世联行,0.29764863957003695,-0.05405810836755222,0.7602230497934133,0.683011855143137,0.07262384573484053,0.3500000000000011,67.83067321170148,87.21869772569548,0.0,13.962726582818632,56.53766163407734,32.525653928698596,35.00000000000011
59,603286,日盈电子,0.3065595553401065,-0.04980347733305666,0.5007356858292212,0.6215043377362013,-0.05549971630311303,0.47692307692307606,66.33772198917536,88.82541391749096,8.719183129296402,3.34071931116112,38.656078490811,11.881740439034624,47.6923076923076
60,002444,巨星科技,0.2226268334233597,-0.022777851445165205,1.0906326376169146,0.7035283319862091,0.10032292193146922,0.5413533834586465,66.19288717876182,73.69160872789791,64.10386381954984,27.487905577549572,62.50225103620014,36.98866856590814,54.135338345864646
61,601058,赛轮轮胎,0.2055340883092078,-0.015699469150740865,1.309474234617497,0.7490494765466035,0.06203956155964928,0.7115384615384572,65.97887618960908,70.60963701525016,78.6098717398283,36.44609529118088,75.73624527869173,30.82026076457518,71.1538461538457
62,603308,应流股份,0.221550203974207,-0.0329259314939165,1.3700690073934596,0.7722692787303018,0.0823496325976278,0.749295774647887,65.25887398244741,73.49748300466668,43.307003260215254,38.926517101390985,82.48675059613085,34.09272168283124,74.9295774647887
63,600601,方正科技,0.21272353108146458,-0.02620764658190549,1.4116332828072866,0.7123568430268652,0.10190016231776444,0.941176470588234,65.05079597278464,71.90595654179887,57.07504941690345,40.62793342063715,65.06889265758569,37.242801479239404,94.1176470588234
64,000935,四川双马,0.2255772653241181,-0.030656146969033904,1.2508473181313657,0.729917976633147,0.04984255368414986,0.3200000000000003,64.84890247170844,74.22359745162271,47.95856217943439,34.04622685937363,70.17429901943188,28.855017436888335,32.00000000000003
65,603131,上海沪工,0.23408403569443675,-0.036993474270458494,0.9364497632865192,0.8149923606469279,0.015874036066082443,0.2464454976303312,64.6697055351488,75.7574426866754,34.97122747440229,21.176493772046335,94.90728671327517,23.38183882769713,24.64454976303312
66,000890,法尔胜,0.21293936327813145,-0.03562158061705448,1.9952231264995044,0.5910768487135605,0.229102629749373,1.0,64.6298658395937,71.94487297800404,37.78270322893087,64.51694084151343,29.810140665041708,57.738303567700285,100.0
67,002937,兴瑞科技,0.2083253168366165,-0.024156166414963744,1.3369557297323005,0.6938450265638504,0.1088799855893171,0.9663865546218495,64.60661645985476,71.11291997580203,61.27922860815625,37.5710388587056,59.68710195668252,38.367425752083086,96.63865546218496
68,600549,厦门钨业,0.19512910209595496,-0.018950394903149807,1.5161584342930532,0.7744606099603383,0.034462738006162,0.9101796407185634,64.347447613108,68.73352683133452,71.94762141890007,44.906627003983,83.12381860401496,26.37694408883931,91.01796407185634
69,000688,国城矿业,0.2555655620973146,-0.042903000750578325,1.035738494571399,0.6453516985785099,0.005317522021609919,0.44578313253012164,63.73717055990579,79.63075012067854,22.860601859671338,25.240836673333728,45.58902886219327,21.68092012687333,44.578313253012155
70,002969,嘉美包装,0.21572803953310038,-0.04149963191011342,2.266925617435418,0.5072805272332142,0.2625305701236048,0.7857142857142839,63.65386743002497,72.44769574147173,25.73658095603794,75.6389692530664,5.44871375624366,63.124381649254616,78.57142857142838
71,601369,陕鼓动力,0.17540381734793142,-0.016486956012971433,2.653431589771051,0.5458604859196424,0.17465696633228234,0.8333333333333334,63.62625758538511,65.17688515608965,76.99604386426554,91.46043040619864,16.664753160841,48.96574411343823,83.33333333333334
72,002625,光启技术,0.19228336495888684,-0.020486630286469864,1.7876707943175023,0.6216466359025624,0.128779896569886,0.07608695652173988,63.52752218159864,68.22041549085043,68.79935367763856,56.020872485788296,38.697447685995485,41.573799616503,7.6086956521739895
73,000807,云铝股份,0.20045504083875473,-0.02270829248951516,0.8188938017852958,0.7741396047045473,0.048726012797237456,0.269841269841273,63.04758526210064,69.69384025313902,64.24641372991294,16.36438940281394,83.03049534187002,28.67511474677842,26.9841269841273
74,002157,正邦科技,0.17868000392272232,-0.030805676882174848,2.862046623315318,0.4885385146539885,0.3124522317523431,0.6499999999999989,62.919340790019405,65.7676103018418,47.65212463281449,100.0,0.0,71.16801115448695,64.9999999999999
75,601100,恒立液压,0.2316168142642278,-0.031142968348266978,0.8797795271742656,0.652908877394911,-0.014064418620168578,0.7222222222222218,62.60283652896193,75.31258104473547,46.96089993272606,18.856721237172643,47.78606634689539,18.558004251710948,72.22222222222217
76,603408,建霖家居,0.20837405559901523,-0.028011271911048127,1.4876371674981932,0.5439021417992614,0.14199710419274553,1.0,62.48514578071977,71.12170800171708,53.378808917097885,43.73912081538226,16.095419611251653,43.703422664763345,100.0
77,002787,华源控股,0.20842086834733892,-0.02800630873162924,0.6475174540593693,0.6381998279944081,0.1392208751495971,0.1395348837209309,62.0985620710906,71.13014875041844,53.38898015636774,9.34916991803742,43.50982336226397,43.25610266145848,13.953488372093096
78,000838,财信发展,0.2623276313492755,-0.04287595210762544,0.6966045541163673,0.6328234903052067,-0.12924207668559176,0.2,61.5518773966148,80.85001045682276,22.916033710140393,11.35852993381824,41.946804182678434,0.0,20.000000000000004
79,002028,思源电气,0.189283382319891,-0.027523631733334553,1.3199648357578744,0.7966379627752874,0.01645052056738133,0.20967741935483633,61.48327127823454,67.67949233485226,54.378149159815635,36.87552368374231,89.57126104644634,23.47472491346971,20.96774193548363
80,000801,四川九洲,0.1406726187220335,-0.034783431116212925,2.862046623315318,0.5631665424007598,0.49139393839024503,1.0,61.27501776297642,58.91454572514922,39.50035604731029,100.0,21.696003012818743,100.0,100.0
81,600237,铜峰电子,0.1815038232503129,-0.0405000055461576,2.3264425520700582,0.6795130203925974,0.20541011908294432,1.0,61.24412612595511,66.27676966923075,27.785154676658326,78.07527020744796,55.520473701057824,53.92084694402472,100.0
82,603031,安孚科技,0.14783526287111104,-0.029879195725605222,2.862046623315318,0.6244711846690568,0.30792682413992184,1.0,61.119118921768745,60.206033225126156,49.550798995991244,100.0,39.518605907617754,70.43885469200414,100.0
83,600501,航天晨光,0.1909356479855151,-0.027729719453701788,1.9563150734706753,0.5506667006764738,0.10991991549974121,0.9696969696969704,60.88258026422332,67.97741031170294,53.95580546890281,62.92425588034789,18.062025110708113,38.5349844958819,96.96969696969704
84,002429,兆驰股份,0.1776699029126213,-0.021086348618551794,1.0993305283828665,0.6798681571325574,0.12021360630052341,0.5,60.85960796453496,65.58548023910127,67.57032725419018,27.843950116877398,55.623719733584366,40.19355579221964,50.0
85,600301,华锡有色,0.22627868530391557,-0.03830026392151199,0.8923564124838427,0.7426176301841433,-0.07732986536067589,0.7771739130434767,60.772697485502086,74.3500696199014,32.29317191879153,19.37155080410125,73.86636659810499,8.364356895816401,77.71739130434767
86,002438,江苏神通,0.15632563714532982,-0.028808027082878825,2.4232798848122292,0.6654966169998727,0.22398273947016206,1.0,60.75602350055786,61.73692210038758,51.745987129243474,82.03926612941201,51.44559808905166,56.913361064390145,100.0
87,601611,中国核建,0.1483555009509272,-0.03397070747943159,2.1410984730253713,0.66398499557422,0.36751232528267685,1.0,60.40515423222348,60.2998367093019,41.16590263998784,70.48828745308539,51.006136615991046,80.03957068259552,100.0
88,600595,中孚实业,0.19181574239713764,-0.03704931435501123,0.6649421120788862,0.6752343797228701,0.24291262880111164,0.5789473684210511,60.394243573419004,68.13609904560526,34.85679218748242,10.062441043698067,54.27657909920446,59.96344015601947,57.89473684210511
89,002256,兆新股份,0.16604136604136602,-0.014956290479021816,1.9764963873949226,0.6523308207126997,0.01542707704220806,1.0,60.35481827726325,63.4887531506585,80.13289709360588,63.75036956842921,47.61801260224341,23.30982253908072,100.0
90,603008,喜临门,0.1920261294372474,-0.032840707064621166,1.1905863757331605,0.7675322267506435,0.030933524279347334,0.09756097560975398,60.28527201705511,68.1740336723721,43.481657043373175,31.579470256770808,81.10958578117308,25.808299401601264,9.7560975609754
91,600984,建设机械,0.19664333041630214,-0.041043267234252,2.0828124801912224,0.6628670869499501,0.07079604189579801,0.6862745098039217,60.13406196426304,69.00655546533292,26.67182707968906,68.10237458911432,50.681136081841686,32.231148970132956,68.62745098039215
92,002202,金风科技,0.15455209392622726,-0.029885347889754735,1.7984737445516008,0.6335120470886968,0.3189560542960685,1.0,60.097912268590974,61.4171367179971,49.538191123433975,56.46308675853333,42.14698272819473,72.21593979313205,100.0
93,000798,中水渔业,0.23635882179789708,-0.047956239910546906,0.49509448479121865,0.6962274708010726,0.00970756505621073,0.296296296296297,59.98110763487605,76.16760655306246,12.504799611563614,3.109799093963899,60.37973070367338,22.38826596694102,29.6296296296297
94,603049,中策橡胶,0.15160877656057464,-0.013334080824598325,1.2938926806250286,0.7631217704708652,0.03374893976852018,0.914285714285716,59.37421244493128,60.88643080729024,83.45735529840718,35.80827086195526,79.82736949296203,26.261933322415352,91.4285714285716
95,002788,鹭燕医药,0.18170020250953856,-0.03411291736919383,0.8704919431176615,0.7247305592126191,0.13140187638743905,0.9247311827956985,59.06273529813929,66.31217857036643,40.8744663058896,18.476537848362266,68.66620310181747,41.99626620784844,92.47311827956986
96,002117,东港股份,0.15665670740257356,-0.015934315446058882,1.4655698334941836,0.7206827142920935,0.023866524030918844,0.814285714285713,59.05371442640786,61.79661696864367,78.12859196738444,42.835803680105364,67.48940588175499,24.669628735258293,81.42857142857129
97,603211,晋拓股份,0.12719545136795837,-0.022929645565225754,1.7562216728815638,0.5049894058506392,0.49139393839024503,0.6086956521739144,58.89423218586368,56.48449436274463,63.79278614441715,54.733515785729956,4.782634564284449,100.0,60.86956521739144
98,002309,中利集团,0.1815252416756176,-0.030828484000030586,0.925173844866956,0.5922657771718793,0.18909723122063454,0.0,58.82975920892722,66.28063159898386,47.60538510696058,20.71491874343051,30.15578822122851,51.292432307095126,0.0
99,001335,信凯科技,0.20380699774112682,-0.036192159120136756,0.5898334368599756,0.6513170539925915,0.056296068491948126,0.523364485981307,58.57514201547574,70.29822745286225,36.61339420596783,6.9878986761941,47.32328840172731,29.894840239793147,52.3364485981307
100,002066,瑞泰科技,0.1751625841460956,-0.03128822975970399,1.3012029489791388,0.7343017017027549,0.05049693179286917,0.38043478260869795,58.53355138076334,65.13338869608604,46.66320999494523,36.10751365524148,71.4487439590772,28.960454132926568,38.0434782608698
101,601231,环旭电子,0.17485169745575604,-0.03326097861926084,0.9047346052646194,0.6281853462973408,0.22262255259844244,0.6393442622950817,58.50942311237586,65.07733310179347,42.62037797611044,19.87824697503901,40.5983940825214,56.69420090631368,63.93442622950817
102,000973,佛塑科技,0.21670319084888617,-0.052905267959858844,1.2145496262075395,0.7344637615260828,0.005665904000854564,0.11920529801324486,58.44924100860851,72.62352406809404,2.3625613013286837,32.5603959438749,71.49585830098519,21.7370531856682,11.920529801324484
103,002812,恩捷股份,0.1934579731930352,-0.03546736958532221,0.6463829332432476,0.7546511245253102,0.016874539203099247,0.6553030303030317,58.40009803789131,68.4322076475176,38.09873397644567,9.302728780501509,77.36476709672986,23.54304493122861,65.53030303030319
104,002281,光迅科技,0.15714042555206936,-0.019199406716989113,1.1555954260001229,0.7181089670104035,0.0620634668600903,0.5957446808510617,58.3892419041919,61.88383558939091,71.43731169083675,30.147130289118984,66.74116114765512,30.824112506958855,59.57446808510617
105,603660,苏州科达,0.1580323162222489,-0.023241471441273486,1.2235911514862285,0.6939278454063534,0.10613653071804341,0.6307692307692306,58.17125377289561,62.044651292071215,63.153749082056265,32.93050701899594,59.711179209032814,37.92538648838704,63.076923076923066
106,603610,麒盛科技,0.12741618546336397,-0.03295965410106561,2.261417770592549,0.6736525993327869,0.35573876668026294,1.0,58.16656267616405,56.52429465424338,43.237894191779816,75.41350783435855,53.81672087776902,78.14255563409318,100.0
107,600969,郴电国际,0.16255379991537913,-0.021344666066137278,0.8586732297071688,0.7255475342148289,0.059809455846242573,0.4500000000000009,58.09695126491624,62.85991441969417,67.04094712399112,17.992743732648737,68.90371563758335,30.46093490219606,45.00000000000009
108,601106,中国一重,0.21036255411255417,-0.04384584120924598,1.2885113878015613,0.49723758110324084,0.12084620787240109,1.0,58.06441469875188,71.48025170715707,20.92840173369548,35.5879898793727,2.529009242105483,40.295483742984864,100.0
109,000802,北京文化,0.1404166186248511,-0.01994923755971088,2.260759718944087,0.5386706872804532,0.1962456042076351,0.5151515151515148,57.940412054531166,58.86838666452544,69.90065378074353,75.38657076394284,14.574521144168703,52.44421415883428,51.51515151515148
110,002430,杭氧股份,0.13351099939952296,-0.02172800037917511,2.0167139941800625,0.6706144001218005,0.1836631305232725,0.7668161434977565,57.91999838928796,57.62324301038196,66.25536500229342,65.3966605677064,52.9334497901453,50.416862638986515,76.68161434977564
111,601038,一拖股份,0.11137631093550479,-0.02375595899354195,2.4391393290689867,0.4900871936277907,0.49139393839024503,0.7159090909090912,57.909389298952945,53.63216473367537,62.09938945613301,82.68846588097668,0.4502349143610461,100.0,71.59090909090912
112,002169,智光电气,0.13666075041032105,-0.014064372926058812,0.8713087923451929,0.7395247022701348,0.11700370621630966,0.47826086956521774,57.47138743952876,58.191170716103514,81.96073890114826,18.509975231601796,72.9671846772259,39.67636052700102,47.82608695652178
113,600039,四川路桥,0.1328470380194518,-0.020214115093282126,2.862046623315318,0.6167323102940746,0.07317824619028054,0.9848484848484852,57.31318589916774,57.50352495585042,69.35782980768475,100.0,37.26874554248565,32.61498172179682,98.48484848484853
114,002518,科士达,0.13915085539024402,-0.022538356614319327,1.1118434946724132,0.7789670197624134,0.12305175547273411,0.8307692307692283,57.21216788701767,58.640158462565125,64.59467001913201,28.35616318531765,84.43393068381661,40.65085267852166,83.07692307692282
115,002913,奥士康,0.16477093206951027,-0.027906502211062143,0.9152564677070193,0.5922828464968992,0.1835148881856949,0.9064748201438831,57.203912694013106,63.25968277384675,53.593517594107176,20.308955035990966,30.16075064805713,50.392977087072566,90.6474820143883
116,600135,乐凯胶片,0.14579816268534945,-0.023537796996027194,1.356146036422063,0.5880447532814925,0.22184628006565085,0.032258064516131155,57.16292999712962,59.838726212331075,62.54647743926521,38.35658607799957,28.928644079703552,56.56912396686202,3.2258064516131175
117,000960,锡业股份,0.14846285584935118,-0.023422985707521216,1.104398040165452,0.7932003665348405,0.04516233311320668,0.7066666666666682,57.14286691841902,60.31919373814352,62.78176473954525,28.051386603115176,88.57187649024898,28.100916730958257,70.66666666666683
