rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
304,600081,东风科技,0.004865499001790535,-0.012637730900071184,1.557045771161653,0.7776961263287084,0.010936883968482176,0.9583333333333268,54.75202696469433,18.934643194747338,82.7930957865562,39.9322209605892,82.35053683721458,32.69406209044992,95.6858587652401
305,002298,中电鑫龙,0.03627386127386127,-0.015515661996850907,1.654523602374776,0.7097039947977122,0.06582142814999775,1.0,54.74349442492626,23.405737102399083,76.46170904225578,43.95771105855401,63.415122740665744,42.11252482070108,100.0
306,000877,天山股份,-0.04473805369778027,-0.005611466228444918,1.36700421604213,0.7766009727494754,0.010680544774955286,1.0,54.72292745845941,11.873398155869621,98.25072750458405,32.08417603781209,82.04554292019577,32.650073000688124,100.0
307,001225,和泰机电,0.44989547238398675,-0.04156384102214487,0.7468974461396913,0.6107949259575228,0.2060158205957024,1.0,54.72241758295711,82.28626864644818,19.1562733497717,6.4759569088338385,35.8695210038055,66.17058487988939,100.0
308,002823,凯中精密,0.03337631960984985,-0.008180158377180847,1.421124235344836,0.7761887229400711,0.012282056110803715,0.8518518518518547,54.713605406347284,22.99326157219136,92.59965981957475,34.31914166120993,81.93073374041981,32.92490036882437,84.66083116530079
309,603605,珀莱雅,0.005211077182715676,-0.009533919280599844,1.3834005957656592,0.763515157065266,0.013922507284798704,0.9915254237288093,54.712891401609376,18.983837498034063,89.62141484058623,32.76128860174706,78.40121918460797,33.20641000825892,99.12254754547226
310,603375,盛景微,0.0005217744394129219,-0.011821101340380703,1.3828596092510168,0.7752595923702987,0.025604642376090544,1.0,54.71083111570243,18.316298301144467,84.58966331904982,32.738947769675576,81.67197626816169,35.211122912554984,100.0
311,000818,航锦科技,0.08866011149056456,-0.01614571800272517,2.2940730220524927,0.6088248632786202,0.09091636185610225,0.8656716417910453,54.70717387707945,30.863109192025707,75.07559933023978,70.36884294394619,35.32086997932376,46.41894115983269,86.09172378047775
312,001331,胜通能源,0.574330186356411,-0.017657191850868417,1.4117984607056573,0.48199683484584865,0.005106282905994511,0.6198347107438021,54.70237436393637,100.0,71.75038925234773,33.93402011102088,0.0,31.69350173924456,60.63791799029595
313,002093,国脉科技,0.04695216809440021,-0.015319036950718432,1.6180565951024655,0.7489973955874852,0.062001240456848225,0.8837209302325564,54.69970369336852,24.92583267935958,76.89427993044472,42.451752474431,74.35810685459693,41.45696147500766,87.96053608904381
314,000063,中兴通讯,0.09582141857769128,-0.018260627374908044,1.780777456592079,0.7123091872338777,0.06790604374235971,0.8576779026217219,54.691040667401595,31.88254714331767,70.42284402994142,49.17154925803607,64.14065371710677,42.470255299406126,85.26405690599084
315,600203,福日电子,-0.024194159036369137,-0.012847205866713155,1.611792080626725,0.7679009440897142,0.04187858885971047,0.9782608695652178,54.684608698902935,14.797895825133761,82.33225534859582,42.193050155382515,79.62263542171091,38.00381365483682,97.74914370360392
316,002194,武汉凡谷,0.12472310345408144,-0.012560157165562257,2.0742435992324006,0.6537016239815784,0.037215566097933236,0.761194029850746,54.68185150724018,35.996806462295496,82.96375634021757,61.29066430793579,47.81878743076967,37.20361558911428,75.27417560973808
317,002178,延华智能,0.06356624487415649,-0.013023963594939179,2.290815426823186,0.6635582272221329,0.04080803074249398,0.7916666666666676,54.6713611147259,27.290906567254762,81.94339213408205,70.23431576812011,50.56379423880303,37.82010051887226,78.42929382620393
318,600428,中远海特,0.02169819950299578,-0.015471350648227012,2.2550870628091078,0.6919478230312021,0.04908907186142142,0.8636363636363646,54.6692617178887,21.330838959694596,76.55919305972003,68.75886054137527,58.47013193661892,39.24116865944658,85.88099232260625
319,603486,科沃斯,0.06723602023892218,-0.017190396519257838,1.4208817620757779,0.8079172507956295,0.002521849778753177,0.8931116389548689,54.658765048424684,27.813312356315745,72.77732897935077,34.30912837171152,90.76694463851459,31.25000006767658,88.93284433838483
320,002806,华锋股份,-0.002118828731041706,-0.01480908570519704,1.6076177132438014,0.7688967171689229,0.02144033335598549,1.0,54.65009237468355,17.94039889430261,78.01616174330202,42.02066352802223,79.8999524461436,34.49650662325149,100.0
321,002137,实益达,0.020045819014891157,-0.011985083831094185,1.3720553005504836,0.7668164630521112,0.014241656013555884,1.0,54.63942384800947,21.095616624015644,84.22890535331447,32.29276798553306,79.32061374560699,33.261177528915844,100.0
322,000885,城发环境,-0.008564898726436329,-0.0068689285338983455,1.4236614167518287,0.7338915158706942,0.02920903727628816,1.0,54.63906205366381,17.02277752853232,95.48433737762309,34.42391829096752,70.15120700766836,35.82965513394586,100.0
323,600129,太极集团,-0.004079810691620944,-0.012732962265552072,1.8739558930412648,0.7475073913956549,0.06971076678128785,0.8307692307692313,54.63593129926944,17.66124602345212,82.5835888231261,53.019489539452024,73.9431493331514,42.77995481379683,82.47794944651639
324,601005,重庆钢铁,-0.013128422100547484,-0.011131650029133373,1.3557812120937858,0.7823243532443304,0.02720399726824499,1.0,54.621115637450664,16.373143479527524,86.1064414301576,31.620705618935997,83.63947117721452,35.48558022415046,100.0
325,600572,康恩贝,-0.03866459627329184,-0.007353902906481554,1.1303132137436604,0.8259066614223681,-0.0029342791971119636,1.0,54.60714469312866,12.737976775212644,94.4174041500227,22.309673731265246,95.77689111173055,30.313701002484812,100.0
326,600397,江钨装备,0.3579350469780769,-0.03388587769972219,2.178899288983948,0.6675092199128108,0.12802067470828807,0.4456521739130437,54.605899978128434,69.19536966178364,36.047628134883354,65.61257460843716,51.66412277691214,52.78622712241863,42.603164441898876
327,600373,中文传媒,-0.023628922481730846,-0.01720610414183126,3.0115958219768664,0.6061158783328904,0.09392745803631429,0.8548387096774198,54.601833056144685,14.878359291962548,72.74277254627386,100.0,34.566433391241134,46.93566034869461,84.97008860148401
328,002724,海洋王,0.0074791544524786405,-0.012948723538540593,1.2308017071716892,0.8003310657188061,0.021628617469668137,1.0,54.58939643777906,19.306706496266997,82.10891864590698,26.45949354382868,88.65423611462863,34.52881712038442,100.0
329,000727,冠捷科技,0.016981132075471757,-0.016258589909654887,1.8068977830737882,0.726602183336314,0.08185941408533579,0.9166666666666685,54.58010503542452,20.659347359639426,74.82728355362569,50.25022647416984,68.12117019432014,44.86472355083369,91.37171753048172
330,000507,珠海港,-0.017238024303668276,-0.009203754429992935,1.82884166243682,0.7453277954962588,0.012754855847582656,0.9000000000000027,54.57089803937741,15.788126750094783,90.34777043711372,51.156431177203146,73.33614452261108,33.00603517218536,89.6460610365781
331,603057,紫燕食品,0.5063041097868397,-0.04151743559425237,2.9066130745086673,0.5171537643443964,0.12151764204800489,0.38995215311004766,54.562096666461876,90.31624209256776,19.25836429675475,95.66458337110107,9.791000861837826,51.67027414042937,36.83601828534322
332,002254,泰和新材,0.26273014828222996,-0.030147629225316504,1.1435680782359352,0.5320563833282589,0.40315117930248656,0.9027777777777775,54.56120880114403,55.64260817583626,44.27169467498825,22.857052813252185,13.94129377409756,100.0,89.93367045222843
333,600223,福瑞达,0.002363298951275305,-0.00883153708167003,1.8350510251645575,0.7067123298181274,0.016660477450361245,0.9411764705882365,54.55668624731153,18.57844597234288,91.16664062751101,51.41285592387739,62.58196140344899,33.676259404759435,93.90944766857532
334,603188,亚邦股份,-0.06693899782135079,-0.01135390715995429,1.615559029524016,0.8048100571677484,0.0025935279545701746,1.0,54.547753674627835,8.71301350559194,85.61748050490112,42.348611838453124,89.90160924312016,31.26230040172458,100.0
335,002681,奋达科技,0.03577671315329478,-0.01256609394663432,1.6794454071602245,0.7097455153699789,0.043472306705668186,0.9523809523809534,54.540411305489584,23.334966270293585,82.950695549073,44.986893562295734,63.426685979112484,38.27730362106567,95.06955287456098
336,600170,上海建工,-0.021607605877268895,-0.010671846764065638,1.3622613818855027,0.7929711820684731,0.010613364096548913,1.0,54.528936482259915,15.166101017473704,87.11799876059312,31.888313740752473,86.60455122487132,32.638544459726376,100.0
337,000652,泰达股份,-0.007709215761776442,-0.014590033116447904,1.879188048527905,0.7153670048278631,0.041601646370227285,1.0,54.488470612962374,17.14458709176365,78.49807274466785,53.23555907896028,64.99223817357333,37.95628893627499,100.0
338,603337,杰克科技,0.2588315276281309,-0.030589130860346214,1.33566781288175,0.6758155216194018,0.18995657044654696,0.8064516129032261,54.48831565739564,55.087625432584865,43.30040053846707,30.790093280142365,53.977379603600525,63.41473710414087,79.96011813531196
339,002465,海格通信,0.574330186356411,-0.04461395732270509,0.9765138424812515,0.5902644949852995,0.041513735323072676,1.0,54.47462558435622,100.0,12.446082846757136,15.9583029797308,30.151915109034643,37.941202960185535,100.0
340,603105,芯能科技,-0.02073107800423864,-0.013681876959149467,1.8265912498493764,0.7439491322417027,0.030901110738067863,0.971428571428572,54.47373606191054,15.2908779287639,80.49599683065726,51.06349708670944,72.95219480612343,36.12002341657044,97.04173172473658
341,002651,利君股份,0.11533472576684162,-0.021253480319011978,1.705716623220847,0.7241913893601122,0.04717368001179243,0.8947368421052609,54.471155205119985,34.66033696043044,63.838631684085335,46.07180198503558,67.44977806095194,38.91247782273497,89.10111688060802
342,600919,江苏银行,-0.017433721235453697,-0.008769276739679008,1.1142205281559971,0.816653185534224,-0.0007280173705383589,1.0,54.46619810572574,15.760268584429458,91.30361204577,21.64510266237098,93.19985177160396,30.692306584377533,100.0
343,000682,东方电子,0.048774038654880975,-0.00771147714915517,1.7599612801767892,0.724904938492984,0.023404647553200063,0.7750000000000006,54.46555423203622,25.18518253953166,93.63074847827983,48.31191470324146,67.64849735397782,34.833592779889365,76.70363733230018
344,603325,博隆技术,0.07640221509189193,-0.010222958985351775,2.09124006626059,0.6162748883506564,0.04898138379883712,0.8823529411764716,54.459839861683434,29.118153328552786,88.10554225494836,61.99255835780208,37.3956587319659,39.22268884843478,87.81889533715051
345,601956,东贝集团,0.01962106812189593,-0.01010683103414256,1.1930149144318292,0.8008070398900774,0.03180714364277529,0.9000000000000027,54.454049470587464,21.035151798963962,88.36102125920648,24.89903248191209,88.78679215941413,36.275503201865654,89.6460610365781
346,000922,佳电股份,0.13865282673253582,-0.018636844924049004,1.3378181363787593,0.7324813304648621,0.06663324765451435,0.8764044943820212,54.44804522907712,37.979752925599456,69.59517348346112,30.878894044756283,69.7584785549625,42.25183711455367,87.20299678678145
347,002847,盐津铺子,0.036713157317306566,-0.01905397898156876,1.9976082512385314,0.7260814256139497,0.08433776724795215,0.8429561200923804,54.43846592947965,23.468272482196657,68.67748749531081,58.12589514284304,67.97614219041873,45.290021369055594,83.73977252857506
348,601016,节能风电,-0.02199817642558449,-0.005140506347378116,1.2511783779582906,0.7679438059915772,0.0038213842447885125,1.0,54.431933390711066,15.11050188804584,99.28682915115236,27.30097806867015,79.63457221266695,31.47300669217457,100.0
349,002239,奥特佳,0.011086794064268147,-0.014137200815331551,1.6871886362820536,0.7185264230251606,0.048664302826435225,1.0,54.4312692066038,19.820267036277027,79.4942941037849,45.30666157280928,65.87211780850912,39.168276165127025,100.0
350,002461,珠江啤酒,-0.002410346854791241,-0.008739420021570979,1.011282774675028,0.8116569726948769,0.009558402665852884,1.0,54.42913153804567,17.898900235576757,91.36929618583471,17.394137061398535,91.80843548714167,32.45750779330163,100.0
351,002130,沃尔核材,0.05372841466054617,-0.012520520354441027,1.6844193163057632,0.7263921684699172,0.039340715253040635,0.8617021276595758,54.40585822766807,25.890455873533018,83.05095647534245,45.192298440147056,68.06268227267229,37.5683018302427,85.68072271016098
352,002576,通达动力,0.023558564600732856,-0.011151684522402236,1.384385194967822,0.7889629498798959,0.02009828591225848,0.8846153846153809,54.399709479975655,21.595668656399184,86.06236597426737,32.80194907079366,85.48828181873827,34.2662045588093,88.05314734989713
353,000593,德龙汇能,0.35137556540347686,-0.04379208217602413,1.3429601456018494,0.7188559183592035,0.03845914183435756,1.0,54.37435061432738,68.26160374774145,14.25419055822681,31.091240862012988,65.96388034709257,37.417019415281096,100.0
354,603358,华达科技,0.26023523724654274,-0.022948007343003892,1.4887286597376788,0.6426397654770274,0.09351525789643428,0.8203592814371277,54.35558702315227,55.28744857104165,60.11070854180921,37.11096558245617,44.738124025392906,46.864924739740204,81.40010964654721
355,603366,日出东方,-0.012737595424313543,-0.01834121243923865,2.3166857762241633,0.7025119380482745,0.07982673166156759,0.8793103448275857,54.35422130696941,16.428779069690442,70.24555861519944,71.30266981383984,61.41217666896629,44.515905064022874,87.50386676828356
356,000636,风华高科,0.08662209402493189,-0.01712108782177404,1.24253762276877,0.7847977262320947,0.037623813706658155,0.9019607843137307,54.34199685029473,30.57299003855488,72.92980662866094,26.94414540198613,84.32829120217849,37.27367292392192,89.84907944762587
357,002322,理工能科,0.04796115167378421,-0.016074679912699917,1.4911079161913945,0.6096988771631329,0.24278572741014798,1.0,54.3402460260119,25.06946513926393,75.23188160608356,37.20922046949824,35.564277774560125,72.48048509116416,100.0
358,002867,周大生,-0.009707238525112388,-0.008126322815840378,2.2538560226961106,0.6179467812941595,0.04440347251610078,0.9655172413793112,54.338164873367894,16.860161328741782,92.71809690092962,68.70802293324022,37.861271215314765,38.437096338888715,96.42967621950967
359,001289,龙源电力,-0.03558673266922607,-0.00572610333247232,1.5828484840005288,0.7298698329198632,0.008066514063459332,1.0,54.328379556120694,13.176121785433653,97.99852833217986,40.99778185521383,69.03119164229773,32.20149223539048,100.0
360,002343,慈文传媒,0.008856127193212028,-0.015892766409369718,2.2803773356043813,0.6562030586625143,0.059479194633394336,0.9487179487179498,54.32546431346056,19.50272354353502,75.63208741534801,69.80325947234468,48.515422474449636,41.024165777304006,94.69028771106568
361,601868,中国能建,0.00865073110935996,-0.0063706677396376445,1.2455439251503404,0.7293771957171457,0.03685920056375533,1.0,54.32115897271245,19.4734846685115,96.58050044821111,27.068295070868697,68.89399503994427,37.14246147820647,100.0
362,000025,特  力Ａ,-0.015182887762828275,-0.007885394826100612,1.4262743387195742,0.8247211590221365,0.011323857233540648,0.7999999999999972,54.31206306757957,16.080682865805187,93.2481333157264,34.531822738337894,95.44673557232666,32.760468641308805,79.29212207315537
363,000019,深粮控股,-0.0027015342542879937,-0.011534967280378517,1.273355271343396,0.7984223482176042,-0.0005980333423616637,1.0,54.305348075422295,17.857448656643825,85.21915211974343,28.216805427715304,88.12266936617169,30.714612494778482,100.0
364,000027,深圳能源,-0.011695278969957075,-0.007875244362637021,1.3521165447654377,0.7596745097348025,0.008613416446491608,1.0,54.29930862635534,16.577156584842275,93.27046411784109,31.469367803362868,77.3316211890226,32.29534342407193,100.0
365,002412,汉森制药,-0.005257274266185483,-0.01374169594040068,1.3684425414622483,0.8009358339707062,0.0039397606608343495,1.0,54.29700016564881,17.49362982719477,80.36439635371212,32.14357379691568,88.82266056352174,31.49332067818456,100.0
366,002507,涪陵榨菜,0.012327431369390879,-0.0072245569560559445,1.689616030099228,0.7137505872994871,0.011420080938271326,0.913043478260871,54.26289376473729,19.99687624144632,94.70196246932021,45.40690436292155,64.54207527143274,32.77698111108126,90.99657481441565
367,600770,综艺股份,0.04297620070452783,-0.01102687410346992,1.8060696200917454,0.7357647026739635,0.013802874346557066,0.8124999999999987,54.23967423613813,24.359839348669805,86.33694622146747,50.216026268418176,70.67287866292342,33.18588039674547,80.5863644435833
368,600379,宝光股份,0.012837692949726797,-0.01220312126108464,1.7279014035708213,0.7453027536626314,0.02087038422873439,0.9000000000000022,54.23404567233476,20.069513821953898,83.74922767946482,46.98795504786985,73.32917051725495,34.3987004978075,89.64606103657806
369,600318,新力金融,0.047233090079480344,-0.014846698494293806,1.4408167928384519,0.7147308757865781,0.0651001438688797,1.0,54.22189841812284,24.965822939441818,77.93341441326001,35.132374723616046,64.81507992681237,41.988748824727445,100.0
370,600720,中交设计,-0.0254330362746329,-0.005870506033374748,1.5429759204921967,0.7303865633578401,0.00034471382258328184,1.0,54.21791259517154,14.62153717184431,97.68084548447104,39.35118582834556,69.17509807086621,30.87639263105362,100.0
371,000726,鲁  泰Ａ,-5.551344190998786e-05,-0.00636788537456593,1.344336346923975,0.8150255861937756,0.002263006239992393,0.7999999999999965,54.20537574104433,18.234119284397735,96.58662159174808,31.148073115316926,92.74657479968539,31.205581219726923,79.2921220731553
372,002041,登海种业,0.033248814904641114,-0.009112919709710832,1.3289497155201218,0.7516978043891647,0.027337788715288996,0.9166666666666679,54.20137918496792,22.975110816487597,90.54760487531826,30.512659590144985,75.11015503632593,35.508539506702625,91.37171753048166
373,603613,国联股份,0.038504520979376206,-0.014186269775912613,1.599673543282519,0.7600567535758531,0.019858262917050343,0.8942307692307697,54.199432169948174,23.7232795751004,79.38634344196149,41.69259737064361,77.43807388072631,34.22501541041637,89.04871840407277
374,601866,中远海发,-0.021349721841959615,-0.007170840434751071,1.696487873526015,0.7991032534669628,0.012615333868061435,0.7500000000000056,54.188758061659854,15.202811742126077,94.82013766514757,45.690687222316676,88.3122975270603,32.982092501552515,74.11515259144515
375,600718,东软集团,0.17008139348353948,-0.013969580212271777,1.9321938162365073,0.5536719776852402,0.06787852377179156,0.9302325581395363,54.1870105008084,42.45372301386456,79.86305583872422,55.42451004750907,19.96111137469557,42.46553273459304,92.77632165342654
376,002958,青农商行,-0.026201023148238883,-0.004816334622271757,1.0923425738004005,0.7861882397555202,0.003738377592916238,1.0,54.16544145313768,14.51221146418748,100.0,20.741620429270945,84.71554114978325,31.458762334884543,100.0
377,001314,亿道信息,0.05581145452770638,-0.01612486703135575,2.2828822758130785,0.6132727300049333,0.1200389705938398,0.8498023715415011,54.16468203181209,26.186984128612956,75.12147102045567,69.90670465450161,36.559575053169034,51.41652671136663,84.44862922489943
378,600653,申华控股,-0.03704663212435236,-0.013712035861388153,1.756233158287186,0.7580558283881772,0.018281251012402328,1.0,54.155498618818584,12.968299820599672,80.42964789198032,48.157956438435676,76.8808278266357,33.95439226740606,100.0
379,002430,杭氧股份,0.16412631060814953,-0.01830081924438492,1.3407740735134,0.734174812207844,0.027968177575236796,0.8497109826589604,54.14470499703108,41.605995439498365,70.33442277832795,31.00096380685108,70.23010339369385,35.616717393055254,84.43916687578181
380,002917,金奥博,0.012819692622648274,-0.009672816869393534,1.3859380701450759,0.780480208628466,0.01656530988929352,0.8888888888888911,54.13624179301909,20.066951410324812,89.31584312155246,32.86607733023086,83.12588760262997,33.65992817453037,88.49562337397559
381,002517,恺英网络,0.22017314990512343,-0.022832148423623144,1.6733563562995641,0.719718164479218,0.07923922806234654,0.6377952755905504,54.128767542747234,49.58446561738056,60.36559568180956,44.73543727074159,66.20401088820046,44.41508650324825,62.49754391201412
382,600168,武汉控股,-0.020611900798224225,-0.005791392306526383,1.4647508398802942,0.7306203404520203,0.007389723537833899,1.0,54.122143139084926,15.307843234854241,97.85489398828004,36.12076632170681,69.24020363506773,32.08535159075455,100.0
383,002252,上海莱士,-0.01926189120037621,-0.007607250721642099,1.592314311774344,0.7749664497907606,0.012310169618843542,0.8571428571428481,54.12162339471492,15.500021981263348,93.86004438543355,41.388687105139034,81.59033776076537,32.929724787640964,85.20865862368169
384,600749,西藏旅游,0.009327763376510728,-0.01069539216127957,1.2804712530882079,0.7861590355789667,0.014515158401690636,0.9473684210526325,54.11390786984738,19.569862659147237,87.06619939125576,28.510670337249543,84.70740795607485,33.308111908852794,94.55055844030423
385,000860,顺鑫农业,-0.02488912684226504,-0.0072812383297881774,1.704482442798512,0.7311103856063004,0.005012003055398599,0.9473684210526325,54.1051400124442,14.698964645722398,94.57726466168383,46.02083469321771,69.37667836697213,31.677322844579525,94.55055844030423
386,000409,云鼎科技,0.08858143688006395,-0.012978216983338302,2.158333982934478,0.6016673995142745,0.03952412291825689,0.9166666666666682,54.078935099359256,30.851909576819757,82.0440336993407,64.76330011357528,33.3275578532413,37.59977550438981,91.37171753048167
387,603317,天味食品,0.04573278019815716,-0.011852942433646395,1.7045995635360438,0.774184293029293,0.01625841702670987,0.7457627118644061,54.06828511951291,24.752248404358888,84.51961359615964,46.025671365959944,81.37251164128193,33.60726382190561,73.67642636418086
388,002997,瑞鹄模具,0.044416184803559335,-0.009127831454404572,1.6477755706194683,0.7355686667668475,0.02655931215877957,0.8000000000000025,54.063085889182744,24.564826290571588,90.51479935652247,43.679041183838066,70.6182838003202,35.37494902976235,79.29212207315592
389,601326,秦港股份,-0.020890958264183496,-0.008184724109342538,1.3871208319914639,0.8274078503264359,-0.0021335835505001243,0.8333333333333296,54.05113552115298,15.26811839580892,92.58961530665403,32.91492121649332,96.19496351063323,30.45110438659504,82.74343506096267
390,002547,春兴精工,-0.02803086612159439,-0.01344083760753304,1.510801246877793,0.7822370645787079,0.017975917342068777,1.0,54.04781982128955,14.25172670222317,81.02627823919643,38.022485462035036,83.61516179034462,33.901995479982325,100.0
391,600812,华北制药,-0.034394139959857184,-0.006245546672667424,1.7771370419029948,0.7496909771784053,0.00939233264411005,0.8571428571428608,54.04635947381993,13.345891668720775,96.85576411443803,49.0212129907944,74.55126530305395,32.42900934562894,85.208658623683
392,603072,天和磁材,-0.006466395307105851,-0.010197888082872232,1.4558897345912944,0.7676305477050516,0.0349873602616488,0.9137931034482744,54.034121488399606,17.321507076162955,88.16069770318138,35.75483397428,79.5473315975991,36.82124430522483,91.07419054877384
393,002838,道恩股份,0.2133634120175601,-0.030948849337915828,2.8188599767169245,0.5795186935542557,0.10603310390846508,0.6949152542372865,54.023831388222106,48.61507481253543,42.50902759589989,92.04069041174641,27.159271764659685,49.01304982459866,68.41171163701695
394,601519,大智慧,0.18677778913999396,-0.03922026546209455,2.2454178286939928,0.5752881988233873,0.3204012995883444,0.8129032258064522,53.969714100538546,44.83051529143259,24.312089363494973,68.35955532806786,25.981103530211243,85.79970609862697,80.62811419746826
395,002229,鸿博股份,0.0340188440911207,-0.011087745592601086,1.760468522215928,0.6947594446368968,0.03648288716970628,0.907407407407406,53.96317404208276,23.08472725476475,86.20303024973967,48.33286200767379,59.25315223893672,37.077884214614315,90.41301947831268
396,600717,天津港,-0.010430444632600303,-0.00663888425473789,1.37237686334549,0.7997518400827244,0.006814673346866573,0.8333333333333358,53.917228713702755,16.75721032502004,95.99042986236272,32.30604739307694,88.492925136026,31.986670097222646,82.74343506096331
397,600054,黄山旅游,0.010406825993447388,-0.006596647999833111,1.2394941531533918,0.7383110875862722,0.007740987094629708,1.0,53.89528855650537,19.723471123376214,96.08334871811024,26.818460857637017,71.38203208521004,32.145630176784806,100.0
398,002976,瑞玛精密,0.08009873363801548,-0.019192379270863365,0.9839651025671916,0.768838030022699,0.08406433058132766,1.0,53.87595105783666,29.644366106154095,68.37300982451886,16.266013700414888,79.88360841646146,45.243098267259036,100.0
399,603018,华设集团,0.028065447211016798,-0.012896898422561939,1.7659052223906182,0.7182842582743375,0.012035805722763221,0.9285714285714299,53.870103850262446,22.23723968792223,82.22293279054588,48.55737852026391,65.80467633060323,32.88264256862475,92.60432931184145
400,000848,承德露露,-0.00867151354924003,-0.008291565193744256,1.4671990920571796,0.7767372550892367,0.0047421916871254475,0.8888888888888735,53.86988708516133,17.007600523103832,92.35456721037242,36.22187048839498,82.08349676102002,31.63102186214129,88.49562337397377
401,000619,海螺新材,-0.04883066164116066,-0.009403404984349889,1.3166854686028593,0.8326572996283351,0.007706949614776538,0.9090909090909105,53.86751341728756,11.290800620743546,89.90854349566183,30.006189514743998,97.65690468047265,32.13978917472841,90.58732821507091
402,600562,国睿科技,0.27281024219771655,-0.0270456485743516,1.52833818095888,0.6397523359477535,0.13006016708483784,0.7777777777777743,53.85500707057209,57.07754598328019,51.09598563753828,38.74669889203771,43.93399165624547,53.13621423124179,76.9912467479504
403,002161,远 望 谷,0.08091654300049454,-0.018795233578563875,3.0115958219768664,0.5377717318746273,0.18394513288788322,0.6351351351351334,53.84794094351568,29.76078422520554,69.24672183749742,100.0,15.532985180069423,62.38314430427619,62.22211459291894
404,000738,航发控制,0.2970471512262636,-0.02895292971780559,1.7117290419027698,0.6827380522802099,0.05398667289942141,0.6991150442477879,53.83997080695814,60.527757597599475,46.90000799136357,46.32009363830371,55.90526422358334,40.081621532508386,68.84655533129617
405,603227,雪峰科技,-0.009316732240170135,-0.011031278879609904,1.6528444231895583,0.7602463224987035,0.004795950005404035,0.9166666666666679,53.836706079487605,16.915751310046147,86.32725580834551,43.88836688974476,77.49086772573722,31.64024705886468,91.37171753048166
406,000892,欢瑞世纪,0.23014621990031825,-0.030206735347222076,1.0565143031115074,0.7240427383741511,0.07135112895914855,1.0,53.832071648933876,51.00416818288972,44.141662473328275,19.26203940976704,67.40837962393206,43.061449181048914,100.0
407,002479,富春环保,-0.007689989102628452,-0.004816334622271757,1.1786054844022515,0.8251408675260791,0.0011584400850253177,0.8000000000000036,53.813193531671885,17.147324076195897,100.0,24.30397392162713,95.5636219552513,31.016032134118266,79.29212207315604
408,603045,福达合金,0.12744275185398418,-0.02337479227113165,2.2576660760529355,0.5746207658717422,0.12692656619995202,0.9196428571428573,53.81259845281119,36.38395824329023,59.17179084512117,68.86536467822717,25.795227326060736,52.5984726213603,91.6798704758215
409,000607,华媒控股,0.11230929264909839,-0.02161639561122621,3.0115958219768664,0.48199683484584865,0.18129560824461188,0.7749999999999984,53.80826426775381,34.22965561946864,63.040225817801684,100.0,0.0,61.928472602476084,76.70363733229995
410,002273,水晶光电,0.0818352837097458,-0.014519923568419543,1.4248106023528115,0.702873801773935,0.01981785498257883,1.0,53.80110097180305,29.891570286327156,78.65231224801536,34.471375596899634,61.51295361679263,34.218081206434135,100.0
411,002912,中新赛克,0.12154853287649789,-0.02052194579752273,2.0844263192900994,0.6071362748605559,0.12557270246385172,0.8555555555555564,53.79925787781717,35.54489486480779,65.44799195596181,61.7111746768318,34.85060790318768,52.36614282195215,85.04431038616808
412,601238,广汽集团,0.048096081299561055,-0.012054307618081994,1.1942356804307677,0.7061830927909232,0.08453566446776686,1.0,53.78986028427504,25.088672859250945,84.076614505276,24.94944580542885,62.43457196235212,45.32398152335843,100.0
413,000049,德赛电池,-0.035331818012445504,-0.009456279806127942,1.6984318435405352,0.8052706633842138,-0.0013611325530703093,0.8095238095238088,53.771344064845735,13.212409808318442,89.79222002075744,45.77096631702779,90.02988540166712,30.58366084741172,80.27821149824341
414,000717,中南股份,0.00130137273834003,-0.014257083662802395,1.382559014382919,0.7859572613119349,0.0018042018675856761,1.0,53.76709199772149,18.427276937169953,79.2305544082115,32.72653426344582,84.6512149935328,31.12684809100315,100.0
415,000626,远大控股,0.001057826872241388,-0.011691865406131416,1.4635040632666825,0.7893521619159265,0.02454471554730102,0.8666666666666698,53.76273919220761,18.392607302735822,84.87397960511683,36.06927885168406,85.59667511230991,35.02923415894282,86.19474804877078
416,603017,中衡设计,0.3937692712300939,-0.0329669150991188,1.2163534603873798,0.5924312033631697,0.052258715799083255,1.0,53.745012916931316,74.29650102134806,38.06932616458204,25.86283198868977,30.755330819611814,39.78509543774509,100.0
417,603261,*ST立航,0.18470751454493678,-0.024039393430071592,1.9409681396148888,0.5598922978087129,0.10819078875303804,0.9947089947089958,53.73777117592601,44.53580421898175,57.70968253659794,55.78685860857615,21.693434434715456,49.38331935302962,99.45217254161798
418,002458,益生股份,0.062201417733460815,-0.015405905274805103,2.106803427243533,0.6402813524814103,0.0530003289773856,0.8999999999999986,53.7208819782017,27.09661849005729,76.70317147887778,62.63527019031005,44.08131969116882,39.91235997431487,89.64606103657769
419,002855,捷荣技术,-0.05685752366668771,-0.010331170791725455,1.574752745033792,0.7682042709641881,0.029941713738052454,0.9705882352941131,53.70926022106399,10.148147795072065,87.8674785997004,40.66345643331298,79.7071101961509,35.95538608518848,96.95472383428714
420,600551,时代出版,0.021020236449189163,-0.011095779308564238,2.4185487964739076,0.6051148969910449,0.013504394475903556,0.9375000000000013,53.705440533296226,21.234328468213697,86.18535624676807,75.50925272875527,34.287665895885844,33.134659755681525,93.52878814786129
