rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
43,600408,安泰集团,0.4234080435693338,-0.056905754900067156,0.5877231385042821,0.603415303857519,0.10434945117270869,0.06666666666666529,67.64805749098424,87.32516611871507,0.0,7.030357922712402,32.37111345084426,45.50367639205855,6.666666666666536
44,600302,标准股份,0.3574601385282795,-0.030468559319843314,1.8256847999698798,0.4881264785104853,0.1675337445720532,0.8229166666666665,67.53160002605914,77.25946409208996,51.938493717607024,53.66927900773405,0.0,55.726618394487616,82.29166666666666
45,002787,华源控股,0.36950417691274695,-0.039713051804685956,1.0969772590930988,0.6355194559647168,0.15655832550326415,1.0,67.52126200949807,79.09775905384521,33.77677102695847,26.215978513131592,41.38540557305993,53.950843648010064,100.0
46,002679,福建金森,0.3903043657898362,-0.04268337640640039,1.0363647829987548,0.6537162819378933,0.025759277207686972,1.0,67.18506223715968,82.2725149949773,27.941273642326564,23.93246636786438,46.49476041512591,32.788130372934084,100.0
47,603516,淳中科技,0.4123761853099065,-0.056905754900067156,1.0129446929944188,0.7663979903088194,-0.05019153267752996,0.201421800947866,67.05811408283535,85.6413613341623,0.0,23.050138777668092,78.13384039126731,20.499621904749745,20.1421800947866
48,002192,融捷股份,0.3377889399385817,-0.031332429634358755,1.2077159015347236,0.7469637755163075,0.12473444619896616,0.06896551724138089,67.03748994910589,74.25702719303754,50.24133477474053,30.387941964554592,72.67704811341396,48.801879326071216,6.896551724138089
49,000691,*ST亚太,0.361128217133958,-0.03847896742198119,1.166199647834091,0.7257973153400581,0.06417000271482093,1.0,66.77182245434989,77.81932700558227,36.20125223804636,28.823860183704262,66.73387121265479,39.00281756819718,100.0
50,600490,鹏欣资源,0.3751783569965388,-0.039341645432683314,0.9533313894904191,0.6935185294089861,0.02946304958195457,0.04999999999999889,66.68779356490977,79.96381546508835,34.506435694317084,20.80426942299927,57.67054492508989,33.38738452511757,4.999999999999892
51,002171,楚江新材,0.3913511023606613,-0.04130005216926905,0.5098078096511136,0.6187917070750906,0.0627266727392721,0.47540983606557435,66.6845961872925,82.43227956089851,30.658951354458967,4.094978753219905,36.68854223480181,38.76929309816558,47.54098360655743
52,002050,三花智控,0.3620585253606405,-0.04285971857626256,0.8841310158767244,0.8442737130568053,0.03557445454680924,0.04814814814814904,66.67988705041012,77.96132098396373,27.59483195361784,18.197217149504603,100.0,34.376183087985,4.8148148148149055
53,002214,*ST大立,0.3510915810432594,-0.02489924765912369,0.6970524615298358,0.6760569886130137,0.041721793759384604,0.8039215686274516,66.42211594042531,76.28742408651678,62.879959041488135,11.149226727446656,52.767645477277014,35.37079565478579,80.39215686274515
54,601061,中信金属,0.34219806053482216,-0.03867353407498831,0.6934211213678898,0.7052822625270192,0.1928639395188066,0.30508474576271144,65.614692195744,74.92999616898275,35.81900674403392,11.012419754728805,60.97359826285298,59.824933021735916,30.508474576271144
55,603308,应流股份,0.33393379841935794,-0.046220321618316094,1.6598831456089056,0.7444356509588188,0.08598757477658392,0.8800000000000007,63.890072169039996,73.66861265918965,20.99259385096388,47.42287371570522,71.96719434725762,42.532805193627105,88.00000000000006
56,600089,特变电工,0.2960784365043636,-0.036337590836317685,1.3563530379884932,0.7535071009099805,0.23887468271124193,0.02083333333333287,63.81634121744621,67.89070670585909,40.408199000005936,35.98769185435649,74.51430101304919,67.26926979973973,2.0833333333332917
57,603067,振华股份,0.3357202451610663,-0.050007660166079305,1.9370290939405626,0.5981024020392331,0.1967155241373396,0.1923076923076922,63.59607551385297,73.94128001044633,13.551991508232907,57.86405975208947,30.87934226664465,60.44810254780549,19.23076923076922
58,002738,中矿资源,0.31002735573966766,-0.03937117865782471,1.759728363900896,0.747961812716112,0.0825150682262615,0.043701799485861614,62.86284630515535,70.01974574854928,34.44841474335001,51.184438715322386,72.95727974319924,41.97096883909775,4.370179948586166
59,002062,宏润建设,0.33501948751969485,-0.044039958707044725,0.770198336506014,0.7534591392473833,0.08410322449854346,0.5434782608695663,62.85471947764711,73.83432259297365,25.276133117658397,13.904921670915337,74.50083420551991,42.22792556977951,54.34782608695663
60,601608,中信重工,0.4224760456164643,-0.05346561551414875,0.7159329137639253,0.5257023299737905,-0.1768922539275941,0.11538461538461472,62.82444843357115,87.18291423554805,6.758495141476827,11.8605281749832,10.550650915813346,0.0,11.53846153846148
61,002270,华明装备,0.3413544271303753,-0.046666114267736904,0.8184687662969233,0.680205890398336,0.11945709532365074,0.07766990291262307,62.65014600586546,74.80123146503071,20.11678996128739,15.723460027824594,53.93258553096223,47.94802706275894,7.7669902912623145
62,600173,卧龙新能,0.3518062236183371,-0.05302044106244058,0.5309013090627572,0.7382753586005704,0.08989681601682359,0.5882352941176452,62.313746575380605,76.39650077684976,7.633084520411559,4.889654456910055,70.2374905167349,43.16530330862365,58.82352941176452
63,000962,东方钽业,0.3398625843780134,-0.055838165116995714,0.7708557669001218,0.6803055085435988,0.19795408120457011,0.07196969696969743,61.870571377855896,74.57352984802701,2.097386051133041,13.929689678862683,53.960556587761175,60.648495657924975,7.1969696969697505
64,601600,中国铝业,0.29344284550638067,-0.028044304924819467,1.0533970213099257,0.7824349961156103,0.03951746919215737,0.11428571428571646,61.773980888696485,67.48843352321232,56.70118200213956,24.574138273564227,82.63675498702985,35.01414559204207,11.428571428571647
65,000559,万向钱潮,0.31713635688678643,-0.0341658303216492,0.7565329961536875,0.6522130715635797,0.054360303089098366,1.0,60.95554820917155,71.10480049303719,44.674838005076275,13.390094152317076,46.072684872063355,37.41565112318868,100.0
66,000688,国城矿业,0.27031061505114806,-0.03869207744660518,2.1536424643207233,0.6120636276045034,0.2798798147818852,0.47887323943662014,60.78025241102173,63.95773548468261,35.78257645068819,66.02474372283586,34.79941357733581,73.90372061666505,47.88732394366201
67,002816,*ST和科,0.3009384024774701,-0.0320261768581389,0.8564602908296438,0.6654000592247417,0.09254059274062436,0.8761061946902649,60.63639327318003,68.63248871264724,48.87839952260411,17.154751294537583,49.77536353471261,43.59305480604037,87.61061946902649
68,000572,海马汽车,0.32078853046594963,-0.04574527437303309,0.817182919088411,0.7087175868405968,0.05601575826558419,1.0,60.00516160212242,71.66223580465906,21.92587129674389,15.675017068440694,61.93817807152501,37.683496521884095,100.0
69,002812,恩捷股份,0.29809599268414433,-0.04256795199137196,1.789002842222138,0.7115500560290019,0.05062239301330569,1.0,59.98798552656879,68.1986485474537,28.168036357631237,52.287324310836865,62.73348656016545,36.81087364037963,100.0
70,002963,豪尔赛,0.3025509369686833,-0.04117799713882253,0.8046815293605378,0.7134753598640828,0.11149616923220454,0.06818181818181304,59.894806558284166,68.87861164386246,30.898740571617495,15.204040181901968,63.274078665993116,46.65998408023943,6.8181818181813
71,600801,华新建材,0.29033524025504115,-0.020370950518933624,0.7070301314775553,0.6777254097616958,-0.03264549360489369,0.5614035087719274,59.659417343778216,67.01411628058138,71.77624805419846,11.525125089883154,53.23610935593312,23.338494196605993,56.14035087719274
72,002067,景兴纸业,0.2932995335462189,-0.03430786200525653,0.9051294317133288,0.7428790636321093,0.03624790863993253,0.29268292682926694,59.640608637596706,67.46655965948698,44.39580267077407,18.98831067816399,71.53013147670286,34.485145011350745,29.26829268292669
73,600388,龙净环保,0.2649036696090442,-0.01903581754449214,0.9082305463727456,0.7136918632420126,0.06322401448204391,0.7000000000000053,59.63962873376063,63.132467393746964,74.39924924941873,19.105141955236753,63.33486907988066,38.8497608144002,70.00000000000051
74,001332,锡装股份,0.3151766168548646,-0.04631295848078404,0.6740226435859338,0.7690103635322474,0.03797861665419423,0.2363636363636354,59.57900238744506,70.8056831943346,20.810599543560517,10.281602232180404,78.86734972954864,34.76516598968331,23.636363636363537
75,601872,招商轮船,0.25619539123225016,-0.02384368045518629,2.31685171506337,0.6872399549037801,0.023436049094784833,0.5249999999999996,59.40297163036876,61.80331318860362,64.95372554307673,72.17348289842572,55.907629508042234,32.41224223715163,52.49999999999996
76,000933,神火股份,0.2790298083466367,-0.02881194442676215,0.6028097098028008,0.8024017693707811,0.022383960297916956,0.19480519480519679,59.23758911054841,65.28855564599479,55.19307803823571,7.598728842537305,88.24308049468277,32.24201887667487,19.480519480519675
77,600595,中孚实业,0.30348045674132623,-0.038833828604626426,0.7455514680064826,0.7047903423662404,0.03867427388796716,0.15151515151515094,59.04311354986303,69.02048527962778,35.50409223673255,12.976376473819595,60.83547556721969,34.877720283983685,15.151515151515097
78,600601,方正科技,0.3206494958251586,-0.053112367136561055,0.8115166203387226,0.6643135958686864,0.1241369065364818,0.1000000000000009,59.0110714456999,71.64101479294214,7.452486627238576,15.461545142405434,49.47030336558362,48.70520002517091,10.000000000000089
79,603353,和顺石油,0.30993883792048904,-0.04320265618313348,1.3013629903637731,0.6205662009291018,0.04976412309147764,0.64885496183206,58.918814673687436,70.00623517544852,26.92109699992554,33.915998867842966,37.18678949938373,36.67200932519575,64.88549618320599
80,603365,水星家纺,0.27620433505183206,-0.03267027850605166,2.2752435572129626,0.5378298197632404,0.06564029802922457,0.4199134199134196,58.313569625176015,64.85730051739009,47.61299792990862,70.60593872409248,13.955840852188556,39.24070491198044,41.99134199134196
81,600686,金龙汽车,0.27041974705027816,-0.03635449441144998,1.672745210996038,0.6519227352506975,0.11920136105412216,0.17307692307692293,58.30516886516842,63.97439242297549,40.374990249548674,47.90743868346899,45.991163443642904,47.90665037775115,17.307692307692292
82,600067,冠城新材,0.31248327386262265,-0.048765105764471524,1.2143472290134365,0.5760559101827817,0.1087319605694223,1.0,58.26314459572145,70.39459526063105,15.993112911819555,30.637770346640743,24.689067650435568,46.212747222439454,100.0
83,603217,元利科技,0.26024766511869113,-0.02862242349560102,1.4952583514667086,0.7118114689899327,0.0352719930785473,0.8074074074074065,57.88592167516575,62.42181625471006,55.56541071106393,41.22080541130707,62.806886810279394,34.327246146829886,80.74074074074063
84,603179,新泉股份,0.2750315020903256,-0.04395982428398856,1.3663552015442066,0.8189969742497324,0.040320072720759145,0.32978723404255356,57.79592168802239,64.678289719243,25.433565142391757,36.36451298805955,92.90272776109806,35.14400332855236,32.978723404255355
85,002895,川恒股份,0.27188240718546924,-0.03292098967572703,1.7134780180475808,0.6623571312917355,0.019854484828503105,0.2867132867132844,57.75181742298598,64.19763986469319,47.1204509624512,49.44200492472016,48.92096186095471,31.83276082171887,28.67132867132844
86,603558,健盛集团,0.2291419031581728,-0.020258590666569678,1.5774492366178599,0.7290330249898275,0.09230318886201466,0.8404255319148931,57.52502309249498,57.67410924247376,71.99699013209425,44.31726172800307,67.64240266703803,43.55464389801867,84.0425531914893
87,000908,*ST景峰,0.3389897395422257,-0.040761518073999234,1.4251437168551626,0.5076391338689343,-0.1768922539275941,0.8676470588235284,57.48281641814399,74.44030657085015,31.71695501596729,38.5793093033568,5.4788170356861965,0.0,86.76470588235284
88,002532,天山铝业,0.2567593877326285,-0.03068769953300305,0.9015532961114409,0.8021794585342489,0.03421563597861448,0.6034482758620683,57.2407200891585,61.88939660115984,51.50797102657749,18.853583479966,88.18065944659703,34.15633219360715,60.34482758620682
89,601011,宝泰隆,0.3381774895532381,-0.056905754900067156,0.4011126129556113,0.5974848127723452,0.049521867240253,0.5555555555555545,57.22001039834472,74.31633195247237,0.0,0.0,30.705933853780053,36.63281338925063,55.55555555555544
90,000955,欣龙控股,0.2392487903643655,-0.02597486218932719,1.266276830505868,0.7783531453585492,0.06654202175642712,1.0,57.17129530655952,59.21673466735896,60.76680757842857,32.594164200643334,81.49064170546504,39.386599862599624,100.0
91,000792,盐湖股份,0.24441585037650534,-0.028020505779168543,1.3043703268802316,0.7309119882682277,0.07598728163817407,0.06896551724138089,56.88001009351015,60.00538877856252,56.74793778503356,34.0292971506841,68.16998314391405,40.91480155283125,6.896551724138089
92,000035,中国天楹,0.2613414903200897,-0.018640282557528958,0.8915865028403337,0.6055807043795012,0.0012849944968397003,0.08333333333333148,56.78545993717958,62.5887680106398,75.17631697481877,18.478094885035222,32.97912056473935,28.82829859761127,8.333333333333147
93,600516,方大炭素,0.22038100618271972,-0.03653985378401688,2.329987508813555,0.4881264785104853,0.4213616227393038,0.26785714285714324,56.749833776329666,56.33692380214816,40.01083337147317,72.66836029824655,0.0,96.79485762766315,26.785714285714324
94,600103,青山纸业,0.25077316591094057,-0.03436645712222696,0.6258005037813332,0.7232170084658082,0.18387821048486833,0.4761904761904767,56.671888290072,60.97571291272605,44.280686749896006,8.464883150399578,66.00936555208527,58.37108141049915,47.61904761904766
95,600262,北方股份,0.29230197769859934,-0.04128702775457349,0.5674235213968931,0.5632812719269106,0.13363656513188446,0.5526315789473673,56.58107337618959,67.31430160199743,30.68453910936239,6.265590911101697,21.10216958785644,50.242203189072484,55.26315789473672
96,603556,海兴电力,0.24499933673339033,-0.030386687537948133,1.3727490385044239,0.5793796381789117,0.19394353265312367,0.10000000000000218,56.38739277164807,60.094446949574156,52.09933895615393,36.605394161281865,25.62231313817998,59.99960646357674,10.00000000000022
97,002586,ST围海,0.24864022870546854,-0.02103673742449549,0.7114676116020906,0.7058197985688474,0.012372073260367364,0.6470588235294139,56.204992120401116,60.65016033697071,70.46824362132067,11.69230254923964,61.12452911102112,30.62213939376524,64.70588235294139
98,002487,大金重工,0.2672897428761118,-0.04361738946468541,0.8945583642763861,0.8442737130568053,-0.0024716368568613103,0.1999999999999981,55.809842760960024,63.496656407864194,26.106312320022475,18.59005668103105,100.0,28.22049209401285,19.999999999999808
99,600469,风神股份,0.1690367741574918,-0.02321568018293386,3.055465742627764,0.4996601466317849,0.4411714442165541,1.0,55.730809822039475,48.50019661528583,66.18749438576886,100.0,3.2384550552503404,100.0,100.0
100,600515,海南机场,0.24361886221068568,-0.028962921250382023,1.0429272365818554,0.6473363615312057,0.10844710803543178,0.47368421052631404,55.46908779503808,59.883743589213545,54.89646908887532,24.179699997396977,44.70338881713646,46.16665932974395,47.3684210526314
101,002249,大洋电机,0.26683152785915226,-0.03776587172183705,0.5310641829916084,0.6913898860794516,0.08269866606106614,0.1025641025641007,55.457422802115445,63.426718540664794,37.60219949168375,4.895790563181315,57.07285859678075,42.00067416483616,10.25641025641007
102,000672,上峰水泥,0.2180431547619046,-0.014048322606875932,1.833664752195535,0.6765915530800053,-0.030638137359957785,0.2195121951219508,55.31654468295658,55.980094942007774,84.19767789507097,53.969915427826386,52.91774195849006,23.663275647282255,21.95121951219508
103,600107,ST尔雅,0.27571365071817316,-0.03918750049939251,0.8785190254637697,0.5938908659648581,0.07548387392835565,0.1509433962264149,55.29607722646319,64.78240682230351,34.809268709454074,17.985791233705378,29.696815585020982,40.83335238968997,15.094339622641487
104,601012,隆基绿能,0.21787786005491297,-0.03383563426716381,1.3895736708669122,0.6424144043955319,0.27141696414414074,0.0887096774193545,54.9822386587945,55.95486582720692,45.32354091493775,37.23924472827731,43.32138815610545,72.5344684403674,8.870967741935447
105,002789,*ST建艺,0.2324302692214407,-0.028563029539711203,1.4917224983002728,0.7201856452770842,0.0175585297363287,1.0,54.749839826788886,58.176016208687706,55.682096030256965,41.08759581206763,65.15821105903255,31.461285341267843,100.0
106,000600,建投能源,0.2631675874769796,-0.030121125682994198,1.0497646732944477,0.670146979725668,-0.08067833251449127,0.10769230769230563,54.60332186254329,62.86748724882452,52.621061568270875,24.437293331010306,51.10821692804954,15.566991185860472,10.769230769230562
107,600082,海泰发展,0.1889168765743072,-0.021632299213660836,2.392122868372453,0.7115995820922025,0.10530931668609965,0.7999999999999983,54.45771320505304,51.53451873760163,69.29820339707881,75.00924549789491,62.747392624398614,45.65897842909343,79.99999999999982
108,600580,卧龙电驱,0.2415524191859742,-0.03715095206071407,0.6520869380326378,0.8147856518148582,0.055457524744430046,0.08163265306122282,54.39695567934946,59.56834009415491,38.810270176002476,9.455197285977738,91.720261065761,37.5931767825384,8.163265306122284
109,000612,焦作万方,0.21933942369335618,-0.029092913436028007,1.345976233232921,0.7852983703376236,0.047052005636215845,0.23684210526315702,54.36386572944522,56.177945909407576,54.64108654283242,35.596756502176966,83.44074107600254,36.23320059667709,23.6842105263157
110,002636,金安国纪,0.2527376044671017,-0.03540114230893217,0.7363187315659824,0.6139909245543349,0.11464846813315478,1.0,54.2331342760906,61.27554735240419,42.24794504299615,12.628542708323568,35.340565315404646,47.17001223921651,100.0
111,600026,中远海能,0.21005174840835658,-0.023941114377329074,1.6270003839597595,0.6619357263873262,0.11199602721871289,0.5937500000000007,54.23190140334835,54.760357710348664,64.76230693599572,46.18404978977163,48.80263863293751,46.74085891369257,59.375000000000064
112,600711,盛屯矿业,0.2579773539503133,-0.04125636277243323,0.8596981295166317,0.6998645414741521,0.053598225404451964,0.06666666666666904,54.09287713450484,62.075296138348754,30.744783509242453,17.276733507484053,59.45239564569144,37.29235029077695,6.666666666666907
113,000980,众泰汽车,0.2925591140377133,-0.056905754900067156,0.668656977859892,0.6796745048655495,0.0498860889307765,0.42857142857142855,54.009800210557366,67.353548607162,0.0,10.079456343373797,53.78338163963806,36.69174286393376,42.85714285714285
114,600288,大恒科技,0.2076707678522195,-0.02118738078274361,1.3210934234288567,0.7140870903414699,0.07020446035957842,0.6222222222222226,53.99826604524311,54.39694600235969,70.1722897977683,34.65932246124596,63.44584203182868,39.97916639160763,62.22222222222226
115,000923,河钢资源,0.23110953242056317,-0.024326260263977762,1.6512075909920112,0.6233521266292931,-0.019888649212406552,0.08411214953271012,53.77616904595985,57.97443068318913,64.0056496289314,47.09603119728094,37.96902937939857,25.40249576000342,8.411214953271013
116,600819,耀皮玻璃,0.24950623700623709,-0.03592113235960134,0.8642102273984734,0.6492243804655584,0.06517631594438433,0.6944444444444455,53.72085057024882,60.782340146210956,41.22637299697695,17.446722113423572,45.233511965995895,39.165634642324825,69.44444444444456
117,001225,和泰机电,0.2804373955615491,-0.04293245608907656,0.6176770149183272,0.5712679924045295,0.0387554401582658,0.35436893203883424,53.66183362835424,65.50339724669423,27.451931892949137,8.158839136428861,23.34470292881945,34.890852631109446,35.43689320388342
