rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
13,603389,*ST亚振,0.36079375489966853,-0.030033257729550566,0.9987255769402482,0.7808386183424403,0.01769413133121006,0.8249999999999993,63.83118092140144,90.67010979595564,51.73237912966966,26.939791312419704,81.745484754242,31.506701286418963,82.49999999999991
14,600887,伊利股份,0.06729240178781465,-0.01224380429270339,2.0953040354659236,0.6463771850065742,0.18491301006417674,0.9259259259259274,63.785325482346195,40.03117471446543,87.53619922304294,77.15209544755548,44.3373459967507,56.898645431590424,92.59259259259272
15,002777,久远银海,0.041349105434182284,-0.010520247223361614,2.5942757593532093,0.6749725833548639,0.041782066685244576,0.8484848484848464,63.38538914903346,35.555076441246285,91.00510440613054,100.0,52.292791678834085,35.16441932469668,84.84848484848463
16,600280,中央商场,0.1022352625684223,-0.027704960971208097,2.5942757593532093,0.5213810989371277,0.3303445590388995,1.0,63.259474690116676,46.06000299709483,56.41840945407587,100.0,9.562534990910107,78.98221516063384,100.0
17,002718,友邦吊顶,0.3964991180646885,-0.038741642394165006,1.441546532854023,0.7149358590679603,0.07500291732703351,0.7514619883040933,63.23583609944751,96.83049559385492,34.20550912533718,47.21655340169924,63.41086268247429,40.20895729997187,75.14619883040933
18,002899,英派斯,0.12715612137455734,-0.016988083950244745,1.5412751801793876,0.780176372954857,0.037742227068441284,0.8640000000000014,62.43237441511233,50.35969612586183,77.9876576709217,51.78312602726359,81.56124331983496,34.550975539625426,86.40000000000013
19,002712,思美传媒,0.0604007285974499,-0.014371759026441725,1.8838950341238847,0.773726570707677,0.021203562938281666,0.8421052631578938,61.72184074731786,38.84212741505919,83.25338588512443,67.47168180295056,79.76686190179508,32.03960338469439,84.21052631578937
20,002813,路畅科技,0.11281324980569613,-0.030928390182965334,2.0241239802783944,0.6387430644829496,0.22812137804272786,1.0,61.395787822543966,47.88506446042989,49.930797004868744,73.89276224467889,42.21347870815929,63.45977342520306,100.0
21,002072,凯瑞德,0.03261817547531839,-0.012583068896714046,1.4733841405709827,0.793272558207937,0.012518903021364325,1.0,61.23017237074977,34.048694986100315,86.85338067051298,48.67439677732825,85.20469633819833,30.720850375458358,100.0
22,002649,博彦科技,-0.020588970220771958,-0.012645004351538243,1.7152228533652873,0.8054946634061299,0.01600768586528322,1.0,61.16704016031259,24.868658273462447,86.72872670687104,59.74818625774877,88.60497399268844,31.250616989004943,100.0
23,002995,天地在线,0.033755155023352815,-0.01375819123654723,2.5942757593532093,0.6748929122834999,0.05994546101737256,0.7525773195876274,61.05208690007882,34.24486250938923,84.48827884248583,100.0,52.27062661321935,37.92250440374219,75.25773195876275
24,002371,北方华创,0.08376495160866981,-0.020401412255228273,2.0834740340006914,0.7517527376871843,0.11243176602250357,0.6813186813186805,61.02923770708752,42.87324808878136,71.11784612864487,76.6103999337753,73.65358336332159,45.892473675004716,68.13186813186803
25,603598,引力传媒,0.058622096100943245,-0.018334804937365924,2.5942757593532093,0.6231236375935512,0.12897240714688438,0.81081081081081,61.02838192519467,38.53525300180869,75.27718901543263,100.0,37.86804170146294,48.40414603364015,81.081081081081
26,002197,证通电子,0.1829146239705621,-0.01758913421894571,1.1869702049537707,0.787805925699469,0.04540604656186983,0.7187500000000007,60.53663540973113,59.97992841189197,76.77795801578395,35.55950879832468,83.6838398194211,35.71471541152454,71.87500000000007
27,002394,联发股份,0.19086167951102853,-0.019946720181946462,1.4760677730412448,0.7510864630631673,0.10203587533993361,0.6132075471698114,60.327732387903865,61.35106495124997,72.03297897673704,48.79728025067762,73.46822096633174,44.313872756548236,61.32075471698114
28,600229,城市传媒,0.04282957583774059,-0.008252540487368456,1.6849190346782021,0.7465202802794538,0.014344197762725993,0.8000000000000036,59.521475716219854,35.810507783763086,95.56918864223508,58.360575048955084,72.19787604342322,30.99801873391353,80.00000000000036
29,603301,振德医疗,0.4148694457661018,-0.0443304042448335,1.4507571386430336,0.7464950103925742,-0.009230359050239615,0.5901408450704226,59.382822993313354,100.0,22.957326343533506,47.63830684355369,72.19084577897246,27.41825648232045,59.01408450704226
30,002327,富安娜,0.031154214559386988,-0.006051051592304952,1.2876752489670353,0.7886675798630718,0.012130073396319116,0.8461538461538493,59.35475911168149,33.796112089981825,100.0,40.17079060732065,83.92355821088367,30.661807160984335,84.61538461538493
31,600354,敦煌种业,0.04227910656210018,-0.006051051592304952,1.1720147252830715,0.846453438173713,0.005896704674098034,0.7142857142857134,59.33166553675108,35.71553316910471,100.0,34.87469770444124,100.0,29.71527916348681,71.42857142857135
32,002006,精工科技,0.20454592871867328,-0.03185894810848021,1.8860365801031942,0.7019178380239969,0.13913096731242014,0.6345177664974612,59.25031048397162,63.71206192764471,48.057916049314095,67.56974314748676,59.78915550980034,49.946708657388896,63.451776649746115
33,600337,美克家居,0.14330446884181236,-0.02243086504597165,1.1350883246641645,0.812257886119665,0.026323984241595117,0.8181818181818186,59.08730624701917,53.145833601541646,67.03328204320391,33.18383861079709,90.48655124081861,32.81713193122356,81.81818181818186
34,600029,南方航空,0.15383368859304689,-0.017351507278747888,1.0953481695833678,0.7326433948891747,0.08942028347659564,0.8214285714285716,58.96541793395641,54.9624810199892,77.25621622907785,31.364137760593213,68.33722662654023,42.398213433992304,82.14285714285717
35,603116,红蜻蜓,0.06571561180044044,-0.013065180960953318,2.5942757593532093,0.6266027190713113,0.0632283075014185,0.6363636363636361,58.956237029288324,39.75912497785875,85.88306116777244,100.0,38.83594721488686,38.420999879801336,63.63636363636361
36,600941,中国移动,0.011365084393755397,-0.0066788448839936315,1.2950751828587534,0.7611285462004759,0.010181016396306664,0.9554140127388576,58.807757640920045,30.381816151813943,98.73647618510356,40.50963342176952,76.26200078925218,30.365845683099398,95.54140127388577
37,603518,锦泓集团,0.007059042954337144,-0.011889512104902498,2.5942757593532093,0.6141389495107711,0.04423408026572449,0.8333333333333334,58.78288756432255,29.638877999750957,88.24926293787503,100.0,35.36843679502197,35.53675402966844,83.33333333333334
38,002331,皖通科技,0.10708357528678342,-0.021793530552906747,2.5942757593532093,0.49594974350183196,0.3777756536727646,0.5600000000000023,58.67231270093654,46.89650133141864,68.31600889088391,100.0,2.4873488255335467,86.1845580707948,56.00000000000023
39,603660,苏州科达,0.2220490255954693,-0.01977096303976151,1.8243006881301795,0.6531195167363899,0.11708409630421505,0.4933333333333323,58.57422608007941,66.73193961158617,72.386715370115,64.74285797597732,46.21311122281354,46.59892327898008,49.33333333333323
40,002528,ST英飞拓,0.14609195402298847,-0.017952155118629163,1.9124711591273793,0.6419288889064466,0.07894335506137726,0.722222222222221,58.55021768964645,53.62676930978828,76.04732651951329,68.78018195496729,43.09979799789568,40.80730705339751,72.2222222222221
41,601133,柏诚股份,0.016616160953095916,-0.014614739815181495,1.5317936155014331,0.7738671496302733,0.042597458930408116,0.8888888888888911,58.53641332366397,31.287804905109546,82.76435228569045,51.348965383686384,79.80597197010532,35.28823545420596,88.8888888888891
42,603619,中曼石油,0.23576393746824442,-0.026076476953013978,1.3124110749243005,0.7028823718325855,0.1099818234247716,0.6829268292682931,58.50506306435474,69.09822693738647,59.6959665200837,41.30344354824189,60.05749575914046,45.52045344575878,68.2926829268293
43,600880,博瑞传播,0.024367026198819676,-0.015355207449644012,2.2883425522269367,0.6312150002539836,0.04182515620346619,0.9166666666666679,58.28959194399191,32.625091966454036,81.27405523618422,85.99132499655774,40.11911704425346,35.17096240552712,91.66666666666679
44,002738,中矿资源,0.4148694457661018,-0.0424469748975481,1.878593742980491,0.7161049489112811,0.1699802189306198,0.09148264984227118,58.22386491882615,100.0,26.747997358142108,67.22893579500975,63.73611189329949,54.63112276149589,9.148264984227119
45,603466,风语筑,0.03485994205699837,-0.00924374484429304,2.532700453896536,0.6358869095595314,0.04880522070198944,0.6153846153846151,58.10030822418726,34.435475732403326,93.57424806707454,97.18046808163525,41.41887584667381,36.23087507339776,61.53846153846151
46,002291,遥望科技,0.05619725999131664,-0.0236952407836345,2.307991948369994,0.7346775771495752,0.06845746308349848,0.6428571428571445,58.09674964442449,38.116886554646726,64.48854498298932,86.89107042520082,68.90315077569764,39.21503956881649,64.28571428571445
47,002677,浙江美大,0.18697473229713163,-0.018541889139709104,2.0266991012012787,0.6260958072304003,0.08382252517415673,0.5645161290322582,58.00498093473473,60.68043476320209,74.8604024316741,74.01067697659735,38.69492069142828,41.54820195663585,56.45161290322582
48,002771,真视通,-0.007405047176545131,-0.01178522494787133,2.070846496469007,0.7673044407380305,0.03054775519472487,0.6538461538461541,57.983029146550905,27.143332022245925,88.45915576126325,76.03218526058973,77.98017911058093,33.45850542288018,65.3846153846154
49,000676,智度股份,-0.04858142246404984,-0.015028988342396623,2.350957192662042,0.7001441860470243,0.05104641691112248,0.8636363636363623,57.96269465615932,20.03901112911402,81.93061786012149,88.85844804132988,59.29571276108029,36.571197466370826,86.36363636363625
50,002681,奋达科技,-0.05282271011171267,-0.014555700567093386,2.5942757593532093,0.6615224762256559,0.05491904005761429,0.8461538461538459,57.808114283519515,19.30724520171786,82.88317721892962,100.0,48.55087504660725,37.1592496730122,84.6153846153846
51,600845,宝信软件,-0.008918545411762027,-0.006466544853272831,1.3026376843720704,0.791897174622406,0.005006588717019386,0.857142857142859,57.74097116842216,26.882202258902417,99.16376036967556,40.855920204130385,84.82205472315769,29.580116346727586,85.7142857142859
52,002343,慈文传媒,0.009457760124299962,-0.019083100187495927,2.0706764905208437,0.7235156350719445,0.08933309663192328,0.7631578947368429,57.657302557070786,30.052738044213207,73.77113776953618,76.02440069186362,65.79781813358522,42.38497423811389,76.31578947368429
53,603230,内蒙新华,0.045974732453798975,-0.009619518311581202,1.944841292193318,0.6821584492871237,0.05671119020199712,0.6842105263157875,57.57200081691707,36.353153941993924,92.81795020405076,70.26240965492322,54.29195131307102,37.4313850725002,68.42105263157875
54,601360,三六零,0.30656027322613,-0.03731862439599163,1.714210357841584,0.6008217074761084,0.09682345861682606,0.7582417582417575,57.49545814070659,81.31299532751612,37.06953643101597,59.70182410939871,31.663484188608887,43.52237483898439,75.82417582417575
55,001211,双枪科技,0.07375519301914596,-0.012102521981174692,0.9017556541342163,0.7810111686555004,0.024286334263694566,0.9000000000000024,57.47975102491147,41.14622533395573,87.82055008757665,22.499540623523732,81.79348949354501,32.50771773817132,90.00000000000023
56,002193,如意集团,0.08727275928034084,-0.01378960007748313,1.023615598027504,0.8356404702347662,0.0259457970516873,0.6818181818181802,57.43529290972029,43.478463850415025,84.42506405659022,28.07950484504147,96.99175447557472,32.759704755085785,68.18181818181802
57,000893,亚钾国际,0.07215313712807242,-0.020326860448019176,0.9249185173341025,0.8089827201763361,0.037993444023476465,0.9545454545454555,57.38451974726678,40.869816372276844,71.2678923064224,23.560167633466037,89.57537649708505,34.58912246979807,95.45454545454554
58,000635,英 力 特,0.08217737560197981,-0.009990770453975683,1.1131940570772574,0.7863695606007464,0.0322791822897613,0.6923076923076917,57.22310556587304,42.599337398124106,92.07075215421978,32.18130056680898,83.28423270839754,33.72142011541803,69.23076923076917
59,000020,深华发Ａ,0.10389655308720049,-0.01240289557521488,0.9468137042997794,0.746860960743036,0.004865038226552607,0.8936170212765944,57.03541794579165,46.34663194050499,87.21600525656238,24.562747775788328,72.29265580098995,29.558622110102583,89.36170212765944
60,000863,三湘印象,0.34649379637220384,-0.03115046472700218,1.3137606698642523,0.5880441399523545,0.06054516628277173,0.7586206896551715,56.975729373142144,88.20288208520532,49.48384021385548,41.36524147164374,28.108672916310006,38.0135687782791,75.86206896551715
61,002497,雅化集团,0.4148694457661018,-0.043054917499072774,1.668264030630846,0.7389517760181182,0.09344152890809146,0.16862745098039222,56.962931673372765,100.0,25.524425897143665,57.597942770256005,70.0922636713797,43.00883371899986,16.862745098039223
62,002494,华斯股份,0.11964285714285705,-0.011050978658206352,1.609233086622406,0.7968079222625077,-0.0008032853305636276,0.38095238095237977,56.93783714470805,49.06340329570865,89.9369314643065,54.89491710812408,86.18826006967578,28.697895401194927,38.095238095237974
63,002400,省广集团,0.017234901149581313,-0.01965746512566399,2.220692714965318,0.6815994361969792,0.072158864057576,0.7750000000000006,56.886985893222665,31.394558568457025,72.61514615983806,82.89364039691694,54.13642984699274,39.777091936974905,77.50000000000006
64,603636,南威软件,0.08415117261038026,-0.024144026016101033,2.5942757593532093,0.5571973523951967,0.21488975536185914,0.630434782608695,56.87590468021364,42.939884307065746,63.58530049710127,100.0,19.526874548307507,61.4505707167031,63.0434782608695
65,600115,中国东航,0.21360544217687083,-0.0239794470966229,0.8923414007467836,0.709500250046896,0.20406609439078696,0.6250000000000009,56.84738157975189,65.27513517761612,63.916539118067085,22.068462162498196,61.89863712123442,59.80701350051927,62.500000000000085
66,603121,华培动力,-0.06404176904176903,-0.017885542982971212,2.3342366096538054,0.6965307830742103,0.09219709632281253,0.8437500000000013,56.80682113660772,17.37157713473615,76.18139297240344,88.0928129034163,58.29043804073636,42.81986843626828,84.37500000000013
67,000156,华数传媒,0.01820878128189069,-0.010083206162794294,2.5672717916458017,0.6509156605346162,0.041960973273251524,0.542857142857142,56.749469054198556,31.562585912366316,91.88471206588912,98.76348889690686,45.5999825616637,35.19158603053932,54.28571428571419
68,002919,名臣健康,0.3665749205703008,-0.03144696399770574,2.1039617592534263,0.676680883017601,0.027823007820481555,0.13125000000000042,56.72290445525597,91.66755689453484,48.88709301283703,77.5485324343996,52.76805294325495,33.04475648699015,13.125000000000043
69,002715,登云股份,0.055896352265693366,-0.03440381225322139,2.0530916742628125,0.7253853992686314,0.007100046934710294,1.0,56.6719239636333,38.064969769181175,42.93601287652399,75.21919233194755,66.31799999375284,29.898004940028972,100.0
70,002024,ST易购,0.021524186188013463,-0.019347034185119714,2.1476174225255744,0.4962979353762964,0.2593784092263404,1.0,56.57031897882069,32.134605673195225,73.23993283954809,79.54752432084368,2.5842183116832373,68.20610826473754,100.0
71,600838,上海九百,0.03285332194323255,-0.007557886557403039,1.405552759013943,0.7233336379640424,0.03379558920797383,0.777777777777777,56.52416527678811,34.08926572486216,96.96727905709407,45.56839926828748,65.74718522794856,33.95168430604266,77.7777777777777
72,002822,ST中装,0.2336351480420248,-0.017893616866457594,1.966911811965418,0.5325365409430352,-0.1897935360789028,1.0,56.19836774663648,68.73093858108572,76.16514312679534,71.27301828269728,12.66605926627436,0.0,100.0
73,002587,奥拓电子,0.06443334061219508,-0.009316123616433362,1.343898329944867,0.6585340316514945,0.01606740674235771,0.928571428571424,56.08598988125824,39.537889720269746,93.42857543325862,42.74524428140506,47.719468251916474,31.259685517549485,92.85714285714242
74,002103,广博股份,0.012902311672986399,-0.01585026146175743,1.7342072278611778,0.704906627261371,0.053090052761255835,0.8399999999999963,56.02136210029523,30.647039979824065,80.2776882118046,60.61748035940803,60.62065819227818,36.88152060543769,83.99999999999962
75,002722,物产金轮,0.024321453024529625,-0.011005526908835944,1.5384275687514504,0.81044516011898,0.022598334052734696,0.5476190476190465,55.95580978832085,32.617229048651915,90.02840961247807,51.652733960953526,89.98223781740336,32.25139735497956,54.761904761904646
76,002876,三利谱,0.021124600750960582,-0.010039327250337656,1.2187488099855563,0.8027113221604893,0.01135036847956254,0.7222222222222179,55.954006285214575,32.06566363667004,91.97302465475349,37.01465044226298,87.83062842055482,30.543410100520756,72.22222222222179
77,000712,锦龙股份,-0.014873587161042617,-0.012964977295877051,1.6540147400016054,0.787594897660281,0.007450368279674627,0.7272727272727277,55.863759989077465,25.85475564118798,86.08473537939584,56.9454680574595,83.62513029970367,29.951200728038057,72.72727272727278
78,600028,中国石化,0.05646980756469801,-0.006866389045017193,1.062244165462204,0.8236846538292752,0.006174534301644553,0.5714285714285696,55.85695868254581,38.16391025225066,98.35901673000068,29.848306120732715,93.6655602802582,29.75746718937234,57.14285714285696
79,002348,高乐股份,0.12322634558974001,-0.02359825488384199,0.6460039880321279,0.7476382915260634,0.08368996549984081,1.0,55.8468303503893,49.681676557153615,64.68374298162892,10.788677309054313,72.50891482092264,41.52807296240006,100.0
80,600635,大众公用,0.28816089570806547,-0.03347617530005576,1.3572583921463743,0.6952068351768944,0.056280540276373504,0.5846153846153841,55.82106756669063,78.13847884301455,44.80301495733629,43.35700124353647,57.922106204448596,37.36599150605356,58.46153846153841
81,000607,华媒控股,0.021141432425970802,-0.012686663685336226,1.5239297153469489,0.781865638014103,0.01678973647784894,0.6666666666666666,55.67229264214532,32.06856767131628,86.64488133760166,50.98887756400025,82.0312090205323,31.36937023997415,66.66666666666666
82,600165,ST宁科,0.10546502384737676,-0.028570247261237705,1.7924409943237196,0.6536292514099996,0.06802975894787475,0.8947368421052652,55.59525171518102,46.61724632834228,54.67689700303492,63.28400327878302,46.35492307865079,39.15009331630777,89.47368421052651
83,002406,远东传动,0.03170987973619544,-0.011993942070603817,1.9640482750478696,0.6789524742967298,0.037718822305966154,0.6666666666666654,55.542259878110116,33.89198317376768,88.03908269160718,71.14189698855891,53.40002599055765,34.54742156039771,66.66666666666653
84,002363,隆基机械,0.12446898243999692,-0.023673172939923246,1.0241907096999179,0.6603284759869824,0.33542503132945384,0.657142857142859,55.4228370386049,49.89607354756901,64.5329596755987,28.105839196206585,48.218695584462104,79.75367750753102,65.71428571428591
85,002799,环球印务,0.05936909116430381,-0.011731010898967078,2.5942757593532093,0.6548005145209382,0.03514885686304174,0.35294117647058776,55.371084726942044,38.66413497839465,88.56826929082683,100.0,46.680776908172895,34.15717603623076,35.29411764705877
86,000055,方大集团,0.018307776134506126,-0.010218536817176814,1.078901613232759,0.8294406732501083,0.02191976355742157,0.6666666666666634,55.340717538965386,31.57966588103373,91.61233976283712,30.611050297464747,95.26692632138536,32.148357409692835,66.66666666666634
87,603232,格尔软件,0.4148694457661018,-0.05573696049938195,0.5733437655305105,0.6880989096610466,0.0657129347075919,1.0,55.33067265223608,100.0,0.0,7.461567276560069,55.94463015515958,38.798286916520894,100.0
88,002292,奥飞娱乐,-0.029103464621218694,-0.013541169648870737,1.968574959435584,0.7364831051861805,0.034164281805407135,0.6999999999999994,55.30301047590703,23.399619290764413,84.92506583592167,71.34917376974362,69.405461673687,34.007669742087316,69.99999999999993
89,002127,南极电商,-0.0066951566951566725,-0.015446199198203083,1.4052533697878857,0.7551369696827243,0.06392739230482392,0.8333333333333296,55.28163317920623,27.26581220034684,81.09092132445636,45.55469024203707,74.59510106795942,38.52715489301104,83.33333333333296
90,601600,中国铝业,0.2963923132704859,-0.039575613562929886,0.9193194819939288,0.8147329142643178,0.19366926109410512,0.3023255813953496,55.2096834037507,79.55867747294451,32.527022835945594,23.303787925130198,91.17512188867572,58.22826944747737,30.23255813953496
91,600593,大连圣亚,0.32809961998958914,-0.05573696049938195,0.9707334392810558,0.8238386004925444,-0.009299559763657575,0.7896039603960392,55.117500609126154,85.0292629729223,0.0,25.658031928393793,93.7083893502596,27.40774845437989,78.96039603960392
92,000061,农 产 品,0.1514261744966443,-0.03279420524064732,1.1331939392778156,0.596730596006341,0.24894693731752732,1.0,55.099788390854435,54.54710320744112,46.17557726807888,33.09709474452017,30.525307525333652,66.622104388695,100.0
93,600371,万向德农,0.04700579062034177,-0.009823591399194209,1.0575105816266028,0.7763443491220436,0.04157645883857872,0.6874999999999959,55.09533022561565,36.53104643552837,92.40722391947244,29.63155541825957,80.49514670236229,35.13319807146315,68.74999999999959
94,603377,ST东时,0.1706892898115469,-0.024378968222234496,2.0859694142043406,0.5984692911509089,-0.1897935360789028,1.0,55.09458104710809,57.87064374841731,63.11244569520391,76.72466333986746,31.009025031620414,0.0,100.0
95,603268,*ST松发,0.3886002751827704,-0.027717816074618852,0.9059981138482633,0.6768994185882585,0.05162928762404415,0.3937007874015738,55.058665574202415,95.46767737282985,56.39253671934378,22.69380276298724,52.82885111227479,36.65970553853652,39.37007874015738
96,601061,中信金属,0.4148694457661018,-0.04337101408174153,0.8721115735007173,0.7795054459129974,0.013898042451020515,0.4166666666666663,55.000284858795716,100.0,24.888236302101898,21.142138806076954,81.37458658670805,30.930270697084577,41.66666666666663
97,000429,粤高速Ａ,0.09387809422411487,-0.014513828626205018,0.8955665462396701,0.742670922389696,0.009137264736515861,0.8571428571428523,54.989355251050355,44.61810809349216,82.96745049038506,22.216141505558255,71.1269569665187,30.207353507768158,85.71428571428523
98,002154,报 喜 鸟,0.06449161425576523,-0.013241230874545493,1.6638440169236512,0.6500711338063245,0.08708236673615573,0.7000000000000003,54.93686386720803,39.547943899654,85.52873553005203,57.395550437248176,45.36502914600708,42.04320416865624,70.00000000000003
99,002388,新亚制程,0.24636438894829435,-0.022778694240135903,1.4004886847587066,0.7522708391578732,0.04904762178571676,0.257142857142857,54.849206072152064,70.92716424428932,66.33322602769503,45.336515416575935,73.7977229223398,36.2676833263018,25.7142857142857
100,600797,浙大网新,0.016488302082309753,-0.01658922118318982,1.5535137112928834,0.7611803167955189,0.014173663606704436,0.75,54.82380841902215,31.26574491462335,78.79042605300138,52.34352810489003,76.27640374149567,30.972123369721675,75.0
101,000158,常山北明,0.009158946297002812,-0.019582529327394786,2.307757339321481,0.7124130571113053,0.042371243226180993,0.5748792270531407,54.76486085764967,30.001182527206154,72.76596517455982,86.88032768189305,62.70900101618899,35.253884927698316,57.48792270531406
102,000812,陕西金叶,0.00901252573781744,-0.009900886279693795,1.2847476127653756,0.844996237965733,0.0022925895552789698,0.5384615384615411,54.728551137773586,29.97592001610503,92.25165691425946,40.03673420833537,99.59459641158665,29.167999511313305,53.846153846154095
103,000503,国新健康,0.015097402597402632,-0.013169690997774505,1.4816974061710746,0.7539861905907419,0.02806833823231346,0.6956521739130428,54.50393496567755,31.025767592630398,85.67271976692045,49.05506103114662,74.27494603997779,33.08200955411719,69.56521739130427
104,002397,梦洁股份,0.14256021756021764,-0.022514839332158226,0.8732553775191373,0.7632975218156658,0.06333637836185478,0.7142857142857152,54.47288512677024,53.017425020342955,66.86427177845535,21.19451356758842,76.86542542010503,38.43741028317631,71.42857142857152
105,600036,招商银行,0.024617558684775886,-0.0116594186117895,0.84879692577078,0.7665339439381496,-0.002956725179908062,0.93617021276597,54.44817861549291,32.66831731501762,88.71235901113661,20.07456158575373,77.76582135395823,28.370898684144464,93.617021276597
106,002144,宏达高科,0.0937382979434338,-0.01360074742770046,1.993831594443341,0.5950154666295956,0.13826233678988,0.5128205128205137,54.41687273653646,44.59398849504062,84.80515703252,72.50567454593492,30.04814618530776,49.81480837269466,51.28205128205137
107,600718,东软集团,-0.0033026093920479503,-0.009805672668040066,1.362730169910539,0.7589158299347529,0.00014926898537749415,0.7500000000000044,54.29375366202827,27.851141640301876,92.443287929467,43.60755383019179,75.64640719452701,28.84253939216585,75.00000000000044
108,001309,德明利,0.4148694457661018,-0.05138274631969351,0.8984529355317028,0.846453438173713,0.027666585625225205,0.30977443609022565,54.266535369275765,100.0,8.763478973146542,22.34830920943491,100.0,33.02100400356777,30.977443609022565
109,600167,联美控股,0.2220930636641645,-0.022213449571603594,1.6705399138364851,0.6152913147731706,0.12466409816386277,0.41666666666666635,54.22668229919871,66.73953767162278,67.47086178995801,57.7021554135093,35.689033107032685,47.74993556478681,41.666666666666636
110,601398,工商银行,0.0786860859337161,-0.011927640718098991,0.7710815639437582,0.8223354926787451,0.0017369817130457007,0.6428571428571392,54.201451883292975,41.9969715521496,88.1725236489394,16.515976831793626,93.2902139354131,29.083631266510423,64.28571428571392
111,600359,新农开发,0.03318400349650348,-0.007682755693888895,1.0281141705524346,0.8344663776961969,0.0032030916404916735,0.5333333333333325,54.18250405394606,34.14631950512991,96.71596205548826,28.285494384631253,96.66511347891638,29.3062579320548,53.33333333333326
112,603535,嘉诚国际,-0.030117634124890078,-0.018472492637754405,2.5942757593532093,0.5717228880734668,0.23551387607986168,0.5932203389830504,54.177020674701424,23.224640664214533,75.00007282008238,100.0,23.567983145018253,64.58231352757959,59.32203389830504
113,000686,东北证券,0.20141174147689875,-0.037146158009479714,1.2230827588774063,0.5716618606691156,0.4032585997720046,0.666666666666666,54.028056528466216,63.171308358413405,37.41664970780933,37.213101869219045,23.55100488178439,90.05410646693979,66.66666666666659
114,603042,华脉科技,0.07698495755041894,-0.009747204145782725,1.239838653224194,0.6543201340203578,0.01750214651222114,0.8205128205128275,54.01845937017613,41.7034692263384,92.56096419532075,37.98035391256877,46.547131594596486,31.477548670174766,82.05128205128275
115,600051,宁波联合,0.08177721235121613,-0.007970722474964956,1.1145334331152486,0.8074221008272386,0.00246529980104623,0.42105263157894884,53.95553007318758,42.530295669142035,96.1363877105475,32.24263056690887,89.14120095908645,29.194225311576115,42.10526315789488
116,002561,徐家汇,-0.007580601021992078,-0.01009262346692506,1.3844519035475542,0.7601819539751129,0.055860846876612545,0.6470588235294139,53.9494726556097,27.113043031450353,91.86575839403746,44.60219154830878,75.99865201752898,37.302261672164136,64.70588235294139
