rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
35,603683,晶华新材,0.48220450736000886,-0.04722869563305667,1.6443449286157368,0.7192542510297111,0.13636095817246177,0.8863636363636361,73.42312022728149,88.91557027776194,11.340881202263892,41.91854112902998,62.28087056060443,48.381623281400216,88.63636363636363
36,603226,菲林格尔,0.47839660038540005,-0.03823442671105165,0.9327284119858815,0.797752436635546,0.028160351062141188,0.46923076923076856,72.47701198022486,88.37663004581415,30.87822711514516,13.36512016888754,88.85540744224389,24.14521856083883,46.923076923076856
37,002384,东山精密,0.5073925131404162,-0.05244961641730818,1.020683276163389,0.8306723064717189,-0.003657398220870253,0.44237288135593167,72.28286742218035,92.48047608247626,0.0,16.894285391536283,100.0,17.018198948701535,44.23728813559317
38,002335,科华数据,0.4963925339366515,-0.05244961641730818,1.0852298281579045,0.7599549202478694,0.08764500467232395,0.34797891036906686,72.17067621674025,90.92362834879262,0.0,19.484198396020076,76.05955126383024,37.46948889592901,34.797891036906684
39,002602,世纪华通,0.4632829868934149,-0.034699286888175716,0.8543390560133279,0.8306723064717189,-0.03037770631981415,0.12658227848101458,70.83631246148988,86.23757191880291,38.55725585765382,10.219768385206253,100.0,11.032981133021389,12.658227848101458
40,603019,中科曙光,0.4446533469203449,-0.041155775247956126,1.4952726193946166,0.7047030261368702,0.059426884803769585,0.23973256924546374,68.75333307713646,83.60088395474843,24.53247546011582,35.93705489421121,57.35474316538619,31.148768598211156,23.973256924546373
41,002472,双环传动,0.40504291078269383,-0.036409501319747975,2.034351989538268,0.63338807136504,0.19300920156335527,0.6188436830835117,68.72658243507425,77.9947444713195,34.84232902762745,57.56746934768362,33.21199539140988,61.07055165433173,61.88436830835117
42,002463,沪电股份,0.43907472021403315,-0.05244961641730818,1.1446482375131306,0.8306723064717189,0.12517873571579646,0.6787954830614802,68.64903464009912,82.81133043070031,0.0,21.868346059057412,100.0,45.87686035656039,67.87954830614802
43,002008,大族激光,0.40931061036346006,-0.040699043464597184,1.7330267339673244,0.7095913189124896,0.15110239410527176,0.576158940397351,67.96427834370317,78.59876001510204,25.52458798402083,45.47687467038931,59.009610926358924,51.68363254892244,57.6158940397351
44,603256,宏和科技,0.44037054499100703,-0.04952445227099266,1.6059068207031157,0.7339288743120502,0.08558317786228471,0.6265356265356276,67.8137304003434,82.99473094718424,6.354039919654113,40.376222407510866,67.24877287109682,37.007649814186486,62.65356265356276
45,600243,*ST海华,0.43542223542223535,-0.03681081973253561,0.9359004530882549,0.7101734593319021,0.03266334692995719,0.11764705882352695,67.1534706886398,82.29438739243727,33.97058539622926,13.492397463304318,59.20668697246846,25.15386752522153,11.764705882352693
46,002518,科士达,0.41192390338988405,-0.050617838700812066,1.1897390037161304,0.7697860635176059,0.1972358875058858,0.673267326732672,67.03093438532015,78.9686242894133,3.9789865294259332,23.6776009016896,79.38775658977444,62.01730855215052,67.3267326732672
47,600113,浙江东日,0.4491710881807234,-0.031300023279489955,0.7543695357661473,0.6771917252724172,-0.05805345025803432,0.29545454545454763,66.75817380237922,84.24028836745696,45.941134363830166,6.2085183255256196,48.04115108880778,4.8337503805966415,29.545454545454763
48,002158,汉钟精机,0.42090449235216176,-0.05244961641730818,1.3832938487816104,0.7636143516024404,0.12583527252002294,0.6824644549763024,66.20727393206187,80.23966392631381,0.0,31.44393689990881,77.29840401879949,46.02392137706792,68.24644549763023
49,600869,远东股份,0.3734595908673343,-0.03943567978306414,1.8072165227501935,0.7256217578308742,0.17845090230123548,1.0,65.71964282608181,73.52469783563093,28.268865865182942,48.45371995230281,64.43650693647275,57.809564101830915,100.0
50,600884,杉杉股份,0.37960624272116605,-0.03921387609785231,0.9247708031406361,0.7284225406483996,0.20559994476510537,0.41558441558441617,65.26192485453679,74.39464502654064,28.75066770592325,13.045823258424411,65.38467542861504,63.890816310140345,41.558441558441615
51,603363,傲农生物,0.4687789115646258,-0.05244961641730818,0.9521744736247713,0.7149522519221649,-0.05946797041450965,0.1923076923076918,65.11097846023145,87.01542046836583,0.0,14.145388151735535,60.82448487390435,4.516904810933862,19.23076923076918
52,603319,美湖股份,0.40256336296482276,-0.0488765324974553,1.303749696776476,0.7849466325628961,0.10618251719764853,0.17008797653958913,64.92761267927058,77.64380940777941,7.761450888701865,28.252249236619853,84.52016950010237,41.6218006811869,17.00879765395891
53,002779,中坚科技,0.3877374149324254,-0.0398623218907688,1.2360752766949705,0.8066571097006242,0.07243705112781473,0.20744259699128875,64.89267517560944,75.54546511399661,27.3421141178749,25.536831368057598,91.86996836439178,34.06298197401855,20.744259699128875
54,002046,国机精工,0.39695341908333037,-0.032068584247244576,1.3917132649902157,0.7197905493474367,0.0012310733736229644,0.3591160220994477,64.74557193126115,76.84982350506019,44.27166666029908,31.78176370637682,62.46242736110838,18.113192583148567,35.91160220994477
55,002517,恺英网络,0.37946818785310377,-0.03729099095717502,1.5285619506857677,0.808100607509628,0.028294407608057345,0.17721518987341758,64.25442583615799,74.37510586155811,32.92755773110796,37.27278034130941,92.3586457200259,24.175246568897528,17.72151898734176
56,601777,千里科技,0.33712011686719945,-0.029057479111115062,2.4360768748803445,0.7158612615887263,0.1192176712683849,0.7457627118644061,64.14339203205877,68.38150377204555,50.81238754987434,73.68657211339934,61.13221824026647,44.54161118956163,74.57627118644061
57,600114,东睦股份,0.38640326491892657,-0.0460803198241768,2.240223429170043,0.7300793959329719,0.07046139533228582,0.1587982832618016,64.08391035297797,75.35664035474629,13.835382490876617,65.82800538374394,65.94558217477214,33.62044477642094,15.87982832618016
58,603398,*ST沐邦,0.41380149581234354,-0.028653448646742907,1.2103372227885127,0.6595171900744704,-0.07963316605460175,1.0,63.961144992766855,79.23436347432805,51.69002229820485,24.50409889106791,42.057667727266754,0.0,100.0
59,600226,亨通股份,0.38421549569563995,-0.03938459731110759,1.1750872198956068,0.7270568176888035,0.10300897485776765,0.5714285714285696,63.862579368971154,75.04700126416228,28.379827182145405,23.089702024319923,64.92232773382716,40.91094277935675,57.14285714285696
60,002916,深南电路,0.40669035204389664,-0.05244961641730818,1.29312043393867,0.7928575166180625,0.06719473801997501,0.7343934040047118,63.799612360861246,78.22790992975989,0.0,27.825752929674614,87.19829611497747,32.888729577967176,73.43934040047118
61,603659,璞泰来,0.41557652395134626,-0.038057734500810896,0.8006009131754295,0.7076426613841312,-0.013010588930246928,0.2635658914728683,63.57910029046966,79.48558654341214,31.262037835229307,8.063539885432833,58.34991833655727,14.9231301545873,26.35658914728683
62,002600,领益智造,0.37766757675377505,-0.03725731661661468,1.150094952071853,0.7307068033403342,0.09701784936339079,0.3719008264462816,63.5533937507392,74.12026198801004,33.00070511480536,22.086894012920926,66.15798276923283,39.56896008543949,37.190082644628156
63,600629,华建集团,0.39767579672080366,-0.043912837634897395,1.5724246644727244,0.6813334219182796,0.06818720658220838,0.24999999999999792,63.45570787303802,76.95206296996565,18.543586087986856,39.032759911688984,49.443268467936754,33.11103766282105,24.99999999999979
64,002074,国轩高科,0.4277433801290218,-0.04525400228218626,0.7658511359323958,0.693621298636357,-0.003992748453368951,0.23904382470119598,63.11626747650026,81.20758456862534,15.630308992601902,6.6692144380829115,53.60316885953655,16.94308214321369,23.904382470119597
65,601069,西部黄金,0.45125589478156003,-0.05244961641730818,0.7154987162305341,0.6707810209496066,-0.035256242713102674,0.20279720279720223,62.694756164774645,84.53535496454383,0.0,4.648837166743014,45.870890755412844,9.94021293486171,20.279720279720223
66,600737,中粮糖业,0.3880154601436061,-0.03322093380317988,1.1804814851283434,0.6917087481387577,-0.014716487733713042,0.523076923076924,62.35341950755205,75.58481737538453,41.768533600559046,23.306145463112536,52.95569983405283,14.541017198687047,52.3076923076924
67,002436,兴森科技,0.383991985081141,-0.052309654247329807,1.421485135575861,0.742567756055481,0.11782397219263585,0.537735849056603,62.12158796935236,75.01536738675296,0.3040257472060739,32.976351990567785,70.17335360802862,44.22942943974865,53.7735849056603
68,002487,大金重工,0.3549191848786991,-0.03831900492745624,1.6286488113328341,0.6906564815309275,0.12603959887609167,0.7015590200445444,62.001277479015826,70.90063932512918,30.694506360860373,41.288738652914034,52.59946869873061,46.069689477571366,70.15590200445445
69,600284,浦东建设,0.3088536903079184,-0.03179223151795958,2.043544622617244,0.6667069960399662,0.22615679070801176,0.6804123711340215,61.52477338015207,64.38090328790186,44.87195990401123,57.936321272705285,44.491682759936474,68.49544886587567,68.04123711340216
70,603163,圣晖集成,0.4094869840094575,-0.05244961641730818,0.7118420670492168,0.7497267470097229,0.03505047535862313,0.07109004739336428,61.460415599572265,78.62372250875462,0.0,4.502115103752985,72.59693662055983,25.68857257228394,7.109004739336426
71,000061,农 产 品,0.3839497392128971,-0.038114847805541606,1.1390571882787968,0.6471336185662233,0.042670733071022475,0.4567901234567899,61.3353855891771,75.00938824960963,31.137976346693897,21.644006715230944,37.865371112606276,27.3954728838911,45.679012345678984
72,601872,招商轮船,0.34920243082530444,-0.020227404729244912,0.7658962154834894,0.6883402677398415,0.011895028479358907,0.2682926829268278,61.037887497340414,70.0915363780065,69.99307017467301,6.6710232429223,51.81534473023467,20.501866166107245,26.82926829268278
73,002202,金风科技,0.32309512296214427,-0.03548659207371804,1.4388965990527003,0.6676289326131031,0.2253157062144917,0.6075949367088606,60.9169149510412,66.39652002148182,36.847071974746676,33.674982270456205,44.80379236191353,68.30705006910777,60.75949367088606
74,002555,三七互娱,0.3368444984329955,-0.030944263217828824,1.0352260225817131,0.734105127385435,0.08993451339244625,0.35999999999999943,60.548683372815916,68.34249497696484,46.713916170437756,17.477809172526598,67.3084410502148,37.982327607596886,35.99999999999994
75,600977,中国电影,0.3834982775271343,-0.05244961641730818,1.0446210763170762,0.6293436311970023,0.1691553970609784,0.018957345971563584,60.51946538178297,74.94549202859821,0.0,17.854783171836562,31.842802924328023,55.72741656955999,1.895734597156359
76,002217,合力泰,0.3728607621115764,-0.04664768884786452,1.6301913411874263,0.6693733991360042,0.05293252305509217,0.44444444444444314,59.974911410199034,73.43994447619302,12.602943815519588,41.35063224764164,45.39435875008972,29.69406345425393,44.44444444444431
77,601512,中新集团,0.29556720356548627,-0.01350899618594887,2.611735318140843,0.6196892739248684,0.02161217411741287,0.7454545454545447,59.942297843711266,62.500441844257146,84.58679344808951,80.73481981199679,28.574446192044817,22.67845907720238,74.54545454545448
78,002126,银轮股份,0.3243784384105885,-0.03430619127336112,2.7969677723427764,0.6966894442220753,0.0008153417931036275,0.35076252723311563,59.488279499117674,66.5781500691848,39.411137931902225,88.16722211957163,54.64184952962648,18.020070750381844,35.07625272331157
79,603486,科沃斯,0.33014433923993974,-0.039980419739560666,1.5997690987538489,0.7703745625245658,0.07980195719637195,0.20965517241379256,59.441619538187666,67.39420885189121,27.085582036899552,40.12994796831754,79.58698525276282,35.71268477119856,20.96551724137926
80,600337,美克家居,0.28896636587366703,-0.03072033620344636,2.583249882652196,0.6294494566887927,0.18876181102892398,1.0,59.40182165577008,61.566212877950996,47.200330305612816,79.59184938939852,31.87862876428721,60.11915702958807,100.0
81,002850,科达利,0.3454152064420257,-0.0414378853530117,1.474640652867414,0.7791439327611804,0.028948157838811515,0.1986301369863001,59.39624951854201,69.5555233920873,23.919676047980687,35.10920279730266,82.55574116709498,24.32168341062951,19.863013698630013
82,002715,登云股份,0.3137342146825144,-0.038686074433672266,1.4388035348629122,0.7189850530757338,0.1878364311974093,0.8272727272727277,59.32410988127111,65.07165307669936,29.89715818512734,33.671248094920315,62.18973710444593,59.91187649100508,82.72727272727278
83,603009,北特科技,0.3080927754719375,-0.03583723523520806,1.742377133643282,0.723398926664977,0.15347395479338402,0.16058394160584033,59.29807493479983,64.27320958085215,36.08540509582378,45.8520569375992,63.68399643774087,52.21485049853947,16.058394160584033
84,603655,朗博科技,0.33367597879370914,-0.044910424249969966,1.698178591072571,0.6496490931576834,0.16940635179175578,0.11705685618729136,58.881637453088054,67.89404843645984,16.376629001675017,44.078602327772145,38.71695222610164,55.78362919704977,11.705685618729136
85,002256,兆新股份,0.3825726141078838,-0.04625432622917591,0.9649445713288847,0.5829988782381221,0.0721977045785588,0.5294117647058817,58.657373149549514,74.81448114487574,13.457405875433503,14.657784880769526,16.153391286708153,34.009369522192635,52.94117647058817
86,002664,信质集团,0.3402699573470697,-0.047487575947583384,1.6122590945539454,0.7586666251534789,0.07100384799171533,0.12531328320802,58.44389000722252,68.82730661600664,10.778541528099868,40.63110568393598,75.62341576291276,33.741951508654644,12.531328320801999
87,002812,恩捷股份,0.37411898800749616,-0.04214072828038963,0.615266993325139,0.6753293728704763,0.019238028232467008,0.2193877551020406,58.38846590926488,73.61802355236566,22.392961034933943,0.6270662960610812,47.410675973873296,22.146662056188116,21.938775510204056
88,600745,闻泰科技,0.27234921766604386,-0.037667530710684495,2.751319064866144,0.687188024772167,0.19606295954376216,0.9625,57.72451373000753,59.214356656398415,32.109638289510286,86.33558003369146,51.42526790228313,61.75457844778883,96.25000000000001
89,002429,兆驰股份,0.31874767744332966,-0.03651348854592991,1.47082599067303,0.7203429289981597,0.06622923706112768,0.2222222222222222,57.65602197292916,65.78121788518658,34.6164480331792,34.95614050474538,62.649428287149064,32.672462103859054,22.222222222222225
90,002545,东方铁塔,0.3397191033500903,-0.04896575041171101,1.0493125609855236,0.6279491258934587,0.1924196113562136,0.3452380952380943,57.44584101648513,68.74934321435815,7.5676517853444984,18.04302772987555,31.37071134240609,60.93848634285898,34.52380952380943
91,600487,亨通光电,0.29677592345070963,-0.042659292693234735,1.644465099947921,0.7525965167788202,0.17236805867259358,1.0,57.41600837541842,62.67151424167808,21.266535707903977,41.92336297134956,73.56845974535705,56.4470369961804,100.0
92,002392,北京利尔,0.3489468779123952,-0.043789093171520854,0.7350404029092431,0.7377644821035707,0.04031263940547366,0.19117647058823653,57.30573326500413,70.05536749387234,18.81238374199923,5.432942078544295,68.54726786091844,26.867271481204313,19.117647058823653
93,600684,珠江股份,0.3316310802846912,-0.037883887729929545,0.877666712399162,0.7537646571547119,0.034056985648279206,0.14893617021276664,57.28979655675475,67.60463010662446,31.639667693531248,11.155784311245723,73.96391843350992,25.466035755267207,14.893617021276665
94,601116,三江购物,0.38998300895891264,-0.05244961641730818,1.0372431920756169,0.6025315445327833,0.005377956504862903,0.5521472392638043,57.02474259718987,75.86328825767252,0.0,17.55874755487355,22.76592069535791,19.042074043075363,55.21472392638043
95,001267,汇绿生态,0.3612091272641731,-0.05244961641730818,1.1339103255382756,0.7868390051075224,-0.023962925997550472,0.19491525423728853,56.830507617729666,71.79086669432951,0.0,21.437490234767335,85.16080754278897,12.469860428212023,19.491525423728852
96,600183,生益科技,0.33320620536824475,-0.04833187888351147,1.2425891108119116,0.8204974211344019,0.02071089691167799,0.6713995943204873,56.739085945931144,67.82756052050735,8.944547163740683,25.798197206622447,96.55542528051907,22.476577408448563,67.13995943204874
97,002851,麦格米特,0.3379936289717984,-0.04760942679792465,0.8653765795640816,0.7762376208409214,0.051693884058619154,0.3031088082901559,56.55836532637715,68.50513358217508,10.513857179261715,10.662646043238585,81.57184717364284,29.41661440084352,30.31088082901559
98,603090,宏盛股份,0.3514485484116126,-0.050473011574888975,0.8582259696891816,0.7987742173182372,-0.004182520566795911,0.07272727272727124,56.38487132645383,70.40943362208802,4.29357993120928,10.375729748986844,89.20131796523954,16.900574121599703,7.272727272727125
99,002475,立讯精密,0.31469632936210923,-0.04182484922577254,1.2240867424507829,0.7398663974698452,0.08121780712297794,0.5234375,56.2721021651461,65.20782297581684,23.07911334038584,25.055794662233883,69.258843892798,36.029828202841344,52.34375
100,601717,中创智领,0.3112556612162115,-0.02755058569790846,1.0191782513926728,0.6889144870402987,0.012288791770389846,0.18487394957983133,56.21435569383778,64.72085874560585,54.085660577727815,16.833896678192158,52.009739184837386,20.590067209894325,18.48739495798313
101,002768,国恩股份,0.2857833288309583,-0.03739869852037759,1.6386827057653663,0.7517666862908291,0.0862286070672553,1.0,55.51452385541252,61.11571166205088,32.693595422668,41.69134596304024,73.28753145716244,37.15222278699973,100.0
102,002281,光迅科技,0.3005337660814139,-0.04360673168167911,1.3681073800891694,0.8167686377462109,0.053100776941981356,0.553846153846153,55.44276812949514,63.20336877292569,19.20850926805614,30.834583936142735,95.29309429912935,29.731751498779374,55.38461538461531
103,600228,*ST返利,0.2668001572404304,-0.028530818919553273,1.7944300112081233,0.6941917243421716,0.10583823215277019,0.6400000000000006,55.33724668022303,58.42898770363409,51.956398522896606,47.94066462244409,53.79627904215303,41.544682521596535,64.00000000000006
104,002624,完美世界,0.26966554152865946,-0.03845907574388258,1.2340456719595645,0.7918370200156781,0.15091853305046865,0.2419354838709686,55.00285168467687,58.83453092809178,30.39024461190089,25.455394024996476,86.85282030062139,51.6424485754165,24.193548387096865
105,000070,特发信息,0.3305165841043455,-0.039609099894318274,1.0640411074394613,0.6444149749409762,0.015918576349183547,0.4909090909090895,54.92130457305791,67.44689336726985,27.892162796684183,18.63400668722463,36.945009772664775,21.40312113306132,49.09090909090895
106,603389,*ST亚振,0.2960352641257888,-0.034454969615533335,1.076555189833371,0.6306359035565012,0.11469167911767159,1.0,54.62907920911051,62.566687335183566,39.08796170039639,19.136130870928856,32.28028487647233,43.527811170723204,100.0
107,000887,中鼎股份,0.2726903090039806,-0.04184358057193899,1.8492744434258825,0.7162813590870625,0.1500246014498009,0.22959183673469383,54.502692081639616,59.26263195461572,23.03842512073827,50.14128268545657,61.27443676897841,51.44221228613032,22.959183673469386
108,000558,天府文旅,0.3000230013800828,-0.044089583343009414,0.854271752007938,0.7707063755896764,0.09576196033530086,0.6562500000000011,54.43230532961492,63.13107928464732,18.159659159856727,10.217067830127371,79.69931623810388,39.2876471096457,65.62500000000011
109,603298,杭叉集团,0.25565229383420807,-0.036637587389230813,1.792973316332298,0.7564592034477688,0.1442833154009339,0.19090909090909175,54.38407090166587,56.85120964079447,34.34688059529369,47.88221513310831,74.876121935941,50.15619240127903,19.090909090909175
110,002484,江海股份,0.3454472234082564,-0.05083077988000764,1.0653708368288892,0.6876611117371187,6.173317095042874e-06,0.27196652719665204,54.34120340208271,69.56005481350114,3.516435819288457,18.687361720633948,51.58542532377389,17.838820984826757,27.196652719665202
111,601598,中国外运,0.2276992469091056,-0.017343820915264433,1.8813302357027373,0.7060459039222349,0.10395072562791713,0.4444444444444448,54.22618510231683,52.89496236534473,76.25678931972647,51.42751271202579,57.809356924408604,41.121890327811556,44.44444444444448
112,603127,昭衍新药,0.31516164994425855,-0.05217740944884189,0.9435791414890864,0.7541800293023485,0.09057258821460443,0.4291187739463593,53.95848257777869,65.27368067248483,0.5912878243846318,13.80050276610008,74.1045372563755,38.12525323477065,42.91187739463593
113,002859,洁美科技,0.2720003691979828,-0.033973321813787385,0.6916663279005338,0.7783877124132517,0.10222056971622627,0.42857142857142855,53.801957584265715,59.16498347697331,40.13419678548119,3.692569007461318,82.29973263171826,40.73434389877298,42.85714285714286
114,002968,新大正,0.20622138624907305,-0.03600034604996738,2.703619447989958,0.5988047311789573,0.3668051912753808,1.0,53.76801696925987,49.85516037358273,35.73109587539474,84.42164576084251,21.50425664340719,100.0,100.0
115,002059,云南旅游,0.27724665391969394,-0.025744773364886245,2.4833723786667767,0.5352835817106492,0.016158065293925335,1.0,53.66096564318064,59.90750001522819,58.00824511572017,75.58429145742411,0.0,21.45676548077689,100.0
116,600498,烽火通信,0.2091124868136139,-0.03873971386731582,3.06915883914021,0.6556415210268078,0.2993043953083117,1.0,53.64284115935638,50.264343270966435,29.78064263742104,99.08881532354155,40.74561052169892,84.88015313675741,100.0
117,001389,广合科技,0.26403378124634036,-0.046577493747926954,1.7472487394925635,0.7725552019815877,0.15694135794694586,1.0,53.51955250702353,58.03745730915464,12.755421572273578,46.04752880947929,80.3252122987632,52.99153177975807,100.0
