rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
40,600617,国新能源,0.3913422217920488,-0.05035502806394317,2.661798675431522,0.5094889226653005,-0.018773067348846668,1.0,71.814847939633,90.22759485386972,14.922822289377303,100.0,0.0,21.632493129864606,100.0
41,002289,*ST宇顺,0.34969281210592695,-0.03637211213607696,0.6052177369770604,0.7651867158067767,0.08776026176631782,0.21518987341772391,71.28516293614308,83.73472578534914,42.11171721562047,6.0744293566172,78.48594530138017,42.31664431936761,21.518987341772394
42,603083,剑桥科技,0.40317248915018405,-0.058029652944612535,0.714047266679942,0.7802214831725586,-0.034895977766363995,0.025437201907789576,71.00779097527406,92.07185573489632,0.0,11.044754369877298,83.10083819737335,18.50212332484111,2.543720190778958
43,603038,华立股份,0.3454426534309194,-0.04319471297588867,1.2275967762122602,0.6555503864678903,0.17022567966015476,0.8181818181818178,70.83446433882325,83.07215399849242,28.84560174197577,34.498939826201564,44.83328509725049,58.327851195083916,81.81818181818178
44,600362,江西铜业,0.3389037281540631,-0.04126562355201076,0.6955159720270703,0.6644908828904195,0.22873938270268665,0.14096916299559464,70.55427027786591,82.0527785501625,32.59659401853073,10.198416454122963,47.57755326071313,69.6886740515728,14.096916299559464
45,603061,金海通,0.37368281926884056,-0.047642640936644304,0.6549104881037309,0.6555706344422119,0.059806757954528306,0.09787735849056428,69.60001618838571,87.47461013510433,20.196887368782903,8.343934008313395,44.83950017398439,36.889286478195075,9.787735849056428
46,600089,特变电工,0.33547936774569387,-0.03139528701806879,0.947493738615245,0.7210084855684068,-0.002525352523669585,0.013071895424836343,69.05245110341157,81.51894328232733,51.78883863277404,21.706427188689773,64.92552258751654,24.78709453694721,1.3071895424836335
47,001206,依依股份,0.2814433283536342,-0.03726303482387199,1.972426906650436,0.7570433616258833,0.18913290333613586,0.6775067750677511,68.62948692576663,73.09508010159728,40.379374443138275,68.5158820849222,75.98635841422336,61.998813853774315,67.75067750677512
48,600179,安通控股,0.27635327635327644,-0.03093201708493228,2.661798675431522,0.5966551045584806,0.19501003386202323,0.6190476190476194,68.53183024859575,72.30157446876002,52.68963769353607,100.0,26.75549170818623,63.13989765700819,61.904761904761955
49,000559,万向钱潮,0.3850085894008086,-0.058029652944612535,0.4722128955772785,0.6701873039448255,0.02884395252408419,0.0,68.02222446858276,89.24022321632724,0.0,0.0,49.326058735855696,30.877652803609124,0.0
50,603217,元利科技,0.286941863001802,-0.027569881318584726,1.3405623265858608,0.7071879869545733,0.13990517106812106,0.6474820143884905,67.95046335809825,73.95226549289885,59.2270978735557,39.65815995874739,60.683347147062214,52.44092370423,64.74820143884907
51,000004,*ST国华,0.24830162410108828,-0.025708931342107007,1.0968676251721161,0.6446225962410805,0.3848572931548009,0.0,67.33488737588263,67.92850636043053,62.84559730775552,28.528442929348017,41.47902092676623,100.0,0.0
52,600226,亨通股份,0.312180426190542,-0.0373407909654037,0.9903796615214433,0.7913494679384,0.037453120325527695,0.06451612903225945,67.30757082247426,77.88679151612541,40.22818254776525,23.665058967393286,86.51655169617223,32.549179732316645,6.451612903225945
53,603007,*ST花王,0.3202056255191147,-0.03458893455608925,1.250567518204197,0.6719511363169339,0.0278922611178661,0.1891891891891899,67.2944687101612,79.13786731484352,45.57899314770975,35.548030581324475,49.867463686509716,30.692875616080457,18.91891891891899
54,603398,*ST沐邦,0.2599645041269297,-0.04055620779179209,0.9905368901515702,0.7286557521419653,0.3848572931548009,1.0,66.7675254686399,69.74667265715202,33.976008059429546,23.672239715075037,67.27283633873573,100.0,100.0
55,000021,深科技,0.3390212798355475,-0.04828387650024304,0.9539145881889363,0.6660481009162164,0.06742651993823777,0.0,66.68440929445656,82.07110408424364,18.950045404517674,21.99967213176383,48.05553833556825,38.36871371667643,0.0
56,600201,生物股份,0.2596718911365432,-0.03217130855063152,1.101366213846776,0.6854999453629764,0.3017505608828781,0.09259259259259077,66.34316557564838,69.70105621627938,50.279913883587625,28.733896797200565,54.02624453722348,83.86427769172842,9.259259259259077
57,603322,超讯通信,0.3446305931734634,-0.041303038658858225,0.5784392681668377,0.64775014814646,-0.0312832646916427,0.12105263157894582,65.5991539146175,82.94555914475629,32.52384271158032,4.851436904957906,42.43901696254361,19.203555487550016,12.10526315789458
58,002202,金风科技,0.31430763809682777,-0.04766582132010679,0.9726158548903717,0.7710181238516011,0.03724298708707882,0.04166666666666722,65.17538933791816,78.21840986300236,20.15181458042009,22.85377279653342,80.27588477333674,32.50838097280995,4.16666666666672
59,000035,中国天楹,0.27905371368868825,-0.022594250107461772,0.4722128955772785,0.6269314970983523,0.1100196279913016,0.26315789473684187,64.26226157475264,72.72255489030044,68.9018978143433,0.0,36.048772106162545,46.63844764799882,26.315789473684188
60,601899,紫金矿业,0.2966577761663175,-0.0341112404573187,0.7688170391100214,0.7564053327491386,-0.012724973336787057,0.11023622047244143,64.22513204375531,75.46691245989618,46.507839085521304,13.546130334865769,75.79051667892462,22.80677062586338,11.023622047244144
61,603530,神马电力,0.3277898969834393,-0.037734828040328426,1.4209984316452673,0.5526982415983842,-0.08235427507183382,0.32657200811359016,63.92885973748353,80.32020535922607,39.462002397470414,43.33173629448524,13.263017254182927,9.28778068844836,32.65720081135902
62,600641,先导基电,0.3420665625919137,-0.05326559002184556,0.6014021193444036,0.6745340053517492,-0.03671482742584718,0.08527131782945697,63.35135247130063,82.54584363908295,9.263418796002762,5.900167280759602,50.660270363863326,18.148981621111407,8.527131782945698
63,600228,*ST返利,0.25400355486192383,-0.0249032230236093,1.2622625355755626,0.7381084457187861,0.018990901443126196,0.08333333333333148,62.822689945845205,68.81739986809077,64.41224613306795,36.08215066371486,70.1743224325581,28.964617700612223,8.333333333333147
64,000600,建投能源,0.24133965192329004,-0.02184579347148177,1.6158901085999584,0.5597360828474895,0.14588509261844826,0.964912280701755,62.56893803197011,66.84318068235281,70.35722436693706,52.2325831463343,15.423269075407891,53.60196506542339,96.4912280701755
65,002487,大金重工,0.2599057169954106,-0.03123475762769488,1.0171430145494966,0.7889666402117683,-0.006179541267639418,0.03194888178913788,61.96773985709024,69.7375081299536,52.10097787111073,24.887361070114963,85.78514731321945,24.077609598449282,3.194888178913788
66,603156,养元饮品,0.32168503783628133,-0.048288858630451605,0.5986927122281642,0.5418525703553544,0.049227987895474876,0.08181818181818158,61.721038496199306,79.3684979659406,18.940357967687728,5.776426656337949,9.933959347663535,34.83534823072035,8.181818181818159
67,002156,通富微电,0.261850894362782,-0.053664926353480844,0.9691371551333317,0.6784581282119002,0.2757385817714006,0.03191489361702248,61.486588889225374,70.04074848933858,8.486934576468451,22.694898008934477,51.86477232054349,78.81387972567623,3.1914893617022475
68,600857,宁波中百,0.29411893259719335,-0.04302273408756741,1.1050468156306281,0.6136756978154257,0.009597447786411764,0.3969465648854952,61.22596457103466,75.07112344382108,29.180003804336756,28.901992599507846,31.979930038095883,27.140816480460412,39.69465648854952
69,000753,漳州发展,0.25173463647093863,-0.03343047166712245,0.9969578842152856,0.7810116259749266,0.028950212909989864,0.0,61.16300988859139,68.4636904121622,47.831550906517435,23.965491257115236,83.3433710092722,30.898283961067385,0.0
70,600121,郑州煤电,0.21175212138645194,-0.025169149081783377,2.2940565283328693,0.5213113704725219,0.19017162296259701,0.3392857142857147,60.5127323684314,62.23067924993618,63.8951697456289,83.20494449305691,3.628877592277819,62.20048814646446,33.928571428571466
71,600382,广东明珠,0.25239479337798554,-0.0370885017782032,1.207115625688865,0.5094889226653005,0.19525014187290513,1.0,60.06532661238612,68.5666045325408,40.718742902787604,33.56355055249344,0.0,63.1865162170414,100.0
72,600699,均胜电子,0.28089051914534113,-0.03462476859543986,0.6767639701072775,0.5743581274087994,0.017023680053473628,0.06862745098039234,59.9781028327856,73.0089007814972,45.50931612642803,9.341998674453192,19.911477501197226,28.58266864312233,6.862745098039234
73,000975,山金国际,0.22170535427152244,-0.028082613512833608,0.8775948907791884,0.7970456166636507,0.07502246889994622,0.23170731707317221,59.79394340581679,63.78232280066795,58.23012257694013,18.514095174151862,88.26497358040488,39.84351749927372,23.170731707317223
74,600496,精工钢构,0.2142933123859555,-0.03004830771572746,2.5532833456166086,0.5094889226653005,0.15178956608006083,0.5185185185185197,59.50661641739224,62.626834214969875,54.40795462461075,95.04402472772102,0.0,54.748357680661954,51.85185185185197
75,002816,*ST和科,0.21393182060116567,-0.028602678412510033,1.275597728250539,0.6539705451619654,0.17300564964064216,0.031446540880503596,59.45996175394584,62.57048002302156,57.21888929876886,36.69117876380895,44.348355850117414,58.8676007725755,3.1446540880503604
76,601956,东贝集团,0.18665196112807642,-0.03199754604528815,2.0544787147303283,0.6711889645435224,0.249542092385094,1.0,59.35179299276644,58.3177293333658,50.6177840763481,72.26324877111587,49.63351652809551,73.72765786815009,100.0
77,000063,中兴通讯,0.24218156835497265,-0.04880352191931236,1.0089423258757522,0.7086976172528648,0.19798735495254607,0.0,59.33083788707055,66.9744299173059,17.939627779834485,24.512829560584866,61.1467252605818,63.71796425914636,0.0
78,600167,联美控股,0.29476513383793057,-0.04723636557890031,0.4722128955772785,0.5484457254291428,0.07399756124601693,0.14285714285714504,59.281328055282295,75.17186196759951,20.986864085356704,0.0,11.957715603543946,39.64452489249772,14.285714285714505
79,600651,飞乐音响,0.2557136047765988,-0.04237697478063937,0.9494270460513111,0.7263418779959304,0.04568189335504808,0.0,59.23490501718632,69.08398540388335,30.43564190116034,21.794722767417674,66.56259712458854,34.14685049751642,0.0
80,601872,招商轮船,0.23141097205084515,-0.021169563855452416,0.532118925772741,0.7259275401275439,0.006454336943316071,0.09677419354838487,58.98559090274587,65.29536478481991,71.67211005108788,2.7359526512567274,66.43541691362566,26.530560700190204,9.677419354838488
81,002062,宏润建设,0.2659852548489583,-0.038724062500880674,0.5245276129945351,0.6971058830480511,0.008088954898316084,0.16666666666666738,58.917226618185815,70.68526810008716,37.53849860583471,2.389251789018244,57.58866476436248,26.847932598722977,16.66666666666674
82,002214,*ST大立,0.2230868799154792,-0.023219175865184575,0.7848329976861858,0.5863219624410778,0.1447341228092961,0.4545454545454534,58.79797931458003,63.9976935631497,67.68676923522004,14.277590993933003,23.58375362998883,53.37849665657155,45.45454545454534
83,002185,华天科技,0.20118226197943662,-0.021239797917251235,1.515930102568229,0.6968264606369174,0.06512965992702724,1.0,58.61237774712068,60.58290767959171,71.53554436362023,47.667335831000365,57.50289659324618,37.92276313832132,100.0
84,600173,卧龙新能,0.2712164073550212,-0.05758450376156079,0.9266370943572165,0.7643879225353009,0.03306247560496406,0.0,58.256498705777695,71.50077037383602,0.8655644092357649,20.753888838745937,78.2407572446437,31.69670698999432,0.0
85,600801,华新建材,0.23021115071178205,-0.03371380813762544,0.708966791546764,0.7124853009117368,0.08275012750917396,0.18055555555555447,58.094379474832294,65.10832052851802,47.28062107435518,10.812725317628146,62.30934746712025,41.343893581967436,18.055555555555447
86,002067,景兴纸业,0.2725192062845908,-0.05314784734036633,0.6792021730240846,0.6418301512101194,0.08761699495131721,0.023809523809523305,57.87458864726933,71.70386815928009,9.49236198722178,9.453353202749835,40.621885300899244,42.28882811868634,2.3809523809523303
87,002150,正泰电源,0.25823649335416393,-0.058029652944612535,0.8526683956674664,0.7609774853025841,0.07054866930568869,0.0,57.26007165953854,69.47728714170019,0.0,17.375683729345106,77.1939301022886,38.9748996876673,0.0
88,002963,豪尔赛,0.19500263635831036,-0.022687276616942108,1.0102728869179591,0.683906140272315,0.1045893967452424,0.28571428571428675,57.06972719465791,59.619544684705915,68.72101365508327,24.573597266260023,53.537029133250456,45.584132298799204,28.571428571428676
89,000737,北方铜业,0.23759391513507988,-0.03346091698312204,0.5372907398552119,0.7184472220839854,-0.01086180634432006,0.0,56.83113338591424,66.25924495038748,47.77235191669446,2.9721532207916277,64.13934769225845,23.168516833210553,0.0
90,000988,华工科技,0.2547943226397475,-0.047000134921855806,0.6315605726106699,0.7882866610875635,-0.047967591339035894,0.03846153846153767,56.642208777413025,68.94067536427926,21.446199644969163,7.277526119300923,85.57642903023104,15.964183004440303,3.8461538461537668
91,002971,和远气体,0.241199945708308,-0.058029652944612535,1.078850045287516,0.7272202563842299,0.13034837592810722,0.9038461538461539,56.560410868212685,66.82140140219559,0.0,27.70556674653871,66.83221367970617,50.585408653635234,90.38461538461539
92,000571,新大洲A,0.19843137254901974,-0.036196931631915764,0.9517114219218833,0.6433570428824373,0.226654123258818,0.0,56.43093933296993,60.15406210823117,42.452344617325224,21.899051900881638,41.090561759942325,69.28380712434392,0.0
93,000045,深纺织Ａ,0.22913931243548036,-0.0400476142994362,1.1414465592759995,0.5905464079998762,0.1072466410474302,0.10576923076923031,56.33760031361842,64.94122799003782,34.96493591218718,30.564395780067162,24.880439060797617,46.10005387329991,10.576923076923032
94,600105,永鼎股份,0.2986582679458938,-0.058029652944612535,0.8014835960650558,0.6726264717749706,-0.1301908136741081,0.054545454545455015,56.30078281699861,75.77877597237638,0.0,15.038036121594478,50.07475660510844,0.0,5.4545454545455
95,603101,汇嘉时代,0.1937156721591211,-0.03970717649254625,1.6141392947962436,0.7160789782134627,0.14339513437668122,1.0,56.24603478640476,59.418915429593234,35.62689567853357,52.15262218660285,63.412419795859556,53.118523187130236,100.0
96,002475,立讯精密,0.24533935237222113,-0.04782974992177496,0.7053755364951783,0.733377406867236,0.027366993839300288,0.023376623376624255,56.237633564543096,67.46670767886786,19.833065790886184,10.648710046583373,68.72213916589996,30.590891496228075,2.3376623376624246
97,000425,徐工机械,0.20970809947631697,-0.03300984716909907,0.8709410441319203,0.7728176629938224,0.02379306584391185,0.1714285714285726,56.144985553162364,61.91202967637174,48.64942861808761,18.21020908261399,80.8282498483295,29.89698971346206,17.14285714285726
98,002518,科士达,0.2118913836717333,-0.03802230009735272,0.8345831116999273,0.791013978938813,0.051155982217076075,0.0,56.13610822652984,62.252389324372515,38.903031179093276,16.54971545105536,86.41357399367703,35.20968109323132,0.0
99,000685,中山公用,0.25766850122696017,-0.04433703637330879,0.4962491297897731,0.623385993058215,0.025467870020186335,0.16666666666666313,56.05968960861452,69.38874090439027,26.624426202877444,1.0977525719085806,34.96048646731828,30.22216403292244,16.666666666666313
100,603316,诚邦股份,0.24621446094537178,-0.05247675283361926,0.6734547398880869,0.7648760539475727,0.010825972030748319,0.12000000000000029,55.5189250789373,67.60313135039233,10.79726277641715,9.190863685833978,78.39058824182504,27.379342596380035,12.000000000000028
101,600580,卧龙电驱,0.2327991700646988,-0.0472808339547407,0.796419701484213,0.74197361623473,0.03174490027902045,0.09405940594059631,55.400746593956946,65.51177572588867,20.900398143309847,14.806764315418434,71.3607290806868,31.44089101698632,9.405940594059631
102,603030,全筑股份,0.2523247978436659,-0.05262688432032173,0.6626579885608611,0.6558161993532037,0.0562302111040248,0.0,55.33963886182837,68.55569268905624,10.50534160359943,8.69776807722327,44.914875850619104,36.19487622736939,0.0
103,601869,长飞光纤,0.23821853417052058,-0.038367794490393986,1.2039593101923802,0.7141135843027623,-0.11740770148903118,0.0476190476190464,55.332377032458275,66.35661895029254,38.23123920104921,33.41939929221739,62.809145919007804,2.481925865873207,4.761904761904639
104,601012,隆基绿能,0.18488017026001657,-0.028611347712805244,1.2487405621954382,0.6095224562757309,0.1615022554674129,0.1475409836065573,55.32116508947784,58.04151878897132,57.20203239309723,35.46459215084287,30.70510054385948,56.63414063153075,14.754098360655728
105,603683,晶华新材,0.20912983636641697,-0.03276119082745527,0.9772673320666048,0.6408073285021597,0.07161830377479124,0.33653846153846145,55.275574777703135,61.82188226040518,49.132925134878086,23.06620919519064,40.30793183996531,39.18257630173898,33.65384615384615
106,600769,祥龙电业,0.22786211103131432,-0.039755486262620376,0.7201121415205213,0.5961184721641498,0.09941266160417651,0.4117647058823535,55.22630976744956,64.7421206904656,35.53296038855312,11.321741683933704,26.590773427942448,44.57903489674516,41.17647058823535
107,600848,上海临港,0.223671650373778,-0.034705137135145,0.8012302293916709,0.6552693738245181,0.01286272274428555,0.07142857142857234,55.163657058710704,64.08885543193695,45.35304458816725,15.026464678460528,44.7470288074103,27.774791232445757,7.142857142857234
108,603069,海汽集团,0.15699506365077878,-0.023603282327117704,1.958845497079489,0.6817506938473415,0.11311275722064125,0.3590909090909088,55.042531009831166,53.69441405111356,66.93989853329595,67.89560907731018,52.87541900305697,47.238999167037235,35.90909090909088
109,600819,耀皮玻璃,0.20732948034252807,-0.037579629812372284,1.3632966279645373,0.623584885287043,0.08555165271958896,0.08450704225352058,55.029912812571936,61.541218596071715,39.763775527939536,40.69645229640542,35.021536054023294,41.88782825006352,8.450704225352059
110,603040,新坐标,0.18363521690425016,-0.040477528943275234,0.5445446286521416,0.7164379225605001,0.26769758318803893,0.09999999999999896,54.972675232536716,57.84743874806979,34.12899410012935,3.3034436805521277,63.5225970720953,77.25266661242567,9.999999999999897
111,600515,海南机场,0.14843750000000003,-0.020314550886499923,2.661798675431522,0.6138857005311459,0.0906846259453789,0.7073170731707316,54.87636757075964,52.360346155583414,73.33462864830668,100.0,32.04438996736103,42.884428986525414,70.73170731707314
112,600188,兖矿能源,0.1477798771846952,-0.017534709085745573,1.8476010133691079,0.692972090505978,0.09562970692080637,0.49999999999999883,54.795659206970285,52.2578270834423,78.73985507047699,62.81499133061534,56.31980510250026,43.84454919857196,49.999999999999886
113,601615,明阳智能,0.21071659983660293,-0.03824999991517595,0.8112083580985746,0.6963426262815222,0.06475835296852384,0.0388349514563116,54.72139713606078,62.069248250278065,38.46028329635855,15.482173187289442,57.354384569399855,37.85067143395812,3.8834951456311604
114,600547,山东黄金,0.18111927794582428,-0.02803503407633771,1.1944667413294552,0.7553014769173673,0.03472996637697572,0.24170616113743987,54.67484204727155,57.45522041017357,58.32263777950663,32.985866660143174,75.45169025665247,32.02046136359608,24.170616113743986
115,603391,力聚热能,0.18422570544703218,-0.02846492388439223,0.8624127226059132,0.7533515758427373,0.05923323530946233,0.44554455445544583,54.61780648262232,57.939492028623796,57.48674425905973,17.820714338700604,74.85317187600366,36.777933259444865,44.55445544554458
116,002210,飞马国际,0.2429069443153296,-0.05005122326713854,0.8266054646782538,0.7181208412780548,-0.025612182613524413,0.3200000000000003,54.55430319965973,67.08751125919152,15.513551486421854,16.185370418534895,64.0391657322698,20.30463362043249,32.00000000000003
117,600846,同济科技,0.21554174335455464,-0.03803062822585044,0.8357173652576548,0.6042092380916554,0.08710236421267714,0.8000000000000012,54.366380961420106,62.82145639284198,38.88683766038624,16.60151764890317,29.074218451971756,42.188909153483536,80.00000000000011
