rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
436,600863,内蒙华电,-0.0073560221611808155,-0.017859152763876222,1.5168257900430615,0.721098163644288,-0.04724447953790177,0.8666666666666639,49.064298785395366,25.362109185769217,73.69865728258486,36.64353109882932,67.20998081599724,20.606307395609253,86.66666666666639
437,601689,拓普集团,0.1438646525941763,-0.027669475161790465,1.1282002176738606,0.7728013564989833,0.1122247406753544,0.3553113553113544,49.05638423415105,52.56390117970716,52.95421239078992,22.825801128066384,81.48669378374116,46.638216761095514,35.53113553113544
438,600865,百大集团,0.40757223748288846,-0.04834916179878776,0.8125710049965417,0.6936582666205688,0.025606709168946234,0.47115384615384504,49.01146707390053,100.0,9.225922695439493,11.603484477435872,59.63304964323477,32.49860572784225,47.11538461538451
439,002983,芯瑞达,0.08195899278742008,-0.017729986484270488,0.8913249396076296,0.759781972636292,0.04717053658106878,0.5526315789473721,48.989395704890754,41.42822225197369,73.97178620337641,14.403610562698537,77.89167389885911,36.01870571964431,55.26315789473721
440,002712,思美传媒,0.0012866174741399724,-0.01810820751093806,1.558056006808648,0.7651307780030034,0.020104861887903062,0.592592592592594,48.95567090740434,26.916759606545966,73.17201786484641,38.109487130568944,79.36863024767642,31.600478869434518,59.25925925925941
441,603090,宏盛股份,0.21228761477685254,-0.04434682705509976,1.2581286781908105,0.7577142560077718,-0.02340432572027895,0.7123076923076928,48.9455824150996,64.87192181189461,17.689070914360823,27.44545693711481,77.32071889252174,24.497997106073015,71.23076923076927
442,600784,鲁银投资,0.08437911295765238,-0.022339773867562113,1.99967183897794,0.6421629885247899,0.11303703830696935,0.4629629629629629,48.94333638785468,41.863556941344,64.22414729235388,53.811305934021014,45.413747817258205,46.77081701019513,46.29629629629629
443,603612,索通发展,0.02160880704338649,-0.02177884132865626,1.7839924355400094,0.6665967043615859,0.08817685979657146,0.6879999999999995,48.92701851790058,30.572344230925747,65.41026877433708,46.142742749173976,52.1605873928663,42.71261748475034,68.79999999999995
444,000933,神火股份,0.136708896030316,-0.023341234497895682,1.4859010732483033,0.7212097934861805,-0.009560456588742832,0.48958333333333354,48.9103061888044,51.27671341967181,62.106505892345055,35.54399103643132,67.2408049706256,26.757883659840985,48.95833333333336
445,600730,中国高科,0.10696761530912659,-0.043541417597570846,0.8636076525294795,0.6859491737559056,0.43097680732699967,0.6049382716049373,48.90371033880988,45.926809161408656,19.392151754047735,13.418111883254591,57.50435120134569,98.67161165724303,60.49382716049374
446,600510,黑牡丹,-0.034631927212572466,-0.030293169882109096,2.1838389689638045,0.6999361521867549,0.06788841797033547,0.830769230769229,48.8554045527843,20.45568024108503,47.406271321073916,60.35943825614596,61.36655129611462,39.40071266649618,83.07692307692291
447,603344,星德胜,0.40757223748288846,-0.04734243311144362,0.7383798568108987,0.5996228390308492,-0.08309869048456936,0.9027027027027029,48.851680821538,100.0,11.354703680256032,8.965589998180759,33.66721012012341,14.75343140808944,90.27027027027032
448,600717,天津港,-0.03536320434487437,-0.006323828824314562,1.3548087843931034,0.8173009668581834,0.004479511120921601,0.4000000000000107,48.850695184705,20.324137061060334,98.0907090488057,30.882954868359636,93.77429401106544,29.04978153470096,40.00000000000107
449,000936,华西股份,0.19665872409297308,-0.021549616646173334,1.3689607074992705,0.6436222093952855,0.08559652554201835,0.3684210526315783,48.849837849758245,62.06057452643473,65.89497647309908,31.38613187458671,45.81667994532145,42.29140123149872,36.84210526315783
450,603036,如通股份,0.018781847151701246,-0.027338473505957295,1.1059793457000406,0.734050333963907,0.23273713413201336,0.6276595744680865,48.8489122344849,30.063826628598996,53.65413287556257,22.035729577248716,70.78644114180744,66.31077614080696,62.76595744680866
451,603122,合富中国,0.17925129540857332,-0.047185673269511355,0.7244838544012278,0.8277631331416992,0.09759787443967159,0.6633663366336641,48.84353034397401,58.92930127303605,11.686180646079475,8.471512349611896,96.66319384110754,44.25051300460135,66.33663366336641
452,002339,积成电子,0.07709479390895324,-0.0255280812289921,1.2884059491724775,0.6972186240949589,0.048956326845618216,0.7500000000000016,48.82791048583316,40.553243177033984,57.48230297015806,28.52197681748655,60.6161649774711,36.31021984538187,75.00000000000017
453,000877,天山股份,-0.060978379829434014,-0.007294707227086263,1.632579182778789,0.7745734603254494,0.013504668706655301,0.5,48.8235107947394,15.716442534194544,96.03773538433028,40.75918698393007,81.97602173976505,30.52305696657969,50.000000000000014
454,000999,华润三九,-0.016968929139878415,-0.006696436470013804,1.504977655295539,0.7505353024098717,0.018588361600591977,0.45833333333332715,48.81569253830112,23.632925682821355,97.30281050083212,36.22226616353332,75.33840688687808,31.35292389939564,45.83333333333272
455,001373,翔腾新材,0.06744186046511633,-0.021601599246157167,1.0076822072512177,0.6837732323253983,0.15439256688137845,0.6562499999999983,48.7606208589116,38.816859656094316,65.78505651971139,18.540737449725572,56.903512268143274,53.5217333950067,65.62499999999984
456,000888,峨眉山Ａ,0.03395348837209299,-0.016431082556951384,1.156753956155062,0.7462060215214762,0.02965022031539912,0.6249999999999972,48.752391272123404,32.79292322436148,76.71838716582143,23.841040155142544,74.14297006397113,33.15867238861875,62.49999999999972
457,001311,多利科技,0.24201051479822688,-0.035043670527970715,0.9709904134760456,0.6849787001908881,-0.11222551452839978,0.8613138686131401,48.74919047881719,70.21851972349661,37.36108678387008,17.23614677279865,57.23637601904941,9.998740549254789,86.13138686131401
458,600585,海螺水泥,-0.009855889367328811,-0.008287925358711484,1.6018404185341173,0.7398405152762172,0.0004880086713875153,0.4897959183673453,48.733135207857075,24.912429485132275,93.93752318320918,39.666258535144664,72.38527386495021,28.39820482378812,48.979591836734535
459,001267,汇绿生态,0.1285563751317175,-0.030278173628380697,1.8667767533057193,0.6778435799406339,-0.04313622351640088,0.6869565217391295,48.716993847747744,49.81022626063304,47.437981691685,49.08617063974442,55.26616763966562,21.27694307225524,68.69565217391295
460,603600,永艺股份,-0.019657285656415273,-0.01500527517815057,1.0329893760409903,0.7813974386013749,-0.018226592434129097,0.7777777777777724,48.71061262209427,23.149340254527978,79.73333217946711,19.44054345716295,83.86031502542934,25.343215283245176,77.77777777777725
461,002918,蒙娜丽莎,0.03814935101180711,-0.016622141845493387,1.939271264235697,0.6491086648005403,0.042965053432426556,0.5795454545454538,48.6763970773104,33.547681017535496,76.31438220844431,51.66374053635769,47.331645360538296,35.33219859295784,57.95454545454538
462,600825,新华传媒,-0.04477192935735428,-0.01083529847432701,2.376440946680649,0.6787702584721887,0.012254910805768678,0.5185185185185197,48.67562900814084,18.631682103220164,88.55096817794643,67.20747479605218,55.522049775331,30.31904528105709,51.85185185185197
463,002111,威海广泰,0.0394453186467349,-0.016941313261887237,0.8141894177953505,0.8398473946059272,0.014800818991456601,0.5,48.650472424776076,33.78080153556792,75.63947738983957,11.66102775977531,100.0,30.73464178961247,50.000000000000014
464,600850,电科数字,0.15507730266812061,-0.02376747103944001,0.8105999589046039,0.6857335941797909,0.13172887950191148,0.5333333333333325,48.64604081915071,54.5808487664421,61.2052062114278,11.53340318429737,57.444823586899375,49.82209120097686,53.333333333333265
465,002889,东方嘉盛,0.005373016969408787,-0.015575396137760614,1.2970984874361917,0.7216941706283004,-0.0019177909210312816,0.7547169811320745,48.64454040772828,27.65182701220504,78.52778129657234,28.831043320126316,67.37455519076417,28.0054797771765,75.47169811320747
466,002958,青农商行,-0.0323762242093447,-0.005488565759043149,1.2364008301443226,0.7827665949924079,0.002459555591277299,0.5,48.638597604907176,20.861439334497145,99.85691691893221,26.672915039468105,84.23837780498852,28.720042045163762,50.000000000000014
467,002041,登海种业,0.004504635697296254,-0.011459032751290807,1.327632979125029,0.7631724759804496,0.02467277046558763,0.5,48.622324475246444,27.495621342751104,87.23204910365078,29.91670878053001,78.8278877067133,32.346148672830395,50.000000000000014
468,601777,千里科技,0.0680004056206491,-0.025168581071052697,2.2551918172679297,0.6105998966119526,0.16849173123587038,0.45569620253164533,48.61384815684714,38.91733156024766,58.24248504292573,62.89641590406707,36.69828599112889,55.82329458728197,45.56962025316454
469,000636,风华高科,0.02457087084700159,-0.021142054257495844,1.250585909682566,0.7771886668610416,0.09584867459671283,0.5151515151515175,48.59314171584825,31.105164518819983,66.75678867141032,27.17727093524285,82.69815418456295,43.96497193458714,51.51515151515176
470,601318,中国平安,0.2084251860948218,-0.016481225047515927,1.0833446168103635,0.7081852075515463,0.09702177373397311,0.1134751773049624,48.593031282509614,64.1771425975445,76.61235822099545,21.230943186450286,63.64434864664056,44.15646976957406,11.347517730496245
471,002991,甘源食品,-0.01135981203495906,-0.013694086536827028,1.420941588755493,0.7649550867127273,0.0050128384987532795,0.5867346938775501,48.591075989727386,24.641901717378108,82.50590981855332,33.23433186940954,79.32011691641553,29.13684241041904,58.673469387755006
472,603637,镇海股份,0.002517003496233873,-0.013393227388277742,1.2735594564537955,0.7432729212046387,0.029103337844734747,0.6111111111111089,48.58198548385753,27.138083209944718,83.14209237954643,27.994104124629487,73.33305816072038,33.069398766468524,61.11111111111091
473,002876,三利谱,0.016837039059261216,-0.011878359550988189,2.130873862781028,0.6620002611182761,0.07854235381928187,0.37500000000000056,48.58142620935549,29.713991757909085,86.34536043684156,58.4762437698832,50.89137949226949,41.13987143352716,37.500000000000064
474,002993,奥海科技,0.023451424051368994,-0.017355328758246386,1.2568891637891655,0.6942765185515383,0.16669592758331783,0.5481481481481467,48.573069072223745,30.90379682268755,74.76401975448219,27.401385531333688,59.80376647662279,55.53014586642573,54.81481481481468
475,000042,中洲控股,-0.010444001020482648,-0.016136903176248222,1.5432373897367018,0.7418731713976273,0.020951475084168544,0.6279069767441855,48.56150629097553,24.80663911695555,77.34044500487843,37.58260556692916,72.94654767426901,31.73868082441577,62.79069767441856
476,002056,横店东磁,-0.0024788237694983624,-0.013398187290270383,1.2030585721796334,0.7993395952592394,0.011690671631133435,0.5227272727272722,48.54985766051419,26.239426631801937,83.13160440480087,25.487418381687927,88.81465162407066,30.22693833380471,52.272727272727224
477,603085,天成自控,0.11827700601285503,-0.022360503711096904,0.8105311653251593,0.6046161203163657,0.2774388278298639,0.5925925925925901,48.53395705407897,47.96115859146302,64.18031294324885,11.530957202426718,35.0459962210296,73.60792374879058,59.25925925925901
478,603002,宏昌电子,0.04580779096561011,-0.02002618905924543,1.3488152725566998,0.6838177054532815,0.13430602172899847,0.5833333333333315,48.523039565285586,34.925292187161844,69.11634457313063,30.66985327644144,56.91579255581042,50.2427863845852,58.33333333333316
479,002365,永安药业,-0.06462121690600181,-0.012067990397058904,1.3954216007423466,0.7882038735027621,0.0276392691882852,0.6153846153846164,48.52228545391959,15.061163772974155,85.94437599652034,32.32695899357685,85.73976408951002,32.83040278643817,61.53846153846164
480,600133,东湖高新,-0.015321016134506224,-0.007424968380965627,1.265302587114844,0.8238312987761349,0.016598240293777294,0.3333333333333333,48.492595225495144,23.929354639171134,95.76229129405588,27.700527996239472,95.57750323720946,31.02805457717759,33.333333333333336
481,002985,北摩高科,0.15692388385186984,-0.03414804177118751,0.9179962779953853,0.6906170015816593,0.021016937498065297,0.8653846153846148,48.48144763236613,54.91301443982988,39.25494109721519,15.35192013881345,58.79327040288166,31.74936697201922,86.53846153846149
482,002394,联发股份,0.32950095339634644,-0.03325742378395992,0.885998674564276,0.6487350228462895,0.08548680005818735,0.35074626865671826,48.47845960186515,85.95642537730099,41.13819987366601,14.21423318417684,47.22847225576434,42.27348953765364,35.07462686567183
483,002352,顺丰控股,-0.0013432442042444412,-0.00788159123873196,1.3258077309820757,0.7836647748366582,0.01562510255529008,0.3902439024390193,48.465203436924824,26.44369631368622,94.7967381424814,29.85181138889618,84.4863906475573,30.869198633851617,39.024390243901934
484,600581,八一钢铁,-0.04599178606138507,-0.012936584935608708,1.2297785996712638,0.8055663614139652,0.002824211747609602,0.6249999999999972,48.4568760391844,18.412252528665373,84.10768696557764,26.437459117401417,90.53403776252674,28.779568867948218,62.49999999999972
485,600372,中航机载,0.13585983468206267,-0.018383305548877765,1.3843944730154494,0.7362385768242865,0.04673574895861383,0.2542372881355939,48.374095267116125,51.12398304584795,72.5903085329396,31.93488527502437,71.39067684750461,35.94773056866629,25.423728813559393
486,600160,巨化股份,0.09465341611354519,-0.019193708088153925,1.0111452437663673,0.7393595417059525,0.012357956117979244,0.574999999999998,48.37225831728418,43.71171333782481,70.87666955816346,18.66386702957671,72.25246346720479,30.33586649724174,57.499999999999794
487,002020,京新药业,0.06935185329071983,-0.022428033791858093,1.5206436136608625,0.7298006668711021,0.039424231849290205,0.5194805194805179,48.35991152224716,39.16043190662178,64.03751702053924,36.77927526899592,69.61298793819292,34.75419146149824,51.9480519480518
488,002014,永新股份,0.026747054230550793,-0.015296380236592416,1.2805981244845266,0.7197055561685015,0.004463699804353187,0.6666666666666666,48.35937259855171,31.49661950892459,79.11777515721742,28.24436664237777,66.82544252907917,29.04720048012937,66.66666666666667
489,600251,冠农股份,0.09312640860181899,-0.015079286694925743,1.3570319005938716,0.7293704071600184,0.022273493980311795,0.38000000000000256,48.35738311823894,43.437033035185266,79.57683091795637,30.961998610047996,69.49418107042385,31.954488464522363,38.00000000000026
490,002130,沃尔核材,0.03166257114653563,-0.016386788821498546,1.7666271107167675,0.7489282246548199,0.031008884181454095,0.37755102040816413,48.350343229893966,32.38082974610028,76.81204860903236,45.52531202324586,74.89464729372875,33.38046198896925,37.75510204081642
491,002429,兆驰股份,0.13625340708674044,-0.03495695713543717,0.9020957843174894,0.6903002501657569,0.2654431241389969,0.5416666666666677,48.3266786680377,51.19477941482277,37.5444468325852,14.786572041148222,58.70580638378957,71.64973350469029,54.166666666666785
492,601877,正泰电器,-0.036449074670445294,-0.012442925842735665,1.400216158922942,0.77348706436621,0.010319123555448456,0.592592592592594,48.320301546343,20.128809148548665,85.15155519253985,32.49743133245228,81.67603710781076,30.00304550264336,59.25925925925941
493,600822,上海物贸,-0.016911475515101842,-0.013963206434438422,1.1119084308447928,0.7630478079704872,0.008594367155199413,0.7000000000000012,48.3155661282654,23.643260523298686,81.93684158013622,22.24654045365192,78.7934633453495,29.72149460380042,70.00000000000013
494,002648,卫星化学,0.07807780778077801,-0.014993386037595662,1.3952840209228363,0.7023168138813418,0.09725717116598229,0.3589743589743541,48.31203595140413,40.73006912303503,79.75847239515508,32.32206729078995,62.02391928076578,44.19489627348958,35.897435897435415
495,002938,鹏鼎控股,0.0702248381140285,-0.02235751075329674,1.1763976162589016,0.7715551877965287,0.03477918246997112,0.526470588235295,48.30612126628842,39.31746566947151,64.18664171060539,24.53947795813519,81.14259138131641,33.99592911921715,52.64705882352951
496,002171,楚江新材,0.08082770270270268,-0.020843245988851226,1.1180568397746073,0.7458153696638032,0.030928488818095283,0.5571428571428559,48.25175723296699,41.22472416800421,67.3886345385175,22.465149470614122,74.03510004406759,33.36733817228812,55.71428571428561
497,002488,金固股份,0.10264867895900007,-0.03530504293720535,1.3937291166391805,0.7373865485476039,0.13414625888775922,0.5535714285714289,48.24098269111683,45.14991269258083,36.80840101884809,32.26678207785104,71.70766428839532,50.21670654424014,55.3571428571429
498,603607,京华激光,0.12034593370652233,-0.02550116861845867,1.0688772009084428,0.7133057424596265,0.10334433522826554,0.5247524752475234,48.2300077519805,48.333320274147496,57.53921110665557,20.716548713928166,65.05827306963361,45.188570807987816,52.47524752475235
499,601108,财通证券,0.05354009765786654,-0.012725249959951836,1.2122253367122435,0.6886495658316935,0.06555918881763165,0.5333333333333389,48.22480839510884,36.31619061170841,84.55456593432132,25.81334617960659,58.250005781610035,39.020487052339746,53.33333333333389
500,601778,晶科科技,0.17504456327985743,-0.02402801493786207,1.1032272387926723,0.6149662392115799,0.055140475224818276,0.6666666666666686,48.21552194608279,58.17258826058143,60.65427237628095,21.937877369878894,37.903956600077585,37.31972619334527,66.66666666666687
501,002927,泰永长征,0.09212020871605792,-0.031478393923301054,1.1542299291289997,0.7724943291679146,0.144937015987792,0.4712643678160916,48.187694341279276,43.256036355722784,44.900052482418374,23.751297414662506,81.40191485932851,51.9782001443053,47.126436781609165
502,601899,紫金矿业,0.22379882014286218,-0.02864105493910921,1.2565074773682596,0.7444547241119961,0.022317494109466485,0.25757575757575474,48.18557414101703,66.9425739530272,50.89975563278814,27.38781452553129,73.65938734778246,31.961671088057443,25.75757575757548
503,002454,松芝股份,-0.0019427910052911574,-0.011270701414294744,1.02955723098452,0.8398473946059272,0.0014809723692464365,0.4166666666666605,48.16032650479081,26.33584897469578,87.63028566339355,19.318512234869267,100.0,28.56029717585026,41.66666666666606
504,600089,特变电工,0.018586144637910664,-0.020473663729561536,1.4623388181299297,0.7213865204154329,0.029304276852302143,0.675675675675676,48.132515934039475,30.02862337956288,68.1701357471271,34.70622609795062,67.28960427108078,33.102200243932266,67.5675675675676
505,601838,成都银行,-0.03973096309687446,-0.006101404816801314,1.4751285375189347,0.7433004089544645,-0.016349338674258584,0.5555555555555644,48.12479503514507,19.538458348517757,98.56103636113255,35.160969433140124,73.34064830540437,25.64965999820406,55.555555555556445
506,002559,亚威股份,-0.04644194662079097,-0.01110446326837772,1.9298548153958934,0.7144257646251126,0.016761351605709966,0.5454545454545484,48.12458203126758,18.33127700120761,87.98180500363696,51.32893511797339,65.36754284759675,31.054681025109282,54.54545454545484
507,002579,中京电子,0.07302279336360437,-0.02009370623761288,1.3141745081481997,0.7200252998483462,0.09913127787275276,0.44444444444444225,48.09580669328866,39.82076587515065,68.9735759332141,29.43818772839372,66.9137327968238,44.500827260464106,44.44444444444423
508,000531,穗恒运Ａ,-0.02510675957828896,-0.009899807603650019,1.4601090861269568,0.8001089041505844,0.016498473526433743,0.3846153846153836,48.090737276434865,22.16908106484369,90.52911303663751,34.626947128899715,89.0270795539305,31.01176855382021,38.46153846153836
509,600329,达仁堂,-0.024170590378841856,-0.013944372151997236,1.1189117979630676,0.8268099832976316,0.0037998330804973855,0.534883720930234,48.07928313934201,22.33748052394999,81.97666766518523,22.495547834037346,96.40000222783046,28.938830235620333,53.48837209302339
510,603206,嘉环科技,0.037623157670593516,-0.013538487828965017,1.3256762006224103,0.8096721950518507,0.022630148533312636,0.28205128205128277,48.04840886134726,33.453028604170434,82.8349315050541,29.847134776953908,91.66777448370247,32.01270909785894,28.205128205128283
511,002603,以岭药业,-0.06343166659205868,-0.012278369363525776,1.377106347601681,0.7590670859652643,0.030643413337865508,0.6666666666666716,48.04733756110366,15.275141790586844,85.49951855970535,31.675753205185092,77.69427348230434,33.320802175851064,66.66666666666717
512,601231,环旭电子,0.26256788355897903,-0.047534893866102865,0.8365762403215083,0.7868996371962348,0.03271409582290767,0.5465838509316776,48.0443376871339,73.91640871835344,10.947735248748538,12.456999745571368,85.37962758028648,33.658822382529394,54.65838509316777
513,603052,可川科技,0.17802952636556635,-0.047660591035841665,1.5718798572693762,0.5853864076713802,0.0920419205394368,1.0,48.031775538572106,58.709527704201804,10.681941944009084,38.600999389162894,29.73612902083167,43.34355372947405,100.0
514,603683,晶华新材,-0.09009150580310057,-0.02055810698864745,2.5891978414553827,0.6698530604596679,0.14511646660286237,0.5469387755102042,47.99860798799888,10.479531653389637,67.99157601549547,74.77212707431865,53.05975935432974,52.00749383584555,54.69387755102043
515,000978,桂林旅游,0.06598006805173343,-0.02007486261549726,1.1701087200193134,0.7428902780307342,0.018091024346778364,0.5789473684210544,47.99695310304735,38.55391033893588,69.01342176749803,24.315873861464425,73.22739956477535,31.271738086245982,57.89473684210545
516,600538,国发股份,-0.0010562310030395872,-0.0185886721221531,1.35774698159107,0.804908605710981,0.010971423860702247,0.5217391304347803,47.99073023776813,26.49532466021568,72.1560500662828,30.987423586758293,90.3524128210885,30.109527633820388,52.173913043478024
517,600754,锦江酒店,0.017712206498317964,-0.02051361412222839,1.6814479939690976,0.7127421308895184,0.012953251385331092,0.6413793103448278,47.97625644809112,29.871418132811872,68.08565853165258,42.49673614443251,64.90264398432072,30.433043071032483,64.13793103448278
518,001286,陕西能源,-0.050251789952334494,-0.011919739957362872,1.146037531083742,0.7618623172380578,-0.05861403598611341,0.8333333333333366,47.95163705577329,17.64595691516913,86.25785938184849,23.460013587630062,78.46611584554651,18.750330031514622,83.33333333333367
519,601186,中国铁建,-0.008987609989648053,-0.005420899877295841,1.451604097797009,0.7575328312380979,0.0021153096005135453,0.3750000000000028,47.931006969191586,25.068616825669594,100.0,34.32454903545654,77.27062238553904,28.663846997498705,37.50000000000028
520,603688,石英股份,0.028052343868739664,-0.017326053118016802,1.7262356856272036,0.6288087462025261,0.08146703886189408,0.6394557823129241,47.8634911670989,31.731416882281753,74.8259246420875,44.08917954843365,41.72626404672073,41.61729984165545,63.94557823129242
521,601038,一拖股份,0.08928096792059362,-0.010547082460422873,0.9238818070716807,0.658625884691264,0.014188049341465912,0.6250000000000009,47.8587019099572,42.745309646799754,89.16041616292178,15.561182362643805,49.95961878207578,30.634612680740258,62.5000000000001
522,002052,同洲电子,-0.021673134532328827,-0.027758971402417072,0.8629662269610144,0.6218992848315993,0.3008754348187495,0.9761904761904767,47.851395483894244,22.786726465755212,52.764967862791934,13.395305753314762,39.818366462297575,77.43373808558432,97.61904761904768
523,002281,光迅科技,0.14075183486708095,-0.026642282592793973,1.1697599274161947,0.8090687766819193,0.01327061004631835,0.3083700440528652,47.838902480164265,52.003963059708205,55.126265334262946,24.303472407858802,91.5011536157962,30.4848490050436,30.837004405286528
524,000668,*ST荣控,0.059828089808558485,-0.030747825947106306,2.9588285125825426,0.6160665595661704,-0.17347693239859033,0.8367346938775504,47.79791372179271,37.44728366376197,46.4448770566958,87.91448611006118,38.20778615116939,0.0,83.67346938775505
525,002658,雪迪龙,0.00651114143338874,-0.017295236009030532,1.0870310596410164,0.7357487606690064,0.1374825357777943,0.5384615384615411,47.78153971660338,27.85655447412438,74.89108904679921,21.362016062782324,71.25542476209567,50.76132360265064,53.84615384615411
526,603005,晶方科技,0.021067781898524426,-0.010819805582539926,1.8379692206192908,0.7317053146904721,0.027675016342639053,0.28124999999999933,47.78062443325997,30.47502385143506,88.58372871596505,48.06190786321556,70.13891503708997,32.836238186404195,28.124999999999932
527,603160,汇顶科技,0.0003034612179598703,-0.009091514820768651,1.4030158026081274,0.7841522135346196,0.012995213349030163,0.3402777777777813,47.77356524578464,26.73990804824274,92.23829082007947,32.596973728029624,84.62098624980034,30.439892982472138,34.027777777778134
528,601156,东航物流,0.11578009337602949,-0.012962305325112099,0.8404542351691646,0.7562587092167061,-0.0006835043861013993,0.3750000000000028,47.76909514381073,47.51201036299595,84.0532998434213,12.594883326690978,76.91880128163908,28.206965901993353,37.50000000000028
529,603124,江南新材,0.13134369380174427,-0.034224372622035794,1.012365083491471,0.6819059387443263,0.05748677146280784,0.8258258258258245,47.74900246736234,50.31161314311818,39.093535481299575,18.707238894753615,56.38789973027936,37.70273785497029,82.58258258258246
530,002768,国恩股份,-0.05068164917788984,-0.020202926911751545,1.5661184071688516,0.6881332273017492,0.05883518461230892,0.8587360594795532,47.74855761636971,17.568633220779137,68.74262304870992,38.39614884048761,58.10743011888611,37.92285411846051,85.87360594795534
531,001227,兰州银行,-0.02483145083617899,-0.005420899877295841,1.2765772214821625,0.8053315992872686,0.006336651237614833,0.33333333333333826,47.74318471266179,22.21860399647393,100.0,28.101401907487617,90.4692133036589,29.35294287914169,33.33333333333383
532,603353,和顺石油,0.05850953545232281,-0.039457526724666764,1.3390312484312636,0.7042558963528198,0.10476994951767081,0.8971962616822435,47.71002560602907,37.21010021388616,28.027754715992685,30.32197857903406,62.55935476042516,45.42128946004062,89.71962616822437
533,000558,天府文旅,-0.0370337346835894,-0.011998262390989183,1.1683292663473976,0.7537483742076193,-0.0012873547603395085,0.6999999999999991,47.70767649736929,20.02363966633039,86.09181954838931,24.252604709658183,76.2256268295635,28.108392784300424,69.99999999999991
534,002755,奥赛康,-0.038350346278557025,-0.01443768180680079,1.276213849071754,0.7109353259503637,0.10666045217578156,0.6585365853658524,47.69809791351318,19.78680568313956,80.93353834347829,28.088482063290954,64.40373407023652,45.72989693793094,65.85365853658524
535,603321,梅轮电梯,0.01191128315621607,-0.01682829537899946,1.1844197756176578,0.6461236685222203,0.057816540987208814,0.8484848484848464,47.679328929911414,28.827939717046863,75.87845967281237,24.82470888394883,46.50740351545292,37.756569750299214,84.84848484848465
536,600426,华鲁恒升,0.1836989985579,-0.021928408845167793,0.6996614517007965,0.7683006261797227,0.05534000551784149,0.2795698924731162,47.66776181917658,59.72936049849908,65.09400036051454,7.588942384776306,80.24391492685533,37.35229771088767,27.95698924731162
537,002920,德赛西威,0.2237976889214966,-0.03194685053862979,2.0670064350477695,0.6596602948502029,0.09518239501137056,0.11675126903553268,47.619313522199654,66.94237046730453,43.90947622541893,56.20541309611839,50.24524866515849,43.8562078122411,11.675126903553268
538,002156,通富微电,0.048765761695486104,-0.018586735061527852,1.4545369000811281,0.732240587028953,0.04996300730080963,0.44961240310077416,47.61106643017165,35.457376207077864,72.16014608329047,34.42882593564235,70.28671885952589,36.474551334145055,44.96124031007742
539,600877,电科芯片,0.14842738557611762,-0.027401234548160416,0.9380747913093319,0.7267034560554522,0.16081237898761644,0.3548387096774214,47.60595030746894,53.38465213654185,53.52142133678469,16.065819313011154,68.75776048754216,54.56970971714304,35.48387096774215
540,002747,埃斯顿,0.05002377958654607,-0.01625730160773962,1.0928167698235873,0.6598159585636204,0.11281938579028568,0.6222222222222258,47.60581655646506,35.68367027072112,77.08585616204256,21.567729187897797,50.28823181635767,46.73528720337786,62.22222222222259
541,000957,中通客车,0.027947614734299565,-0.013847685031417594,1.138808031218274,0.7508421093641791,0.05294529563299057,0.46666666666666745,47.593433250518856,31.712578055280392,82.18111768866633,23.202965971448478,75.42312495903785,36.96138295883891,46.66666666666675
542,603533,掌阅科技,0.20938461772680417,-0.03251300985071712,1.7550029175653434,0.5697193036882121,0.0784699177192293,0.5560344827586202,47.58230250618192,64.34972653639949,42.71230245546524,45.112009416535834,25.40999877134988,41.128046894667335,55.60344827586202
543,600989,宝丰能源,0.08729428786430175,-0.014949239490737539,1.417385299842802,0.6742220865396156,0.07683455886433194,0.3846153846153836,47.57926189864766,42.38794278716113,79.85182260030797,33.107886665111714,54.26617094804501,40.86108933737946,38.46153846153836
544,603083,剑桥科技,0.12350199733688418,-0.03442304278390431,0.7890929674269989,0.8392167690605812,0.06268694401053386,0.4778481012658228,47.56592635485585,48.90103752928885,38.67343693026708,10.76871392592113,99.82586646193526,38.55161903885182,47.784810126582286
545,603599,广信股份,0.016227444033414997,-0.013094514262727008,1.8105350059696956,0.6717168369034878,0.05287862080166667,0.4634146341463401,47.56007033455609,29.60433692982136,83.7737370615561,47.08647393158555,53.574400711184424,36.9504988950449,46.34146341463401
546,002533,金杯电工,-0.0001437415186412161,-0.013283027485877867,1.3118526672892554,0.7527560025201447,0.018862935880345762,0.5250000000000017,47.55188119169584,26.65946457819592,83.37511589393178,29.3556337939514,75.95160495669374,31.39774566973531,52.50000000000017
547,603328,依顿电子,0.010204867035264707,-0.01414316539534916,1.527634482413153,0.7937333430120479,0.017234752085890488,0.32258064516128865,47.51636347269439,28.520987136308058,81.55630885185491,37.02783826522722,87.26660691466827,31.13195937623658,32.25806451612887
548,000959,首钢股份,0.14160918108348,-0.014996721321443607,0.9399625485073564,0.6474300868965266,-0.016987937754533857,0.6153846153846164,47.515002566039776,52.158183727503825,79.75141976128886,16.13293923786233,46.868142555267646,25.545414468211646,61.53846153846164
549,600550,保变电气,0.1138212736344926,-0.03437460268642204,1.1833291512226398,0.6993015916355653,0.17285402626730706,0.5662650602409625,47.47716893120578,47.15965505675818,38.77586607500016,24.78593131895738,61.191331191711264,56.535399837009834,56.62650602409626
