rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
72,002157,正邦科技,0.2170050907252271,-0.03820498075608681,0.7448966992856685,0.5395489546574015,0.28011781662077156,0.7499999999999989,65.02535395734522,75.0119936064064,35.74742436491886,13.479907380652756,12.110663574972666,76.62687448587563,74.29882712901575
73,603679,华体科技,0.215706344628866,-0.031206781640092482,1.0649098675432012,0.5994781924789176,0.13605007196542002,0.02728174603174383,65.01843679257654,74.76071719620649,49.70433263554682,27.80652413813532,28.652255707713202,48.925624993848906,0.0
74,600549,厦门钨业,0.19610963331870127,-0.01822047848145279,0.8112035232196992,0.7494907542811774,0.04836985811651678,0.40909090909091117,64.77081955650347,70.96922070313562,75.60365887012878,16.44838664693173,70.05853254892492,32.066532175028264,39.25177321403772
75,600721,百花医药,0.20671561758877594,-0.03873269742992328,1.2927172380658576,0.715729434452363,0.14781140607684953,0.8900000000000006,64.64031214693614,73.02122583446062,34.69496885636049,38.00519474215696,60.73977591573529,51.187086442830456,88.69148393676703
76,000825,太钢不锈,0.22172762852725156,-0.03636413028450946,1.3514386884941296,0.5423651042386295,0.1293134803205556,0.6315789473684204,64.52899295898561,75.92569209547293,39.418737619357,40.63408567283371,12.88797360678383,47.63031766237984,62.12458734802331
77,002444,巨星科技,0.19895409395047264,-0.019585233771948443,0.6745866967269768,0.7211384890341733,0.054578487075640954,0.509803921568629,64.30615582141583,71.51955602926992,72.88184943235949,10.332210470676353,62.23277629365622,33.26032319474305,49.60554339022734
78,000935,四川双马,0.20342918106076002,-0.0227846401017846,0.9632483374493113,0.7501383881995978,0.0015800771008239566,0.7765957446808505,64.30148397369273,72.38537870820281,66.50109062200588,23.25525586200507,70.23729164080163,23.069824406098423,77.03299445571623
79,001311,多利科技,0.23081565548537547,-0.032788350388813704,0.45492408454521643,0.651657907608544,0.0405560335397295,0.129411764705882,64.26787784706717,77.68400867192764,46.55011973252374,0.4981712096950245,43.05483442642639,30.5640952165937,10.499445061043449
80,000917,电广传媒,0.19670891516242556,-0.03185747513063948,1.7636166554827442,0.57119492395689,0.16929847482826035,1.0,64.12875737267784,71.085167454245,48.40661743634605,59.086813106137335,20.845543840868956,55.318605637214205,100.0
81,600829,人民同泰,0.2275389085221383,-0.04202778102309987,0.9685040360564394,0.7152651694866136,0.04641927596783068,0.8095238095238082,64.12162134056236,77.05003624547513,28.123395414143204,23.490547366248933,60.61163008935551,31.691475545352343,80.41815400305957
82,600868,梅雁吉祥,0.2573234120044863,-0.05238977792738557,0.7733847358155176,0.635406397644141,0.02039891058745272,0.823529411764707,64.04967622763725,82.81262766777178,7.4578730566676725,14.755283590196298,38.569113280214715,26.688297110096887,81.85799562048189
83,603353,和顺石油,0.22240911877817385,-0.029571699046254635,0.8432279944920238,0.6550852960869749,0.0036460510457261034,0.7377049180327871,63.97766206272638,76.05754421369511,52.96527125687566,17.88208492028022,44.000857842567726,23.4670684930984,73.03483502060683
84,601208,东材科技,0.20704388268307478,-0.04340908237250168,0.9630376153654298,0.7665348151732644,0.15599982658780007,0.10091743119266004,63.872771615573036,73.08473730504019,25.368587225900274,23.245822079781213,74.7630125959125,52.76155045670189,7.570093895176276
85,002558,巨人网络,0.20222165096019884,-0.025139829182430167,1.2206779359507907,0.7046957220938985,0.01267940694587815,0.8947368421052638,63.8307423419911,72.15175041878771,61.80400249780147,34.780079105513856,57.69426463979893,25.20399611793915,89.17845352800674
86,001255,博菲电气,0.16144720972504584,-0.033403836539976035,2.34952695212148,0.49612125205797997,0.40167599685143485,0.02728174603174383,63.78832660732312,64.26286801892208,45.32262054148452,85.31733455596364,0.12380424262061142,100.0,0.0
87,002451,摩恩电气,0.2113058366026567,-0.041243760403336924,0.7467003520895071,0.7409437334577839,0.13316705199040593,0.6111111111111089,63.6053583676664,73.90932379223014,29.687012523479712,13.560654815593805,67.69939471320467,48.37127984317403,60.020397756246666
88,002430,杭氧股份,0.17375924614933258,-0.024108764820698864,1.2898590027762087,0.6746624733338494,0.20290059123762239,0.9892473118279591,63.579546631545796,66.64495357329929,63.860313054171336,37.87723487781613,49.40452544956508,61.779598084500954,98.89457320985036
89,002589,瑞康医药,0.2391868512110726,-0.04354454212992767,0.6515295083617476,0.5850414840729361,0.079810363397533,0.8749999999999997,63.53194824193167,79.30363549269565,25.098432093498403,9.299967007032734,24.66745378344585,38.111891481709556,87.14941356450791
90,002578,闽发铝业,0.23613124846646302,-0.0561292651849042,0.8265459862996578,0.6825923713470715,0.140821835165969,0.9090909090909108,63.51945691725412,78.7124492009225,0.0,17.135250846487114,51.59332583076824,49.84313642745606,90.65411895600596
91,600336,澳柯玛,0.20702386281225174,-0.031718410544804704,1.0958457577094698,0.7042716002894336,0.03954661204491946,0.8787878787878787,63.400435726285295,73.08086393726863,48.68396188397014,29.191487903460846,57.57719907782808,30.370004327357936,87.53882527467434
92,002204,大连重工,0.19279896334690846,-0.026974941721984808,1.0112981803928287,0.7360829931503712,0.07751858690365036,1.0,63.39982231940843,70.32868498318263,58.14413272897679,25.406391357013863,66.35773934512112,37.67123023176164,100.0
93,002198,嘉应制药,0.18580531756171212,-0.031229138530982758,1.8745120687440633,0.6107436313149767,0.15122286914931699,0.8823529411764705,63.22384536583586,68.9755812379334,49.65974501090222,64.05147157506323,31.761727831777492,51.84304027850221,87.90533041365451
94,002446,盛路通信,0.17843368752459654,-0.018594688774887784,1.683688780923736,0.6869144815311149,0.03525719790158982,0.6027397260273962,63.1395436638152,67.54934655030792,74.85734990508945,55.50853527062799,52.786309196085476,29.545238647550455,59.15978009542236
95,002277,友阿股份,0.17221824686940962,-0.02198937289017949,1.4651483628568236,0.6895141939322628,0.12788928441949365,0.8478260869565211,62.948556723079435,66.34680694689969,68.08713745191714,45.72473533291723,53.50387851225615,47.35647422799264,84.35580781766177
96,600814,杭州解百,0.19002911565070665,-0.02159123716672839,1.8091364726094683,0.5534048877959774,0.0535041674925977,0.5862068965517244,62.90143358535128,69.79278548146152,68.88116226878283,61.124682292571705,15.935160647327521,33.0537537445497,57.46012766181939
97,600969,郴电国际,0.18718623819144542,-0.021319268628081877,0.8716812152442255,0.7718885654676092,0.01133876945646854,0.25925925925925414,62.676740434226865,69.24275646146835,69.42356466166572,19.155902468015608,76.24074795462579,24.94621923900388,23.848376678565
98,600141,兴发集团,0.17776212281319717,-0.021359063059716927,1.1285697004524606,0.801784474982947,0.017889406171318352,0.8333333333333325,62.50604149663871,67.4194147873789,69.34420035339063,30.65650069973223,84.49257894091087,26.20577128102264,82.86588475267716
99,600487,亨通光电,0.16535507727315835,-0.029053410114767076,2.0490111789409977,0.5432103544893745,0.2625216581837439,0.7039106145251409,62.4867488025269,65.01894723392631,53.99892448030581,71.86359346343914,13.121278507799952,73.2434969218594,69.56062207458875
100,600456,宝钛股份,0.13742550888291535,-0.02641949077728145,2.677493168203685,0.49567271640072375,0.3695942125072546,0.7112970711297081,62.0389927001327,59.61524153409995,59.25190027825106,100.0,0.0,93.83133598437628,70.31998446698077
101,000520,凤凰航运,0.14398474557731128,-0.02588578653616003,2.400179401424498,0.6493169950114345,0.2114640496881306,0.8085106382978725,61.492939581124546,60.88429747570196,60.31629713428684,87.58498570589434,42.408698703574295,63.42617414231058,80.31399524775685
102,000975,山金国际,0.1802817669333678,-0.018623071987898407,0.6906880917067542,0.6903938273105917,0.043999027817430016,0.8309859154929565,61.377505900753086,67.90690586147858,74.80074364198532,11.05305116730195,53.74667380049255,31.22611185129819,82.62455918581341
103,601318,中国平安,0.1838511089367254,-0.020740437784507765,0.7692561642868352,0.6455647672302895,0.04688947580711046,0.9745762711864399,61.05139974116943,68.59748845332811,70.57796007883958,14.570452252256832,41.3730135555387,31.781885255660224,97.38632140295068
104,600033,福建高速,0.2117367722712353,-0.04605787025919882,0.7931139628214571,0.6997529372345126,0.06475771937325639,0.6551724137931016,60.92366851669775,73.9926995714767,20.08595823089349,15.638538100548205,56.32996343864979,35.21757916614807,64.55010638484929
105,000419,通程控股,0.15015808635666836,-0.03197445181740645,2.677493168203685,0.546732393149388,0.23808201172233273,1.0,60.83151380801205,62.07869175671191,48.17332414760879,100.0,14.093427146886622,68.54425806208504,100.0
106,600501,航天晨光,0.20720351559134115,-0.04080309813401275,1.022987241081657,0.5890953824970961,0.08906858733649463,0.1923076923076918,60.81253156482704,73.11562246746827,30.56585046011799,25.929696987390393,25.7864056793423,39.892056582508225,16.965441493743512
107,000533,顺钠股份,0.15822165776181724,-0.030585929757376847,1.1397173040526059,0.5943416304221275,0.30467404234468937,0.3170731707317091,60.695768352063325,63.63880060458733,50.94253301154134,31.155565926995276,27.23446837057093,81.34852912819743,29.791918010970353
108,600391,航发科技,0.1420635362706325,-0.027723162477411974,2.2318301362008617,0.5786038734929233,0.26808216075634395,1.0,60.60220738248188,60.51258927255313,56.65191333415994,80.04818521297884,22.890552684834596,74.31266663388023,100.0
109,600725,云维股份,0.16831731345071255,-0.031203084703230372,2.0878488383551335,0.49567271640072375,0.19295113430046848,0.7499999999999967,60.552386917457305,65.5920693206419,49.71170564791922,73.60231023316965,0.0,59.866523165575735,74.29882712901552
110,002066,瑞泰科技,0.19878527929239112,-0.03317440183165481,0.5619593199499459,0.6293307966020276,0.07099953808407988,0.972602739726028,60.36972818994558,71.48689441712672,45.780195286795646,5.290014012727524,36.8921335946194,36.41775188909976,97.1834331100292
111,002036,联创电子,0.15902897572439312,-0.01960194841685854,1.5168410003653003,0.6881114894372624,0.05382650319545869,0.733333333333333,60.310705854546995,63.79499738553965,72.84851446118766,48.03895449708433,53.11670579852732,33.11573223769888,72.58541560428354
112,002448,中原内配,0.16790499728941757,-0.02653419971614164,0.906871107603523,0.5672066174254292,0.21080803818875155,0.9245283018867906,60.1147242930494,65.51229597220382,59.023129688709865,20.7313129560084,19.744696535914866,63.30003669039578,92.2411553597027
113,001376,百通能源,0.17292280816683048,-0.035528824662425705,0.7996831059152596,0.49567271640072375,0.33138632245843824,0.6666666666666674,60.09175586344318,66.48312276265285,41.084635338488475,15.932630984420515,0.0,86.48474846516318,65.73176950535456
114,600271,航天信息,0.19673385591638665,-0.039098782524777644,1.1072165489555237,0.5900563158443775,0.08112933335091527,0.23684210526315702,59.783640998123886,71.08999289559998,33.96486443900419,29.700544981638494,26.05164128178425,38.36550214132345,21.543788078048337
115,600115,中国东航,0.15859253530544337,-0.017073903312484085,1.063920175555564,0.691360680303041,0.05105627829428584,0.8999999999999978,59.733519051279984,63.71055656831823,77.89033922795142,27.762216780747394,54.01354333587772,32.583075248308276,89.71953085160611
116,600595,中孚实业,0.19534694541609043,-0.040764510053691506,1.0605004258826847,0.6623545750640524,0.057970591902878524,0.9047619047619047,59.71151919212021,70.82165877489734,30.642808873054868,27.609118571581075,46.00731499618682,33.91255483998194,90.20907700152983
