rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
578,603239,浙江仙通,0.06993854692056221,-0.036381508375180914,0.9194001234440754,0.6642204395386934,0.09274660702943135,0.22680412371134212,42.1168829227696,44.07119583272324,39.28233776350705,17.750095489497497,48.05056561108975,40.48779008483267,22.680412371134214
579,603209,兴通股份,0.022774446752538657,-0.031540921847176856,0.840018089978703,0.6414974189851919,0.4254495498068907,0.3529411764705913,42.10417287041874,35.003941441451666,48.831289484999566,14.466836323591926,41.69164719166819,99.10360737139618,35.29411764705913
580,600310,广西能源,0.021902669377582527,-0.009085490337582602,2.7224612451650834,0.5789801538548461,0.009004139084787132,0.6250000000000018,42.097798690890144,34.83634305193248,93.12877908256954,92.32511827674863,24.196517623255357,25.733988512802426,62.50000000000019
581,603619,中曼石油,0.032327952801725984,-0.018279760705595095,1.3108246429538906,0.7629170189735331,0.051497813361103706,0.7977528089887637,42.09009864181852,36.84059409395499,74.99138119688365,33.93950366334308,75.67028700439701,33.22055122974653,79.77528089887637
582,600958,东方证券,0.02715420745357984,-0.012733854300081867,1.5520407081857397,0.6705976451015342,0.07225017500605001,0.41935483870967927,42.06057712938345,35.845946362731986,85.93170675697607,43.916255612908806,49.83519322353705,36.87671557951156,41.93548387096793
583,002277,友阿股份,0.05167160299162603,-0.02396794905711399,1.0028651199469873,0.7293730249124972,0.02771692589462513,0.054054054054055285,42.04596487783217,40.55939285196684,63.77037819710741,21.202226945918312,66.28317576214538,29.03081926341457,5.40540540540553
584,000978,桂林旅游,0.0488057094239889,-0.018965762910104912,0.7244667078963695,0.7141735368656907,0.037497882257090866,0.16666666666666297,42.030978337051145,40.008427479077305,73.63811503919702,9.68760457815709,62.02967855304647,30.754034412171542,16.6666666666663
585,600887,伊利股份,0.02444812085359543,-0.007371297565212412,0.8044640713275715,0.817637180276352,0.0020469699073104005,0.40476190476190715,42.028841320722314,35.32570373074162,96.51034119906036,12.996313933005574,90.98343785962496,24.50826999665615,40.476190476190716
586,002328,新朋股份,0.02800694494347377,-0.01679827363713188,1.345545518360913,0.8051464769221481,0.02584761339950023,0.20000000000000118,42.01163348190939,36.00988435205644,77.91388829616358,35.3755670576891,87.48797987491005,28.701482592235735,20.00000000000012
587,000030,富奥股份,0.02681953377227545,-0.013056529113200441,0.8614267038789869,0.8498570505945346,0.013839452911761172,0.22222222222221782,42.00284386079565,35.781605658771994,85.29517104082157,15.352301519543376,100.0,26.585877195959295,22.222222222221784
588,000697,ST炼石,0.04382136768055947,-0.014700531976375417,1.1422261732755028,0.6566122084603655,0.022344345384742677,0.31250000000000416,41.99315300503536,39.05019241470201,82.05207149500552,26.966232171492393,45.92144194862228,28.084274592376694,31.250000000000416
589,001328,登康口腔,0.028684481161989808,-0.01997730700155209,0.9534627342114779,0.7282707002525683,0.1605544166411816,0.7083333333333324,41.962466555015666,36.14014005990837,71.64265733226229,19.15893290691554,65.97469597321502,52.43421335847051,70.83333333333324
590,002767,先锋电子,0.05276779453015421,-0.021837055426850823,0.5930638071760749,0.7146023382445711,0.0471955378989965,0.0666666666666614,41.902868933607444,40.77013465571132,67.97395978402906,4.2527503752261095,62.149676375519746,32.462573586693274,6.666666666666144
591,601633,长城汽车,0.016901878212275366,-0.013643596857558261,2.6446423353328274,0.6118882326704822,0.06841139204999529,0.49504950495049604,41.871817773473346,33.87494560150035,84.13707139407694,89.10651026390418,33.40567131106816,36.20039634266794,49.504950495049606
592,000708,中信特钢,0.04258561383985031,-0.013906459046227138,0.9980828066576526,0.6897090299844268,0.005825584861446714,0.41025641025641,41.857477698177846,38.812619888166296,83.61852713616861,21.00442936810381,55.183414295922326,25.173988796432678,41.02564102564101
593,600329,达仁堂,0.02761554219607209,-0.012473600168854876,0.9026643248212173,0.8164066373689705,0.01451018917575268,0.4426229508196777,41.854010478147714,35.93463753790139,86.44510613947409,17.057899008398056,90.63907686495818,26.70404794001519,44.262295081967764
594,603002,宏昌电子,0.03978834744287664,-0.02092984899038563,0.9615178685690304,0.6731077363112679,0.12159440067360139,0.3750000000000028,41.827260329394804,38.274848025008566,69.76359217942503,19.49209511702158,50.53762911626628,45.5702128228191,37.50000000000028
595,000100,TCL科技,0.040092165898617596,-0.012250437721887908,0.8799582819738276,0.7084287842976585,0.003383374982129813,0.5555555555555588,41.82322576272869,38.33325684055159,86.88533531827495,16.118771852721746,60.42203960232387,24.743718697627955,55.55555555555588
596,002344,海宁皮城,0.06439728853521963,-0.02245375546869446,0.7912028286289716,0.601109641107673,0.02732706345069147,0.7777777777777745,41.81793788039208,43.005894061912976,66.75740495288642,12.447825884252461,30.389338853735246,28.96213304864972,77.77777777777746
597,600686,金龙汽车,0.07345238095238091,-0.03908795482963241,0.7068740867717805,0.7449086597764599,0.03765984541673094,0.517647058823528,41.77483869345447,44.74672715722009,33.94337183843801,8.959969721274684,70.63074189936991,30.78256918524377,51.7647058823528
598,002813,路畅科技,0.07275037879375527,-0.03018088364020429,0.8104591243261693,0.5663299528678126,0.07275383440209852,0.30837004405286317,41.77123900172266,44.611767895137206,51.5142162548514,13.244270704185062,20.656425060454037,36.96545061409521,30.837004405286322
599,002047,*ST宝鹰,0.05574671244214206,-0.022413207691454225,1.1399691785028856,0.6348749509269204,0.020080617744908037,0.5714285714285721,41.72782777740819,41.34282885368145,66.83739293885482,26.872882348476978,39.838384153040856,27.685449608697947,57.14285714285721
600,600185,珠免集团,0.03982979000913006,-0.022484723968757964,1.0464727207367717,0.7384645304890567,0.07061410918144291,0.7368421052631582,41.71811102462458,38.2828153198262,66.6963138619034,23.005847346479925,68.82738603273589,36.58847245595101,73.68421052631582
601,000833,粤桂股份,0.057514275311806515,-0.026258417368289867,1.2117873246894282,0.6748852676513541,0.0075785636964700205,0.548780487804877,41.695250366241325,41.68264117141289,59.252006054290796,29.84329739646351,51.03506196208711,25.48282972895689,54.87804878048771
602,002916,深南电路,0.06259787853362396,-0.03564402595717287,0.5135849652123724,0.7317273187381693,0.11031586872183896,0.17060810810810692,41.68937760259384,42.659959162687905,40.73715815857023,0.965487187558887,66.94201257204693,43.58315384874992,17.06081081081069
603,002626,金达威,0.018701139508212325,-0.020171060605344356,1.3330060709119178,0.6472053780459822,0.24128502479529812,0.33333333333333726,41.65367506134647,34.220851912200835,71.26044253292466,34.856932626508105,43.288989671885716,66.65738354593735,33.33333333333373
604,002822,ST中装,0.03040609656301154,-0.01719172270288746,1.385695366846716,0.7630319091834379,0.019458982245296796,0.8181818181818219,41.6380806117322,36.47111901952771,77.137737283878,37.03617402750471,75.70243842855535,27.575929468720027,81.81818181818218
605,002443,金洲管道,0.03549101104619795,-0.01936189857422123,1.040044421877875,0.7480046994176572,0.05650764680042826,0.21739130434782877,41.62192367128987,37.448689099581344,72.85666421502019,22.739971426850587,71.49715239507468,34.10318688984644,21.73913043478288
606,600195,中牧股份,0.038989077121325565,-0.014064391498766288,0.6791969873522398,0.7735442702563105,-0.007785912858408725,0.5555555555555599,41.61609590429217,38.121189049069685,83.30697617931068,7.815238522186338,78.64426767614624,22.77590642095699,55.55555555555599
607,600218,全柴动力,0.04627466002681478,-0.022624511720614453,0.6546073328296422,0.7128506356558896,0.08338796300682824,0.17647058823529566,41.61412221436842,39.52183558652994,66.42055668123713,6.798204754299969,61.65947157064846,38.838978194263305,17.647058823529566
608,002701,奥瑞金,0.041316753257814434,-0.01614695644569813,0.6893729271418206,0.7530075304628955,0.012705154638008134,0.6999999999999964,41.613218911528655,38.568682621402196,79.19873185394283,8.236117732850785,72.89716848923419,26.386035800485843,69.99999999999964
609,000629,钒钛股份,0.02632880364668439,-0.016929214621067435,1.3571686121280226,0.7959987516718702,0.022343968207828354,0.7777777777777772,41.594280273773826,35.6872632485417,77.6555830005694,35.85630088978083,84.92803682275995,28.084208141106654,77.77777777777773
610,002843,泰嘉股份,0.020914305152117035,-0.0293750798708347,1.8255217467335916,0.5316264014941037,0.3562682396441305,0.6184210526315809,41.562948570487045,34.64633094883708,53.10381314485465,55.2274942813575,10.944817770831838,86.91519989206154,61.842105263158096
611,002398,垒知集团,0.06736251553324715,-0.03143143527107561,0.9251424119978061,0.6812168910684553,0.009538616711589728,0.3529411764705861,41.53043842363941,43.57595619440778,49.047271995237516,17.98759786508901,52.80693364952619,25.828153122994568,35.29411764705861
612,601615,明阳智能,0.03159113802473769,-0.011483710814400144,1.0862287907837227,0.7102867031300256,0.017322438585103135,0.38235294117647306,41.52860206916628,36.698942138370136,88.39784587475678,24.65016754947617,60.94196846728759,27.199511839933244,38.23529411764731
613,600468,百利电气,0.07924836601307188,-0.03152921218359288,0.9515015743485001,0.5956430501121026,-0.01670904824256929,0.482758620689654,41.50538913668429,45.86099989445182,48.854388960980714,19.07781888381941,28.859541963778216,21.203822720900636,48.27586206896541
614,600988,赤峰黄金,0.04035834689607071,-0.02270776529834249,0.8823811135093013,0.7880301514747438,0.03632434030882269,0.447058823529414,41.49531351138458,38.384429889744325,66.2563236095283,16.218980722399532,82.69806574777867,30.547279041018076,44.7058823529414
615,600486,扬农化工,0.04844566183427146,-0.023534208927614965,0.6877137677050458,0.716962517884341,0.0622747969277297,0.6666666666666698,41.48085459310714,39.93920866482448,64.62601078053483,8.167494516857381,62.810160299703135,35.119247088484954,66.66666666666698
616,603057,紫燕食品,0.04245065308697066,-0.01890306304099787,0.8110339446022179,0.6240726193800901,0.11493756284882604,0.11904761904762126,41.47076524546066,38.786673808948464,73.76180212124449,13.26804540303941,36.81540818538268,44.39740687651188,11.904761904762134
617,002555,三七互娱,0.03943803987567658,-0.018237837020395813,0.6564376538977701,0.7255500859976433,0.06739081935423329,0.5409836065573748,41.45908134363198,38.207501721025785,75.07408341564144,6.873907254741734,65.21334630770508,36.0205911922745,54.09836065573748
618,001338,永顺泰,0.03744531470505216,-0.013695471101921257,0.6385426362622251,0.728559044626485,0.03071928117690414,0.12499999999999722,41.44599075412278,37.82440216035205,84.034739857982,6.133765208600096,66.05538763769326,29.55977613763473,12.499999999999728
619,002884,凌霄泵业,0.02286120518914156,-0.011832761080788902,1.174785345746256,0.7509647414327739,0.040443777989028304,0.10810810810811511,41.44458644503952,35.020620670196934,87.70927970145573,28.312887035096164,72.32550466663422,31.273044206695705,10.810810810811512
620,601021,春秋航空,0.0367654476738901,-0.013782775804926374,0.8083022112665947,0.7388843597627817,0.006794729207005538,0.8700000000000045,41.411310362273255,37.69369835593675,83.86251519280307,13.155060283844813,68.94487305852176,25.344733267188925,87.00000000000045
621,600138,中青旅,0.03721775583538495,-0.012852993226185272,0.9224059778974866,0.5186060722010613,0.15323799727325121,0.4499999999999969,41.389424690079984,37.78065417930477,85.69668320209686,17.87441832118516,7.301146738034069,51.14520191395996,44.99999999999969
622,002337,赛象科技,0.040160271228232465,-0.024698081120496516,1.2761430156102396,0.7262324384199168,0.05603192845051803,0.25,41.372856377024476,38.34635002682715,62.330057735275226,32.5050635779271,65.40429906314161,34.019374526645144,25.000000000000007
623,000600,建投能源,0.031457895658263305,-0.014691096902481347,0.8482636604694109,0.7280263103968991,0.05619738105899481,0.7333333333333396,41.318958280012936,36.67332641734049,82.0706839223595,14.807875015974966,65.90630475070674,34.0485240730456,73.33333333333397
624,000803,山高环能,0.054846835490132945,-0.02278774337815618,0.7080097623902293,0.6558509962405313,0.041836805151966173,0.27272727272727126,41.31635002213385,41.16982834660847,66.0985520629398,9.006941526115057,45.708420691417714,31.518468623373018,27.272727272727128
625,600638,新黄浦,0.03619296564631009,-0.021513231402066714,1.734598359027616,0.6627250398654623,0.04367265885991357,0.4333333333333349,41.30896315093221,37.58363921858427,68.6127625326286,51.46688204898062,47.63208583617968,31.84191050402354,43.3333333333335
626,601058,赛轮轮胎,0.03990130751822976,-0.016762015891171544,1.0962289734471264,0.7636451919136306,-0.043410775803223584,0.9200000000000017,41.3029780040277,38.29656449443414,77.98541340240895,25.063777404969134,75.87406239202241,16.49949527833331,92.00000000000018
627,002225,濮耐股份,0.02152849740932635,-0.019161551670395335,1.174332575072367,0.6583993293244107,0.19786483969175495,0.6874999999999959,41.29681943037363,34.76440883904227,73.2518855174628,28.29416033586456,46.42155837255248,59.00758755876917,68.74999999999959
628,600981,苏豪汇鸿,0.057476973090121015,-0.02231182054081682,0.9171506359190889,0.583627817905893,0.04759351550282568,0.5,41.287547547871206,41.67546985398762,67.03739783516549,17.65705616797112,25.49714209225586,32.53268953551973,50.0
629,002584,西陇科学,0.06110322214189822,-0.0317672713813461,0.7447806926294576,0.7252281760156218,0.03196652493879479,0.21212121212121293,41.25981081313025,42.37261286151739,48.38477318755086,10.527795659934695,65.12326148340752,29.779516341458805,21.212121212121296
630,600028,中国石化,0.014620448372692548,-0.007128012700831173,0.8289374520142435,0.8498570505945346,0.0018333552907338182,0.12499999999999722,41.25195699540458,33.436342836735626,96.99026556589203,14.008538588289356,100.0,24.470635236859728,12.499999999999728
631,000651,格力电器,0.01458666792204113,-0.005602308060203272,0.8420758082956431,0.820638702370428,0.005487545907130079,0.21739130434781667,41.231104398324405,33.42984857651616,100.0,14.551944026557138,91.82339811426546,25.114432877219734,21.73913043478167
632,000333,美的集团,0.016017484082769654,-0.0075873607335886495,0.8704232176082559,0.8329679601356798,0.0034612129402998926,0.6153846153846343,41.2275038363361,33.7049216526535,96.08411665959983,15.724399397027236,95.2736763955644,24.757432238890825,61.53846153846343
633,000598,兴蓉环境,0.02148211500729485,-0.008083596108326723,0.935246449294299,0.7774787781501372,0.003640287176502172,0.0,41.22580365115139,34.75549186539072,95.1052006525298,18.40550317209822,79.74531912564463,24.788981652377633,0.0
634,603345,安井食品,0.027356135249817583,-0.011888241657151395,0.7467471572448396,0.7676904106483755,0.030492739262187485,0.4782608695652151,41.21206777932653,35.88476679375122,87.59983400885194,10.609129088810619,77.00609569113391,29.51986383818248,47.826086956521515
635,002206,海 利 得,0.021131948583917894,-0.012505683535035032,0.879062824036161,0.8335269868762857,0.01710928103632736,0.3750000000000028,41.21169085541723,34.688172696176636,86.38181576899008,16.081735506420422,95.43011710420252,27.161957606634353,37.50000000000028
636,002033,丽江股份,0.03788974787889748,-0.013684634614291346,0.6287997941133534,0.7222426432049089,0.019947658679108957,0.6666666666666617,41.20963371821248,37.90984402466876,84.0561168329849,5.730799015989173,64.28777574606332,27.662024795432373,66.66666666666617
637,002372,伟星新材,0.03309946632315051,-0.01549073273907312,0.6237136579433197,0.7253491816618305,0.07468411121092375,0.06249999999999861,41.20599801603545,36.988916850885374,80.4932544199189,5.520435253934733,65.15712428042073,37.30552801706027,6.249999999999867
638,600490,鹏欣资源,0.03619533419385161,-0.02658065721437953,0.9012890653815032,0.7492584686806492,0.12359075074892502,0.8148148148148152,41.205143699739004,37.58409456964619,58.61632839100561,17.00101796159407,71.84801316384318,45.921931056142505,81.48148148148152
639,002588,史丹利,0.025239569512015447,-0.01013542191689129,0.8451372585176381,0.7733072148889483,0.01001764806756701,0.5454545454545527,41.19434047699736,35.47785899921827,91.05759495980105,14.678566312023195,78.57792897181804,25.91254917372406,54.545454545455286
640,600598,北大荒,0.028062499798046824,-0.012115666831941681,1.2035501784582725,0.7119415042948452,0.016129121820741634,0.9600000000000009,41.173825291324746,36.020564721178076,87.15119581144327,29.50260713339354,61.405055915660725,26.98927252903062,96.00000000000009
641,603530,神马电力,0.035555173769491355,-0.02150888386866823,1.5406772759562617,0.7246340654281987,0.01426153933770986,0.3059360730593586,41.17103818553777,37.461024323458524,68.62133884590995,43.446261441748455,64.95700274378957,26.660240652489026,30.593607305935866
642,002824,和胜股份,0.02110346838567237,-0.019993189978019448,2.9080231173817337,0.5017287167889126,0.12353317818552377,0.48529411764705827,41.15910485046446,34.682697404552584,71.61132522517094,100.0,2.5781071250237146,45.911787885093666,48.529411764705834
643,002111,威海广泰,0.03038135944353089,-0.016726443382438783,1.2009870402171072,0.7657340164898205,0.006756249816701709,0.5714285714285738,41.1585686098065,36.466363331314874,78.05558675155504,29.3965951460909,76.45860902134048,25.337953943590165,57.14285714285738
644,600030,中信证券,0.02378687211926426,-0.00748833088587249,1.3000009110417001,0.6695960375381879,0.017552273196900288,0.4000000000000057,41.143289562934626,35.1985792765757,96.27947134014477,33.49183162146341,49.55489858715282,27.240004248863453,40.00000000000057
645,603588,高能环境,0.03370580692434507,-0.019476917483843118,1.0304828545858107,0.7356299752530304,0.053839124911968815,0.21052631578947345,41.11905367153181,37.10548526752433,72.62976815424653,22.34450280401936,68.03415057978208,33.63304499650058,21.05263157894735
646,000970,中科三环,0.030591092514470137,-0.015983567228573307,1.6371848346689382,0.6001067336143397,0.0746236247211907,0.7187499999999991,41.11359673453723,36.506684319135985,79.52104728764311,47.437836271596865,30.10868043874518,37.29487146860627,71.87499999999991
647,002677,浙江美大,0.0623561049254577,-0.03208840428368835,0.8328399349896761,0.534086452067395,0.15709170252272298,0.40740740740741255,41.077137634271295,42.61347841138492,47.75127917542888,14.169946181916556,11.633250053255683,51.82415017000349,40.74074074074125
648,000776,广发证券,0.0196683355564586,-0.013961505302775184,1.1821482511648391,0.7233040375360973,0.08835054863123377,0.4098360655737709,41.06718990410245,34.40679445291377,83.50993821968396,28.617418497039683,64.58480139663524,39.71328970410664,40.983606557377094
649,000501,武商集团,0.04259742129922495,-0.02094802558761452,0.7784223516978026,0.6563566404474104,0.0909539765774701,0.10344827586206706,41.048850031297604,38.81488986124928,69.7277354813998,11.919222418240098,45.849922577279514,40.171963305071436,10.344827586206709
650,002388,新亚制程,0.04438197461453283,-0.024738495652606617,1.1801079765537879,0.7902080161529522,-0.03410256400846111,0.7058823529411774,41.04158156479549,39.15796857635332,62.250332599956714,28.533032269762938,83.30752978380592,18.139421986740526,70.58823529411774
651,600815,厦工股份,0.07228955233684761,-0.03674022602993515,0.8266284014689995,0.6927313105691805,0.00505545612552808,0.3571428571428567,41.024633868055474,44.52317443739871,38.574700879613225,13.913035726542706,56.029183705574546,25.03830702309191,35.71428571428567
652,002727,一心堂,0.029674143232547252,-0.02937572390500261,0.6183442738363807,0.49251608386503065,0.43053746769708245,0.35999999999999943,41.00645325220407,36.33040167251559,53.10254266840706,5.298356292048913,0.0,100.0,35.99999999999994
653,603042,华脉科技,0.07067655345771925,-0.04069336153828929,0.7388227585543835,0.6549216098942626,0.09773304500733068,0.24561403508772017,40.94991080416042,44.21307690309212,30.776410342008397,10.281374135971328,45.448336784785134,41.36630391757274,24.56140350877202
654,600352,浙江龙盛,0.010427188552188415,-0.00881774635020645,1.1724058781159792,0.825473046439759,0.009403874458417855,0.684210526315786,40.85680833495435,32.6301925362792,93.65695359084116,28.214471706513155,93.1762640097088,25.80441414663695,68.42105263157862
655,002367,康力电梯,0.016478938949613393,-0.010658941681969679,0.9097403779073053,0.8418085574762961,0.0012795394688288404,0.17647058823529044,40.8502489262057,33.79363592161774,90.02485544919429,17.35056619187941,97.7476713090299,24.373063611083925,17.64705882352905
656,600320,振华重工,0.04450021884232412,-0.022774295414277366,0.8925692512598549,0.6890519892205074,0.04611417235517063,0.8888888888888823,40.84819996648076,39.1807009191705,66.12508065758183,16.64036444353594,54.99954487565045,32.272057913439134,88.88888888888823
657,000529,广弘控股,0.016003776261820778,-0.016035224909586632,1.7544485408283945,0.7914896760248247,0.00550473049970442,0.43333333333333324,40.84296506544633,33.702286336825345,79.41914296278769,52.287890134780376,83.66619559355132,25.117460469732357,43.33333333333333
658,002522,浙江众成,0.04834970925844738,-0.029131970127509153,1.0627842650850539,0.5605610536556842,0.1685593669798428,0.4,40.82345184678895,39.920761871365144,53.5833920530324,23.680496573183525,19.04202879771171,53.84453062985344,40.0
659,600784,鲁银投资,0.02172341972726219,-0.018583480231259605,1.2267085389607428,0.7108147519831003,0.11456962713645885,0.3684210526315797,40.811309054387706,34.80188247337356,74.39223828916646,30.460442251339327,61.08974017617044,44.332583727340804,36.84210526315797
660,002223,鱼跃医疗,0.04334705384832245,-0.015913753627053957,0.6283280246677541,0.61979797296803,0.06013205694771784,0.38271604938271236,40.77787760983219,38.95900602160068,79.65876752186578,5.711286523188973,35.619170751096036,34.74173778810884,38.27160493827124
661,002535,林州重机,-0.004764718688769326,-0.018528707816498464,2.9080231173817337,0.5189264908535827,0.2658567731367079,0.4761904761904767,40.71490814914743,29.709562498779718,74.50028700210606,100.0,7.390814221573389,70.98644988712354,47.61904761904768
662,002404,嘉欣丝绸,0.04034202502251587,-0.019774910098452694,0.8484539118324219,0.7312333166101267,0.008113206249489292,0.06666666666666508,40.70977464648898,38.38129202473393,72.0419226372196,14.815743856116285,66.80376866103839,25.577023395955383,6.666666666666512
663,002928,华夏航空,0.045292527040314556,-0.023830757391962037,0.6974622016200901,0.7462480765754136,0.021362327762264093,0.45833333333333054,40.70715575842189,39.33302143333011,64.0410141168556,8.570691986203588,71.00557068298585,27.911262099457772,45.83333333333306
664,603013,亚普股份,0.009216141962018115,-0.0208708469151148,2.533231846581432,0.6339619058481671,0.13699991934437591,0.2641509433962257,40.698665136833334,32.397369955680055,69.87998467958376,84.49854681924637,39.58287326462811,48.28436695705191,26.415094339622573
665,600605,汇通能源,0.012263925866079627,-0.022134546626409013,1.1757885434749833,0.6374819209754823,0.28249086742215246,0.5403225806451618,40.66484389989249,32.98330357657599,67.38710340087886,28.354379523941216,40.567931081964716,73.91705525906119,54.03225806451619
666,000609,ST中迪,0.09851034567397286,-0.04629420584329062,1.0762688970558751,0.6903919613091208,-0.13706178823570958,0.0,40.64827691582233,49.56409756922311,19.727709619762138,24.238224053626247,55.37452905417253,0.0,0.0
667,601689,拓普集团,0.022259239184449726,-0.0149905473332003,0.9423060313009107,0.7559915079468296,0.0574092967311151,0.4397590361445816,40.62911096468889,34.904893265666935,81.47996259357572,18.697489107943273,73.73221897651652,34.26204015141477,43.97590361445817
668,002600,领益智造,0.038013846662380425,-0.024129398194037675,0.8921006204904512,0.7585924382184601,0.0428975848345673,0.3015873015873013,40.62336894355532,37.93370190037248,63.45188993023273,16.62098176710525,74.46007570546507,31.70535746642794,30.158730158730133
669,002758,浙农股份,0.04936433723582441,-0.023632013534641692,1.1018224958485678,0.6407239071702053,0.017799163634900715,0.6666666666666695,40.59124921399656,40.11582315633834,64.43307311373873,25.29512677827842,41.475183957109344,27.283501564164663,66.66666666666697
670,600927,永安期货,0.03241938058748404,-0.018879412231563256,1.0811303638787846,0.6301567145180914,0.10479187565492361,0.4333333333333349,40.59042408458191,36.85817100073251,73.80845771476785,24.43929543979861,38.51801037893605,42.609933216556314,43.3333333333335
671,600031,三一重工,0.009868576475334543,-0.013225363162191455,1.5169768221552078,0.7880157294111978,0.03564457575019578,0.8382352941176479,40.562924905889524,32.52279988405377,84.9621146697739,42.466005220265096,82.6940298087488,30.427517686237966,83.82352941176478
672,603501,豪威集团,0.028301331642617174,-0.015013988153086742,1.1310658544619805,0.7279853775459261,0.007566637538559236,0.7542087542087575,40.557955362446926,36.066479921165794,81.43372124325322,26.504638817942066,65.89484990651474,25.480728570827075,75.42087542087576
673,002444,巨星科技,0.04629294966770528,-0.02004613466383956,0.9408354667591615,0.7233466203903937,-0.04751640115716757,0.33333333333333826,40.55771999963326,39.525351752980434,71.50688204542794,18.636666220194247,64.59671798562479,15.776163577132115,33.333333333333826
674,002614,奥佳华,0.0683849572144487,-0.0372205422656026,0.6900273284234422,0.6477546989713144,0.06388259301253489,0.3571428571428567,40.52902846346257,43.77251965667392,37.62718831705427,8.263183920403181,43.44271425889844,35.402509631203216,35.71428571428567
675,002050,三花智控,0.024808120854432885,-0.0227925394612249,1.3432161867729657,0.7017894593894849,0.1151134971628225,0.6231884057970999,40.52035300864469,35.39491339607654,66.08909090251832,35.279225367350605,58.564059262443216,44.42840309649587,62.31884057971
676,600284,浦东建设,0.03387055338954881,-0.02380629394062477,0.9533292250116717,0.6714814170455592,0.12689977552184223,0.17857142857143038,40.51722548668067,37.1371576222336,64.08927279675095,19.153410935697863,50.08251217834751,46.5049171573979,17.85714285714304
677,600210,紫江企业,0.0018449137148046947,-0.008663716223065067,1.3400227754251954,0.8470582514471119,0.01619900926200264,0.8333333333333296,40.50061570195125,30.98025818092971,93.96080648949699,35.14714513936492,99.21677070137291,27.00158534313855,83.33333333333296
678,603166,福达股份,0.03408215760296096,-0.028928170964280124,1.5079561599180886,0.6844155822462671,0.10573872980903293,0.10447761194029867,40.490453210843505,37.17783833545483,53.985423575306825,42.092908554941204,53.702070640699404,42.776750587124084,10.447761194029875
679,002662,峰璟股份,0.01920951156812327,-0.016299127090778975,1.0945206158037841,0.8216955485244722,0.016570118402197184,0.8571428571428481,40.47517516520532,34.31858596789586,78.89854712738149,24.99311933983409,92.11915098125881,27.06696758885427,85.71428571428481
680,601717,中创智领,0.03135922662217455,-0.013233308398092796,0.8851527061313018,0.7638976337994666,-0.040770621811883505,0.478260869565214,40.463074291107844,36.654357386921774,84.946441223261,16.333614430848296,75.9447069330462,16.964639297417914,47.82608695652141
681,001378,德冠新材,0.008614152733625416,-0.00962332988813878,2.4379092444602453,0.6279230148191892,0.017722970655913276,0.5116279069767419,40.45337872249039,32.281638086415164,92.06779114805825,80.55598206662037,37.892921204485745,27.27007783638648,51.16279069767419
682,002242,九阳股份,0.04454261954261952,-0.018489218899511224,0.9135257946018703,0.6604591259483438,-0.00438631509506096,0.2727272727272683,40.452755960991325,39.18885241436656,74.57818619049237,17.50713189719891,46.99798168130013,23.374849729605426,27.272727272726836
683,600703,三安光电,0.03100402394739432,-0.020103285126588072,1.900501116422631,0.6141609125745064,0.03736530232493356,0.5849056603773601,40.441247218588956,36.586070003059504,71.39414219324489,58.32865826064442,34.04166889198493,30.7306763949135,58.490566037736016
684,001388,信通电子,-0.006555075169796748,-0.013236494346585416,2.8927451051396402,0.6223180509384052,0.12386186934978308,0.7393617021276588,40.431367981160406,29.36536813046346,84.94015635092843,99.36809789897167,36.324401386542,45.96969690467459,73.9361702127659
685,600827,百联股份,0.03608263245134756,-0.014286417400071716,0.7029750186582602,0.6413247877810434,0.05046811312562401,0.38461538461537936,40.406614169152256,37.56242776447058,82.86898904692063,8.798703367121764,41.64333725236052,33.0391379835668,38.46153846153794
686,601877,正泰电器,0.017231901679687196,-0.012801523118833353,1.341571268934178,0.7636111583759654,0.005708381444918471,0.6000000000000022,40.40581682057628,33.93839230616453,85.79821750323168,35.211191187126225,75.86453828456374,25.153339823534427,60.00000000000022
687,603049,中策橡胶,0.03973745137679569,-0.01792920801719697,0.9210687822421223,0.7424871694771438,-0.042739483112501135,0.5806451612903241,40.40422244093903,38.265063303641526,75.68291117532478,17.81911160125843,69.95310050787808,16.617764054006607,58.06451612903242
688,603551,奥普科技,0.03538867674381699,-0.01970799398448248,1.4038161004120364,0.7192440458444195,-0.028673179295532144,0.05172413793103644,40.389015232576185,37.42901542512692,72.17392704164347,37.78565173642764,63.44863396281536,19.09597445860843,5.172413793103646
689,603390,通达电气,0.01271303181762778,-0.020448656337077622,0.5628248100523046,0.49251608386503065,0.43053746769708245,0.2631578947368453,40.37013693330724,33.06964377806004,70.71283363778808,3.00205849772817,0.0,100.0,26.315789473684532
690,603206,嘉环科技,0.015288391044439478,-0.013713453813568534,1.2592084860060457,0.8044206967411135,0.005185118771739082,0.28301886792453174,40.35584568782155,33.56475419414389,83.99926563510674,31.804647537721703,87.2848740883899,25.061151071045764,28.30188679245318
691,600350,山东高速,0.04828698006972812,-0.01958103297409322,1.1682667315264792,0.6015711798536066,-0.009440106629122872,0.6538461538461565,40.35506531644334,39.908702243176556,72.42438110370915,28.043275651363842,30.518498057102782,22.48446950425497,65.38461538461566
