rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
47,601698,中国卫通,0.6515385388434666,-0.05597140138391638,0.7442337517167286,0.8068416392569665,0.005486050217195426,0.8230452674897096,58.81210194109894,100.0,0.0,16.305606507493152,92.18681238541025,34.61706729878525,82.30452674897096
48,002047,*ST宝鹰,0.07269676196411412,-0.019215081041112504,1.9189744044939956,0.6933872965614936,0.0733713110174469,1.0,58.8063699931527,25.466492030647846,72.17208438588221,70.53456066545664,61.967585248122916,44.92408293714315,100.0
49,002658,雪迪龙,0.09252858564166841,-0.015538922101034636,1.8438778344023945,0.709969210482727,0.06910496145672837,0.8750000000000021,58.697851419437285,28.020100714676655,79.39032741904694,67.06791596622882,66.38427491598078,44.27632330386404,87.50000000000021
50,603350,安乃达,0.07671019055509531,-0.009645940250292027,1.9111433688765027,0.693041445416917,0.013292756127976181,0.8764705882352938,58.46471492552156,25.98327385915203,90.9613655275864,70.17306055859778,61.875465774814586,35.80235905369562,87.64705882352938
51,000426,兴业银锡,0.5406530727296631,-0.02859890695184295,0.8687022618677299,0.7929431911033523,0.034888756375503704,0.4339622641509431,58.444574958204036,85.7220347556201,53.74667430197382,22.051382917912857,88.48487950535102,39.08127865499474,43.39622641509431
52,601231,环旭电子,0.3509980696614672,-0.039413578060512704,1.6663992243494854,0.7921347837427195,0.0995000799572961,0.5725190839694662,58.19528784931041,61.301453437493905,32.51175882128739,58.87506132565387,88.26955548099005,48.89121257470164,57.25190839694662
53,002975,博杰股份,0.12359432754632879,-0.026649800947800274,1.599294217589651,0.7638079562161098,0.13685496448452014,0.8562091503267951,58.14396369644903,32.02022443468148,57.573799587879606,55.77732709236105,80.72453944398347,54.56280276162077,85.62091503267952
54,002943,宇晶股份,0.6515385388434666,-0.04687849088763895,0.7417162391331558,0.6316713740250387,0.046513767388971346,1.0,58.0628610016343,100.0,17.85418936199607,16.189391856911424,45.5291886490408,40.84630347628039,100.0
55,603186,华正新材,0.37771589141593614,-0.033941349326640696,1.33709960883644,0.7343246569946881,0.03354548462363766,0.8008385744234796,57.99989399908277,64.74172513211192,43.256636172351755,43.67377097133278,72.87149041332438,38.877329774341746,80.08385744234796
56,001255,博菲电气,0.5295627117744897,-0.04299682373261808,0.4842508401825309,0.6774600782647259,0.15960629047920005,1.0,57.90187832425912,84.2940046105055,25.47595364246003,4.3041478382025105,57.72527758549709,58.01713541139202,100.0
57,001221,悍高集团,0.06172432300656254,-0.014461451157961885,1.9113858746240413,0.7051026190596582,0.057683093285550865,0.8578553615960101,57.77930176440623,24.053645896951526,81.50597237756105,70.18425522785115,65.0880298529528,42.54214164982299,85.78553615960101
58,603194,中力股份,0.13587380551156392,-0.019292406316296147,2.3185973728859257,0.6854308414977741,0.07875972547996182,0.6230529595015588,57.73507896455399,33.60136906753009,72.02025400042285,88.98215212503656,59.84833694906462,45.7422056264632,62.30529595015588
59,603256,宏和科技,0.287484700122399,-0.02988174490791949,1.537008902623416,0.7596986418725512,0.0873068743590157,0.654109589041096,57.71242916582659,53.123269996378475,51.227785350199426,52.9020818354331,79.62999955616425,47.03991879897348,65.41095890410959
60,002859,洁美科技,0.08240520414813546,-0.030719278038863422,2.0302475292138493,0.6553170983143105,0.24546432485445985,0.9186991869918716,57.67985211128998,26.716581920140342,49.58326513602376,75.6712052220066,51.82736548517251,71.05295633264264,91.86991869918715
61,603355,莱克电气,0.24459283781222976,-0.03028377440705905,1.4964570213575694,0.7184202013032971,0.021240916002602448,0.9715909090909067,57.540888249772124,47.600377404640625,50.438388950698446,51.03010600401381,68.63524570365189,37.009127756624984,97.15909090909068
62,603289,泰瑞机器,0.09027826326546556,-0.00967034356025216,1.3398606365058796,0.7888867086961661,0.013436646761431775,0.793103448275861,57.52063125997246,27.730342049252464,90.91344893176529,43.80122688473879,87.40441171250326,35.82420596113557,79.31034482758609
63,002282,博深股份,0.02697095435684645,-0.008216180146670382,1.0545777678536756,0.805074812275316,0.006093800371826805,1.0,57.5185952823543,19.57869163020837,93.76874031069227,30.631859186755555,91.71620769455151,34.70934197334872,100.0
64,601669,中国电建,0.07276386404293385,-0.018397937831610745,2.5572727079686044,0.46073767846200925,0.39084197466338333,0.7333333333333332,57.40411394630172,25.475132307708414,73.77656840717401,100.0,0.0,93.12563738865681,73.33333333333331
65,000021,深科技,0.2554106227002145,-0.024360666546356127,1.7206059803153875,0.6734526527895662,0.03603799499222933,0.8165137614678889,57.39997453031066,48.993309788523135,62.068580339892435,61.377380179927975,56.657876393154424,39.255767494768804,81.6513761467889
66,600676,交运股份,0.6373196665888788,-0.028416751482697122,1.9435263011875255,0.46073767846200925,0.06520497913688048,0.4857142857142869,57.246467731152116,98.1691327909744,54.104341766179495,71.66793736195282,0.0,43.68418918982905,48.57142857142869
67,002946,新乳业,0.07003511231952217,-0.015211106529008997,2.280988064102863,0.7047059550048913,0.09820685483230475,0.5866666666666683,57.22453045299563,25.12376955808145,80.03400265385245,87.24601276773444,64.98237606409457,48.69486227082017,58.666666666666835
68,002559,亚威股份,0.06919027822257216,-0.00976482492566413,1.5720309762425193,0.7018829336802657,0.022012244190226963,0.9285714285714299,57.172828891029695,25.01498603309596,90.72793207333632,54.518787974202674,64.23044783820681,37.12623847548257,92.85714285714299
69,002953,日丰股份,0.07070445836675078,-0.025921867380519603,1.7859620093276203,0.6433198760587386,0.21344576680097332,1.0,57.03562577975306,25.209956683714168,59.00311792973538,64.39437724466043,48.63183523270108,66.1915803183999,100.0
70,002636,金安国纪,0.22487629739017234,-0.033507265503244385,2.360550013982267,0.6844613538399426,0.10398951657240299,0.6046511627906975,56.96377784490572,45.06161295920259,44.10897215268169,90.91879051874535,59.59010824628639,49.57284350391731,60.465116279069754
71,002353,杰瑞股份,0.406348854832688,-0.034379347104725816,1.2547507022700075,0.7890357074451296,0.07073455358097136,0.5124716553287981,56.92974366645316,68.42859655751953,42.39661503024695,39.872340358889176,87.44409839995062,44.523744191855315,51.24716553287981
72,600201,生物股份,0.29127410428754713,-0.023504369335348857,1.0006199537124962,0.7183838350256285,0.12975312666037297,0.760563380281688,56.911412170028264,53.61120572739092,63.74994436098687,28.141032107086318,68.62555933309177,53.48453109186981,76.0563380281688
73,600577,精达股份,0.4680981773502877,-0.03748999022362415,0.8639499229744153,0.747824030842727,-0.006221976607139757,0.8461538461538468,56.90131870907681,76.37963569429365,36.28877845744248,21.83200311916376,76.46712752013846,32.839438191226606,84.61538461538468
74,002845,同兴达,0.10103785602299453,-0.018867670240371302,2.3650420320503933,0.6290390717042503,0.15097443892867174,0.6509433962264154,56.87034780861556,29.11578142936034,72.85423541171441,91.12615325988934,44.828059544274616,56.70656183665,65.09433962264154
75,600460,士兰微,0.11087662442014404,-0.014419308850180806,2.022941586957006,0.6229356985344012,0.06334943049531845,0.8492063492063507,56.86288584810736,30.38265253650642,81.5887200020519,75.33394473239093,43.202390435967715,43.402461335492774,84.92063492063507
76,601615,明阳智能,0.40402733707590915,-0.02789816925669645,1.2463159445558922,0.5758947719572113,0.041621229767656365,1.0,56.83968736918523,68.1296705484835,55.12259277245214,39.48297093651419,30.672764762667846,40.10346974212817,100.0
77,002138,顺络电子,0.12811801084628144,-0.016633864061409296,1.256744254213639,0.7443148746929377,0.03636855352669161,0.9219858156028374,56.78693601781734,32.60270828217703,77.24037761926307,39.96436768143659,75.53244327420062,39.30595617996986,92.19858156028374
78,002576,通达动力,0.07240232167599978,-0.011757691192792515,1.6848887012600018,0.7313285158656128,0.014214994054823703,0.8148148148148131,56.76326151213084,25.428578962798838,86.81488226150643,59.72858162684943,72.07345071591129,35.942382390459,81.48148148148131
79,001287,中电港,0.10725018184548055,-0.019771313276268927,1.7757382350697732,0.70662305159511,0.052956925374297,0.8599999999999994,56.726910460280735,29.915700258119966,71.07990651172467,63.92242236318134,65.49300594328251,41.8245678201498,85.99999999999994
80,002015,协鑫能科,0.11693427710382172,-0.012884107788520697,1.4969030256387392,0.7061974032807222,0.02121732620490705,0.8780487804878032,56.667246087629174,31.162655160036074,84.6031311166052,51.05069467238128,65.37963202750731,37.00554611886024,87.80487804878032
81,601778,晶科科技,0.17839448743258682,-0.018008682417130866,1.2756684363360442,0.7703037319562729,0.0518499817130451,0.7272727272727287,56.60171755343947,39.07646729196838,74.54088252674566,40.837955057821915,82.454727269863,41.656500621279115,72.72727272727288
82,002186,全 聚 德,0.02452722309659651,-0.011927282840520827,1.7985416272849322,0.6746736416658022,0.015729839944899265,1.0,56.507873740925675,19.264029021813474,86.48188421935107,64.97508373840351,56.98309391507965,36.1723813636478,100.0
83,603163,圣晖集成,0.6515385388434666,-0.05584072100567756,0.5073203259536156,0.6769900003443292,0.08461916106580185,1.0,56.478640063207806,100.0,0.2565946535961542,5.369092754657312,57.60006958454098,46.63184342859094,100.0
84,002358,森源电气,0.1706143341337365,-0.017292449701274058,0.8892072680048726,0.7488988307228123,0.022413337856236903,1.0,56.45152463816862,38.074670011494085,75.94722591277143,22.997945067772072,76.75340674869658,37.187136506060604,100.0
85,600933,爱柯迪,0.06771589243475093,-0.017214645878091114,1.82954585065097,0.7400692234621297,0.08277579355629368,0.7128712871287132,56.388334085345655,24.825139430352596,76.09999594088995,66.40631590326068,74.40158925979003,46.351965034904765,71.28712871287132
86,600509,天富能源,0.061254028763054094,-0.019592250229284174,2.1445350514583446,0.6536889209327308,0.21181599358064732,0.6578947368421054,56.32414237911793,23.9930893145717,71.43150191672845,80.94700187548213,51.39369092547922,65.94413193459968,65.78947368421055
87,002434,万里扬,0.13087759274245078,-0.0208241398046296,1.6593399871294434,0.6890788690160882,0.09396026330658616,0.8409090909090942,56.317939641534736,32.958040822891505,69.01265156509565,58.54918935494202,60.82001039549151,48.05010249897382,84.09090909090942
88,600333,长春燃气,0.006395479741393234,-0.011618936629465398,2.071520436503862,0.6293693799238874,0.023292716451883896,1.0,56.26740519161705,16.929328086526688,87.0873308080414,77.57646541037631,44.91603906870162,37.320652512783184,100.0
89,600350,山东高速,0.03332924024915714,-0.010986915532345886,0.9743871148401494,0.8265175546987293,0.020489409231582288,0.9090909090909032,56.17286709729056,20.39740474172716,88.32832227643516,26.930058933323625,97.42760743778346,36.89502652242589,90.90909090909032
90,002767,先锋电子,0.13974494475665458,-0.023756648476785703,1.4734537270700898,0.7605898658504976,0.0705379363664618,0.800000000000002,56.16256898628754,34.09982926736216,63.254587064207236,49.96821665128841,79.8673822704782,44.49389181033934,80.0000000000002
91,002916,深南电路,0.12475619823777974,-0.024923075490849378,1.5509266229332552,0.7837626986988283,0.04365955880704679,0.7969348659003829,56.14068818290398,32.16983059978498,60.964274320607004,53.54455846623779,86.03960170801624,40.41294913481894,79.69348659003829
92,600168,武汉控股,0.006058372641509481,-0.0050426792116717795,1.176967408440563,0.7366668884790105,0.016729867905366427,1.0,56.13666669814388,16.88592110430925,100.0,36.281669800787604,73.49535745579476,36.32421555719474,100.0
93,000620,盈新发展,0.10185185185185179,-0.035142787282183126,1.3208017235622196,0.6170556987155489,0.4361186983126431,1.0,56.123431015518555,29.22059412087724,40.897578445595755,42.921419998104795,41.636218124961076,100.0,100.0
94,002863,今飞凯达,0.08227569187378814,-0.012920274912435943,1.1217081883488227,0.8361752837324705,0.00300867778392173,0.7692307692307739,56.089009488602244,26.699905507832582,84.53211593622638,33.730766581361884,100.0,34.24092797029504,76.92307692307739
95,603052,可川科技,0.6251966771664006,-0.04222807214357873,0.8411097271186144,0.6439918895320567,-0.11861217814723707,1.0,56.00440429722004,96.60813812054138,26.985419335393342,20.777642796232143,48.81082994817022,15.775239700768898,100.0
96,603500,祥和实业,0.11489831529436845,-0.0130224297556714,1.1004391379052971,0.7250015316011992,0.0179268707710062,0.9782608695652178,55.995234227425044,30.90049824287594,84.33153198501323,32.748934243510504,70.38822148591562,36.50595644041254,97.82608695652179
97,002686,亿利达,0.03887708929725736,-0.008834376920753796,0.8615347432792597,0.8361752837324705,0.005765385966438854,0.8888888888888911,55.95150687070851,21.11176342791011,92.55489329526428,21.720512409565686,100.0,34.659478831154196,88.88888888888911
98,603070,万控智造,0.094138251524833,-0.007313309220266528,2.21788284751724,0.5807053939578424,0.026189296674027536,0.7636363636363626,55.9497391791633,28.2273664127015,95.54155315164728,84.3329188101365,31.9541020429772,37.76044013818894,76.36363636363626
99,000823,超声电子,0.13666215470998144,-0.014349764226290532,0.93753153653936,0.8152150440534377,0.010219617279500673,0.8,55.93175016415939,33.70287941735256,81.72527285655916,25.228713652206768,94.41711768219562,35.3357645411801,80.0
100,603090,宏盛股份,0.5680173306668586,-0.042264296522795404,1.0873594275429752,0.7444340470465155,-0.09898882343243937,0.7056856187290974,55.903411007838365,89.24554362886175,26.91429173259553,32.145142238900036,75.56418552694912,18.754652632798393,70.56856187290974
101,002617,露笑科技,0.06613170416140171,-0.017924263228560177,2.2670802519479425,0.6159761381415167,0.15627813124575818,0.7142857142857133,55.89524342595327,24.621154310389084,74.70664201367167,86.60399352203652,41.34867085775154,57.51182116700889,71.42857142857135
102,002671,龙泉股份,0.07374801558666472,-0.01877016604592141,1.213715703089193,0.779789124162716,0.12446571254689401,0.8124999999999987,55.89097026864865,25.6018547901857,73.04568768126111,37.97806260133685,84.98121691109375,52.681743280323246,81.24999999999987
103,000559,万向钱潮,0.6515385388434666,-0.04880299416501095,0.9948109926975682,0.6767747436991907,0.04006270549658549,0.6645569620253177,55.87202773547183,100.0,14.075372232315903,27.872875999745357,57.54273471927529,39.866839082610575,66.45569620253177
104,600114,东睦股份,0.13315546107368975,-0.024821176013646504,1.153212730103891,0.7937920089211964,0.030027697071762824,0.9361702127659587,55.86593622561476,33.2513463930852,61.164356853324485,35.185094689071605,88.7109670911251,38.343224272172705,93.61702127659586
105,603324,盛剑科技,0.16848305996873095,-0.018656934408249733,1.6652188323765416,0.6206975996372366,0.13046344973728868,0.8109756097560984,55.85777901715984,37.800240372329625,73.26802123459221,58.82057149248272,42.60625971657632,53.5923794079218,81.09756097560984
106,002121,科陆电子,0.2435798090583058,-0.02472368883482453,2.072456976052385,0.5551629866867198,0.07896760450247922,0.8333333333333343,55.852480343152635,47.46993660074628,61.355775712199964,77.61969840833541,25.15073261153144,45.77376788770689,83.33333333333344
107,601163,三角轮胎,0.05616796115876231,-0.006383681811636521,2.5572727079686044,0.48135539623800305,-0.021712575305204342,1.0,55.836455885159324,23.338191075607593,97.36690310935082,100.0,5.49164960743371,30.487501391598272,100.0
108,002155,湖南黄金,0.04779410087274488,-0.017987519850450263,1.2531147076746052,0.8024506142773847,0.025474512035165885,0.9199999999999982,55.822247486590456,22.259946195414347,74.58243583061422,39.796818774012536,91.01723722353522,37.65191442341732,91.99999999999982
109,603218,日月股份,0.055306311927194825,-0.008937898557233542,0.910739604820265,0.7677073603536344,0.009270564024575718,1.0,55.80156989357134,23.227242380414836,92.351625606494,23.99193136024878,81.76316852183399,35.191669834540775,100.0
110,002801,微光股份,0.14065386091241433,-0.010855994339522236,1.2508847434875288,0.737688924591433,0.0198569766812452,0.7610619469026526,55.79702349165581,34.216864202027764,88.58538977634387,39.69387807353624,73.76758274651549,36.79900432099823,76.10619469026526
111,600118,中国卫星,0.6515385388434666,-0.047609261982858024,0.9955149159427724,0.8149447903553556,-0.004549521872359832,0.33244325767690336,55.75112455123085,100.0,16.41929945302181,27.905370849825378,94.34513403050802,33.09336690716016,33.244325767690334
112,600238,*ST椰岛,0.025712226656708966,-0.01631009932865824,1.8863151608490756,0.69519585323451,0.032082081549464646,0.9130434782608713,55.750926706922606,19.41661384865081,77.87609891550147,69.02692864279102,62.449304886120714,38.655141361232396,91.30434782608712
113,603286,日盈电子,0.47288206143821776,-0.04123807019720878,1.3103741686414452,0.7966073535681718,0.0340520807402274,0.4347826086956523,55.738315787258124,76.99562382271534,28.929316421642028,42.440058093720666,89.46085058906274,38.95424623653794,43.478260869565226
114,002488,金固股份,0.35605244326174557,-0.038096458978039795,0.7132778727432371,0.7577508401627533,0.17398332390564075,0.7866666666666665,55.68093115782846,61.95227065571094,35.09795974346705,14.876606040194929,79.11119118895373,60.19999965338915,78.66666666666664
115,603611,诺力股份,0.07969016486092598,-0.012768956085230218,1.9520212532349348,0.6837729730747286,0.019772549647676538,0.7402597402597411,55.65798131886187,26.366984827405776,84.8292347735967,72.06008550466326,59.40675400697996,36.786185768855475,74.02597402597411
116,002357,富临运业,0.2259887005649719,-0.021956084013960903,1.4687772793107436,0.7194530780922731,0.03996463584058246,0.7033898305084748,55.64776403197743,45.2048495295501,66.79004679307137,49.752340176285905,68.9103584719192,39.85194917180879,70.33898305084747
117,600218,全柴动力,0.005863601801485676,-0.022800167712803677,1.630805180428842,0.7676211562542444,0.045966188471160775,0.9761904761904767,55.58826580857234,16.860841791555814,65.13266435180762,57.231951613305235,81.74020755623549,40.76316459749321,97.61904761904768
