rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
12,000688,国城矿业,0.35289429413137713,-0.036877656380129166,1.186457864231487,0.7687461297508593,0.09640887971730903,0.8062015503875968,64.72600266465561,100.0,38.23959939751875,29.334217769395764,75.83061548581625,40.8154300728803,80.62015503875969
13,002643,万润股份,0.18762403817853082,-0.02836108511073914,2.3220163583079447,0.6631360934063231,0.09502691808969935,1.0,64.67103850136347,68.55418817511702,55.16068961116937,73.67984310572204,47.476072722357216,40.566670944646134,100.0
14,600550,保变电气,0.23610295915871854,-0.040631004876992595,1.7272881018870108,0.6321759514084697,0.3133359178340326,1.0,64.48414743107489,77.77822560294857,30.782285120473464,50.45462258758502,39.163788202569584,79.86324429162362,100.0
15,002843,泰嘉股份,0.01686421576550434,-0.03135542895155129,2.995996655125164,0.6114455421438554,0.3485449768979787,1.0,64.36753711346375,36.06388184690205,49.21139844006404,100.0,33.598017217699315,86.2010286871583,100.0
16,002957,科瑞技术,0.04122633287363771,-0.02908776043704493,2.995996655125164,0.5369837282465026,0.3866890505829421,1.0,64.23335214852487,40.69923831695373,53.71689980849976,100.0,13.606255454552766,93.06712853219041,100.0
17,002947,恒铭达,0.04666356067540869,-0.01640637173231261,2.0817599267000926,0.7360753020774365,0.1114131190357121,0.9919999999999988,63.3812715555008,41.733774394348664,78.91282848914054,64.29739230613589,67.05904024119138,43.51625867628987,99.19999999999987
18,000657,中钨高新,0.3321691231739358,-0.03331172430495342,1.381978943041953,0.7284290796433436,0.13758283111537312,0.6303630363036302,62.798700355912906,96.05664175801739,45.324546664580225,36.96967164650749,65.00615636300469,48.22692113826827,63.03630363036302
19,600076,康欣新材,0.14687366623986342,-0.032573612932439225,2.737921499811515,0.5323651164307474,0.42520406872790095,0.6400000000000006,62.162011852857546,60.80065430182927,46.79105809587935,89.92169561862946,12.366234801492682,100.0,64.00000000000006
20,000408,藏格矿业,0.3295366239123325,-0.01912654106276398,0.9227078127776487,0.7813934730548033,0.04548626840202967,0.5156695156695156,62.136672262227094,95.55575866848469,73.50827903126114,19.034298368307493,79.22621735253583,31.649137648316866,51.56695156695156
21,002228,合兴包装,0.35289429413137713,-0.055543782247860586,1.2525048238492804,0.7454878413968121,0.10885612357997587,1.0,61.85628225672397,100.0,1.1529374350383443,31.91347171456236,69.5861509011413,43.05598832741784,100.0
22,002182,宝武镁业,0.075427292800917,-0.02134651178540379,2.68177532855127,0.6754856520820064,0.08875552223675627,0.8571428571428582,61.71722050482179,47.206621898488436,69.09754568784818,87.7290854732569,50.791724356423,39.43779230285067,85.71428571428581
23,002709,天赐材料,0.08113110165043444,-0.037401187481113755,2.2097209819083745,0.7096933711798226,0.2522911676936872,0.9370078740157476,61.429805395401274,48.29188009412045,37.1994252817626,69.2945043364787,59.975929452566824,68.8749226734249,93.70078740157474
24,002756,永兴材料,0.1376050420168067,-0.018557949107302494,1.2530890699988644,0.7901552586734173,0.06165275627023174,0.8804780876494009,61.37326041062006,59.0371221313645,74.63798199138313,31.936287589736374,81.57861143937019,34.559176066429835,88.0478087649401
25,601208,东材科技,0.30130167978972605,-0.04964963458266456,0.8518377025969158,0.7680300894821738,0.1616260213213099,1.0,61.14441270933094,90.18352314645047,12.863683605134476,16.266691617961317,75.63837055227066,52.55480037608906,100.0
26,603120,肯特催化,0.03859500571015978,-0.01153166515931407,2.0000686503225187,0.752387237711932,0.026179347065135524,0.9022556390977423,60.98112460838391,40.19857824139823,88.59810523698506,61.10719932674873,71.43852435569545,28.173807491025542,90.22556390977424
27,002378,章源钨业,0.2297240788385243,-0.028882293623431518,1.3409285817555587,0.6913431437208032,0.04520735566645424,1.0,60.56210661219757,76.56452221121721,54.12513011375884,35.36658034735976,55.04919779698317,31.598932137853335,100.0
28,002796,世嘉科技,0.35289429413137713,-0.0481110070487539,1.1649573115712994,0.7194090523520569,0.029345327451859214,1.0,60.3615105269758,100.0,15.92069498717787,28.494582067874223,62.58442867110253,28.743697787017375,100.0
29,603187,海容冷链,0.08982974910394262,-0.016940794337959864,2.995996655125164,0.6288334547170091,0.06810074472866412,0.6565656565656579,60.1108116977463,49.94696333566912,77.85101466332621,100.0,38.26638329054446,35.71984214842369,65.65656565656579
30,001203,大中矿业,0.35289429413137713,-0.04961892198401097,1.2077106859623012,0.7944861040046309,-0.014145793798176716,0.8709677419354832,60.07632034486117,100.0,12.924704717513457,30.16417912738017,82.7413715651712,20.915106028794682,87.09677419354833
31,600230,沧州大化,0.08895693870768648,-0.020917443638972483,1.7448361280698046,0.7475713846024487,0.05545304056427254,0.9230769230769248,59.993180912204096,49.78089454536421,69.95003674133854,51.13990493856343,70.14554768736153,33.44320016413102,92.30769230769248
32,600712,南宁百货,0.09034606929343773,-0.03533508600359994,2.2767624562436417,0.6483301927750075,0.20158029313711112,1.0,59.981008513553405,50.04520307897104,41.30444458891295,71.91259589087687,43.50093402216224,59.74674379011894,100.0
33,600549,厦门钨业,0.22958353439286486,-0.02039194290157812,1.23580255950437,0.7626368519065497,0.053874442576284265,0.625407166123779,59.95626725317873,76.53778095541315,70.99412421545497,31.261217902212458,74.19037573317374,33.15904563228386,62.54071661237791
34,002884,凌霄泵业,0.030511161846778292,-0.011362675737936215,2.170462331082391,0.7203034819305587,0.04086140811889625,0.8478260869565214,59.9329776838247,38.66047308458068,88.93386068995294,67.76138259081765,62.82456817498261,30.816642599791532,84.78260869565216
35,600028,中国石化,0.05191132656668183,-0.006182566711389101,1.223394763956111,0.8587680214195729,-0.001808297427135477,0.7499999999999981,59.903841084966416,42.73226173719574,99.22592417209503,30.77667091013493,100.0,23.13590925555343,74.99999999999982
36,600389,江山股份,0.1037615494345323,-0.025561945761845766,1.680957176175772,0.6639544941608568,0.19993142315134332,0.9382716049382708,59.70049177492229,52.59775351598178,60.72214009928304,48.64531563968822,47.69579974826573,59.449939991781555,93.82716049382708
37,600179,安通控股,0.1525942000394554,-0.03440195939053722,2.125273774680554,0.6870956800729742,0.04050522380981668,1.0,59.544742695184915,61.889094737543104,43.15842069043901,65.99668724298789,53.90882426992837,30.752527868638996,100.0
38,600176,中国巨石,0.02959572845156377,-0.016643260058382955,2.8937617188913616,0.6283790606518218,0.08073510261819217,0.8152173913043494,59.43806089327395,38.4862944574698,78.4421685710578,96.00753972414726,38.14438602211455,37.99408174495544,81.52173913043495
39,600578,京能电力,0.08609657947686117,-0.02066025042554072,2.995996655125164,0.5794463065204787,0.0955822063191636,0.7777777777777778,59.395993531333644,49.236656759771606,70.46103928322525,100.0,25.006753297279527,40.66662525098902,77.77777777777779
40,603421,鼎信通讯,0.11790377693424917,-0.02303586857097064,2.2310393334833156,0.6531851842827019,0.1585321638542117,0.7087378640776693,59.35377256667503,55.28858147033351,65.7410589436626,70.12702475410745,44.80441870113777,51.99789252060303,70.87378640776693
41,601068,中铝国际,0.05156129664636279,-0.03221743401742844,2.995996655125164,0.6014437599086169,0.30310146685395634,0.6799999999999997,59.3312803783573,42.665661882648585,47.49872968840856,100.0,30.912704609959196,78.02099841959995,67.99999999999997
42,603324,盛剑科技,0.07170673366768666,-0.02275629847187155,2.995996655125164,0.4863055302217335,0.26813579939960874,0.7992831541218642,59.31745795231298,46.49871470906476,66.29652084473275,100.0,0.0,71.72702557672608,79.92831541218642
43,002371,北方华创,0.139016615442279,-0.020097422719332497,1.3983735735803873,0.8150880760768585,0.021619482864953576,0.7004422999597915,59.05529061495716,59.3057008423884,71.57928958493069,37.60991179897643,88.2726592945669,27.35301202128056,70.04422999597915
44,000935,四川双马,0.20733679758010315,-0.022136162342726577,0.8167814375682653,0.7905190949533336,0.0024092069633668165,0.8481012658227833,58.99740123659312,72.30491584911478,67.52863398675754,14.897680683904738,81.67629544474379,23.895078464411824,84.81012658227833
45,601339,百隆东方,0.043758931075468396,-0.015082001451217797,1.4970116573064711,0.7924280914991606,0.004673249201620871,0.9333333333333346,58.719903045041335,41.18111332842299,81.54414434311897,41.46190843994874,82.18882934840954,24.302615954759908,93.33333333333344
46,603080,新疆火炬,0.06426055911180471,-0.02531732215349187,2.8152720001407734,0.6225202982531656,0.20600108649696247,0.6489795918367348,58.694846488730626,45.08193827491739,61.20816880900831,92.94237339531097,36.57140551075771,60.5425059012581,64.89795918367349
47,002420,毅昌科技,0.12879164639207713,-0.032500846770275815,2.1853525932476328,0.5994352085268925,0.29266011975108497,0.7368421052631574,58.661701998248404,57.36020586621048,46.93563303754557,68.34287442112316,30.373441884398588,76.14151034192217,73.68421052631574
48,002909,集泰股份,0.12623346145317477,-0.03806775974530894,1.5170899205471013,0.7237322233229817,0.16924036456090671,1.0,58.587104985462226,56.873462491014614,35.875050828759065,42.24600115178853,63.745128358478176,53.9254154123647,100.0
49,600547,山东黄金,0.1195004984218657,-0.022963488470193423,2.2613600504123323,0.6784699964962014,0.0587692866225913,0.7450980392156865,58.49892977246232,55.59238812414944,65.88486684195686,71.31110391856876,51.59297132349274,34.040138937246034,74.50980392156865
50,600711,盛屯矿业,0.2734330464996335,-0.029775257100297343,1.4572274995317545,0.7240545735850443,0.004802899491207258,0.6703296703296696,58.337717990095214,84.88098523238715,52.35095185920125,39.90826469178257,63.83167405628145,24.325953573090597,67.03296703296697
51,002330,得利斯,0.10291629127658743,-0.03750758966506931,2.15635968619733,0.6540294197992768,0.16013560638680502,1.0,58.336672356496706,52.4369270634242,36.988020844848826,67.21064864836866,45.03108193207407,52.286519178979496,100.0
52,002497,雅化集团,0.2121585842104954,-0.03207473685595982,1.1308241973650424,0.8123826923505205,0.03472941817209973,0.7445255474452572,58.30392654547667,73.22235252981014,47.7822465481947,27.161621853100122,87.5463086444283,29.712857629912055,74.45255474452573
53,600201,生物股份,0.35289429413137713,-0.04858477419074115,1.0513587327225535,0.6995413378329466,0.012267838756776643,1.0,58.29365456102411,100.0,14.979394046194393,24.05835087182065,57.25027691391064,25.669675241568417,100.0
54,603216,梦天家居,0.35289429413137713,-0.0378741183036682,0.6617236853971475,0.6757512813375179,0.022260619362265976,0.9755351681957192,58.148073538949134,100.0,36.2597859762099,8.842393334867179,50.86304140492829,27.468419390750288,97.55351681957193
55,002690,美亚光电,0.04455068164200976,-0.010828568583004301,1.0586205729254181,0.8430448023604642,0.0011499181095807906,0.8333333333333404,57.90053436584358,41.33175894329279,89.99504776471413,24.341938944622136,95.77857651959991,23.66840097119905,83.33333333333402
56,000973,佛塑科技,0.35289429413137713,-0.04492078451448493,1.0641858977289878,0.7625420122572525,0.03909705669883599,0.6782608695652166,57.896273925146964,100.0,22.259166373897397,24.559275004280412,74.16491286065946,30.49905163895419,67.82608695652166
57,600284,浦东建设,0.0891612147251245,-0.02471414091100142,2.3300212272228027,0.6314834593718824,0.14042007101573536,0.7846153846153838,57.84135305728575,49.819761945718,62.40659525276351,73.99244780166366,38.97786557869403,48.73763671104873,78.46153846153838
58,600331,宏达股份,0.15718475866077342,-0.02506503685387415,1.3028000809844567,0.7414061549237256,0.1313629938839819,0.6909090909090905,57.73196366322634,62.76253588849193,61.709420096571954,33.877593017643854,68.49028579537996,47.10732327351752,69.09090909090905
59,600808,马钢股份,0.06807359307359305,-0.023150469398555366,2.6580946448749936,0.6454243390897823,0.10934714902258569,0.7000000000000003,57.679281991572495,45.807440560570626,65.51336508884923,86.80431168882029,42.720760513715796,43.144375051480274,70.00000000000003
60,002240,盛新锂能,0.2950525422128083,-0.043040832377879895,1.3246798009018044,0.7751995664401137,0.019746753947602953,0.7042253521126767,57.60783785726229,88.99450578105336,25.99433616167015,34.73203589045031,77.56325617897708,27.01591263762776,70.42253521126767
61,002324,普利特,0.007369728713403131,-0.01418042375259549,2.1880020632484625,0.7085924452175948,0.05397784465058909,0.8181818181818158,57.533038961596574,34.25737497430819,83.33543770407927,68.44634104535213,59.6803490952838,33.1776584572334,81.81818181818159
62,002586,ST围海,-0.008344780219780308,-0.009414625396793174,2.2658126498508975,0.6469729524951019,0.0021299571707934523,1.0,57.507447650905775,31.2673905516162,92.80433092034826,71.48498602812572,43.136537522654145,23.844812282216683,100.0
63,002353,杰瑞股份,0.35289429413137713,-0.026320643276636434,0.6645763118864502,0.6614153925497543,-0.0248880399782046,0.819047619047617,57.41032459298589,100.0,59.214727234814056,8.953793589613172,47.014093087566344,18.98145480315064,81.90476190476171
64,603026,石大胜华,0.15018694540866598,-0.039515921325544594,1.6860621694707922,0.727626072789377,0.1588871122048241,0.8103896103896094,57.317831806868426,61.43106872615978,32.99778109567017,48.84467491636691,64.79056234402465,52.06178477383383,81.03896103896095
65,002469,三维化学,0.023701740772733404,-0.013021960121760634,1.5080215510402883,0.7889744650043619,0.024831425648634588,0.8181818181818226,57.122202790779276,37.36485111984008,85.6371230873795,41.891864822697386,81.26158792775215,27.931175749450414,81.81818181818225
66,002414,高德红外,0.16670159237762497,-0.020089084246744656,2.995996655125164,0.5081330192381479,0.1163559373635541,0.5123966942148758,57.10859853520731,64.57329463938416,71.59585682102136,100.0,5.860318698459318,44.405987561440284,51.23966942148758
67,002036,联创电子,0.15902897572439312,-0.01960194841685854,1.5168410003653003,0.6881114894372624,0.05382650319545869,0.733333333333333,57.098153548442625,63.11343328628727,72.56371924629462,42.23628036578025,54.181552232688155,33.15041633437573,73.3333333333333
68,000975,山金国际,0.18805116322494664,-0.017551180951114343,1.2181875815368397,0.6996123248969474,0.057823603760282935,0.678571428571429,57.09006177422445,68.63545684477478,76.63827227913299,30.573320962221672,57.26933576297017,33.86991189207061,67.8571428571429
69,002201,九鼎新材,0.1431222740037043,-0.02981121798701299,1.3704081266436436,0.6579155460946341,0.12018604974408743,1.0,57.01679718089418,60.08688052771929,52.27950322229906,36.517810213114615,46.07444237431875,45.095424516696646,100.0
70,000967,盈峰环境,0.03026981112776344,-0.008699923135874,1.1902906301838343,0.7716741160432181,0.004192589311543302,0.9047619047619068,56.906224352975784,38.61455151659989,94.22433212158046,29.483894253532196,76.61673123211392,24.216095075421432,90.47619047619068
71,002738,中矿资源,0.22013042915391517,-0.03344168874372255,0.9966614559401121,0.8230987125122093,0.00976928382799087,0.721354166666665,56.89989301224294,74.73914776040169,45.06632772606409,21.92232269206211,90.42338228672341,25.219924442767322,72.1354166666665
72,002871,伟隆股份,0.10361417006197468,-0.01859788186568798,1.617564257864752,0.5840598494626311,0.1360088509952253,0.9615384615384623,56.80310880791699,52.56971178524448,74.55864186896211,46.16970683656517,26.245413041866232,47.94359784279941,96.15384615384625
73,002214,*ST大立,0.1726879867228392,-0.023126546403657616,1.1410597606233293,0.6605100712210127,0.0911202147078634,0.8877551020408165,56.70791337918979,65.71232010409246,65.56089632437127,27.561339221889135,46.77102932943325,39.863447274669205,88.77551020408167
74,603098,森特股份,-0.04119548427696935,-0.011661474200342964,1.2499373591106384,0.8260312390616071,0.005656695389439986,1.0,56.63079373846708,25.016918849121716,88.34019504938503,31.813207545029954,91.21071701671643,24.47964056344621,100.0
75,603610,麒盛科技,0.062307271193437805,-0.03352174613705551,1.2160259056898075,0.6840384318400121,0.317413664512729,0.9236111111111116,56.393953211245666,44.710288071033716,44.90726625261344,30.48890358723736,53.088003836941965,80.59725650201096,92.36111111111119
76,002915,中欣氟材,-0.03996233705342632,-0.019612559340160114,2.688151475594411,0.7060341302050815,0.07833195280935405,0.7573529411764691,56.234537891964315,25.251548579198342,72.54263700735636,87.97808561665718,58.99348395504225,37.56150428439551,75.73529411764693
77,002922,伊戈尔,0.25272899730688414,-0.034962899649181804,0.7207845214137168,0.7822750229160813,0.09025102012666099,0.6732673267326743,56.18881648499132,80.941645808153,42.04392045075825,11.14882644219123,79.46289886600658,39.70698845413035,67.32673267326743
78,001207,联科科技,0.11092323118012135,-0.015947179171700764,0.8118418572219919,0.6336783134470533,0.16367837829642182,0.9761904761904726,56.186157215902846,53.96039977814857,79.82517202479286,14.704781083842592,39.56714748681643,52.92423359460555,97.61904761904725
79,000338,潍柴动力,0.1462601050087509,-0.013564072121865176,0.6454850254400123,0.8101623258587853,-0.006655484630267814,0.7142857142857186,56.18254094798175,60.68391259954673,84.56003164183015,8.208244117385618,86.95017707569114,22.263394390488347,71.42857142857187
80,600801,华新建材,0.06757492239807349,-0.015682127398676516,1.0167871310023373,0.7993549174484581,0.030732635056420956,0.8210526315789461,56.159235461782146,45.71255897323013,80.35178829098335,22.70826692180074,84.04856720470235,28.993419214449712,82.10526315789461
81,000715,中兴商业,0.11458078253926007,-0.021596331551189077,1.6185278039433877,0.7151511431254514,0.05282118451294222,0.7400000000000002,56.14696463787262,54.65631853930869,68.60119302897955,46.207335064102864,61.44125067943092,32.969454581122946,74.00000000000003
82,600141,兴发集团,0.16747084152304176,-0.021730605441815633,0.9602286727506406,0.8109494679567708,0.013194016023296123,0.6422018348623859,56.08772290117145,64.71965893060987,68.33441188610391,20.499556219257993,87.1615116708752,25.83639119431755,64.2201834862386
83,600819,耀皮玻璃,0.02509524251302571,-0.016349360641802306,2.518791669870181,0.6813033544043058,0.11782720446750458,0.5333333333333347,56.01972992934788,37.62999134879562,79.02610057660263,81.3642770538602,52.353680918435366,44.67082206542818,53.33333333333348
84,000807,云铝股份,0.23807841233545468,-0.02707491941829944,1.0883586296497743,0.7742209413120239,0.05108943265777363,0.5000000000000012,56.015164246841664,78.15409316911386,57.71609894469958,25.503264167944295,77.30051156677668,32.657731684334024,50.00000000000012
85,603052,可川科技,0.08665487051219549,-0.0396847805051905,2.4947450305628935,0.6723039385729983,0.16125771694843916,0.7560240963855434,56.00310513325051,49.34288225533599,32.66228441257882,80.42521203617831,49.937487061608245,52.4885039805237,75.60240963855433
86,002605,姚记科技,-0.05370816988981551,-0.012540671212450479,1.9922438892512724,0.7676343438720039,0.03171737535282582,0.8307692307692313,55.93524296887081,22.636142254222847,86.59336859929549,60.8016281698054,75.53211942107698,29.17067676833305,83.07692307692311
87,600487,亨通光电,0.23886853935786323,-0.032056322787266424,1.7622099514776493,0.5453910207223496,0.25199636692663274,0.5803571428571442,55.92984681544833,78.30442987381106,47.81883241211874,51.81838435421906,15.863474013342154,68.82185724790936,58.03571428571443
88,002284,亚太股份,0.17434265038120617,-0.02646172118803089,2.995996655125164,0.4863055302217335,0.07248842181476203,0.6699029126213591,55.87194214246139,66.0271513587214,58.93442757074162,100.0,0.0,36.50964318566276,66.99029126213591
89,000531,穗恒运Ａ,-0.019067502042093076,-0.010752368297631586,1.433611196627161,0.8129670144146283,0.019019706094517586,0.8000000000000036,55.864899329847134,29.227188636691974,90.14644577012176,38.98600509362067,87.70318942515564,26.885040848929208,80.00000000000036
90,603091,众鑫股份,0.11607258583095538,-0.01976753671341394,1.2989642772637584,0.6877330700129128,0.0888304731999723,0.8127340823970038,55.85011524772285,54.94016250941651,72.23472129445345,33.72779790312612,54.0799528949582,39.451283803553316,81.2734082397004
91,000543,皖能电力,0.06072480697037157,-0.012283391092995534,2.3165931814657585,0.670638348665991,0.061954626981885336,0.5319148936170206,55.782484923711465,44.40919413316054,87.10454380980805,73.46805818259324,49.49030380252336,34.61351411284886,53.19148936170206
92,002897,意华股份,0.042374983313529395,-0.022528900330040184,2.153220195720739,0.7285180467488271,0.06512333417840993,0.6923076923076945,55.72160944966999,40.91779092569241,66.74832525646531,67.08804583297156,65.03004255492631,35.18389524651331,69.23076923076945
93,002191,劲嘉股份,-0.009581056466302352,-0.017561239103204,2.995996655125164,0.6533585282786829,0.08006685733776064,0.5925925925925921,55.54838650638377,31.03216546536235,76.6182883098209,100.0,44.850958688405626,37.873794676135546,59.25925925925921
94,601869,长飞光纤,0.35289429413137713,-0.04736891355030794,1.0244253435176744,0.7155378846695806,0.060297991598700695,0.6727272727272703,55.5302193168806,100.0,17.395118277604595,23.006553018211704,61.545084368263716,34.31531250906362,67.27272727272702
95,000895,双汇发展,0.028379726587200532,-0.0075136386656032925,0.9076884472179766,0.8303963593498632,-0.0061969410021347196,0.7666666666666663,55.52738248065056,38.254926958309014,96.58129314563129,18.44776481554654,92.3826793998863,22.345934246091293,76.66666666666663
96,002270,华明装备,0.024132419356569016,-0.013569215826568427,1.1702781344461086,0.7813118903066437,0.02949419956671175,0.8640776699029122,55.50691266989006,37.44679591762733,84.54981190802377,28.70236988234445,79.20431373805447,28.770495417840998,86.40776699029122
97,002960,青鸟消防,0.019557606889770537,-0.022217232854177007,2.995996655125164,0.5401793087541864,0.20864443380152928,0.6582278481012668,55.44501972085972,36.576350772276314,67.36755960664286,100.0,14.464215808468342,61.01831996003303,65.82278481012668
98,600875,东方电气,0.16555770373718345,-0.031191727583396986,1.5273805408053476,0.6191677999741269,0.14328711544441167,0.8465608465608467,55.35375699063622,64.3556480536234,49.53664736137499,42.64786859660188,35.67131533838703,49.253717229087215,84.65608465608469
99,002098,浔兴股份,0.1468558949963795,-0.04060400464951554,1.152578818943083,0.7126001305828318,0.13660805057554049,1.0,55.347555084752436,60.79727298451196,30.835930334078434,28.01117940814087,60.75634613121306,48.051456384063904,100.0
100,601137,博威合金,0.007355889013459304,-0.02424466569307183,2.647859321005305,0.637980752540116,0.13076145346967696,0.7421052631578954,55.31505890393193,34.25474170797943,63.33936881437416,86.4046036685916,40.72228100891312,46.99904337191205,74.21052631578954
101,002466,天齐锂业,0.064295848366471,-0.023351487880256074,1.2806909981666017,0.8093955826127279,0.026989784991806536,0.7954545454545459,55.18280763134924,45.08865272728681,65.11397292081863,33.014193106248015,86.74431923384736,28.319689857148315,79.54545454545459
102,002091,江苏国泰,0.03624163406990443,-0.01297879287586444,0.9582165326667313,0.8413199089246348,0.002248913865184252,0.761904761904766,55.165107207733215,39.750804494532375,85.72288962874688,20.42097848790316,95.31547124682945,23.8662250067114,76.1904761904766
103,002937,兴瑞科技,0.18025624824174008,-0.024907974787587436,1.33599792549589,0.7429987525309731,0.08693580549431598,0.5,55.071623605386236,67.15232590666568,62.02147776728412,35.174029249116856,68.91787183286945,39.110235342195026,50.0
104,603163,圣晖集成,0.35289429413137713,-0.05208433819977508,0.43529650609321235,0.7437949122244205,-0.004199152481733928,1.0,54.97952231734634,100.0,8.026309708352752,0.0,69.13162750283958,22.70554490444995,100.0
105,000902,新洋丰,0.054617306828391755,-0.011351998606652303,1.3514128911927792,0.7796962656332561,-0.009021268404302719,0.6904761904761886,54.969800524859046,43.24712598558086,88.95507447375904,35.77601170702848,78.77054531530892,21.837542979376902,69.04761904761885
106,600962,国投中鲁,0.02689249894328262,-0.013148592495641626,2.413087213755205,0.6560134750134455,0.05998601976258354,0.6065573770491808,54.95806518557235,37.971953592280286,85.38552443874136,77.23632571387469,45.56376784301992,34.25915621612779,60.65573770491808
107,002250,联化科技,0.07752127745212112,-0.01510628404290155,1.4230654574035535,0.7124496678304888,0.059308700728064406,0.714285714285715,54.85403509438493,47.605042333710266,81.49589864523128,38.57417478902236,60.71594937827853,34.13723583194548,71.4285714285715
108,002293,罗莱生活,0.03279840785078849,-0.015137390318304479,1.0652308954591605,0.8055967208393597,-0.005961118656196817,0.8636363636363589,54.850504336031435,39.09566517056523,81.43409535894922,24.60008406701147,85.72438786810069,22.38838329823691,86.36363636363589
109,601857,中国石油,0.052749256407122226,-0.008351585930256478,0.954010518343946,0.8303618053900319,0.012563135999556803,0.6086956521739144,54.84376549918495,42.89169383786642,94.91642346850665,20.256725975777698,92.3734022348971,25.72283003488276,60.86956521739144
110,002367,康力电梯,0.030041097956413524,-0.010218616262642682,1.4571695941686764,0.8446292807710437,0.0009098167001260656,0.5,54.78407287300491,38.57103448259594,91.20692727730156,39.906003381995866,96.20398268747572,23.625181668932996,50.0
111,600795,国电电力,0.10261577820706944,-0.00874703217199051,0.7453972282243616,0.7871182390682574,-0.015226546165670754,0.6999999999999991,54.753615067227,52.37974873220846,94.13073386181242,12.109997425836049,80.76322205737017,20.720565882814043,69.99999999999991
112,000598,兴蓉环境,0.033187309710435965,-0.008481640229717695,1.3113458665013904,0.7634569688277177,0.008500423639022564,0.7142857142857134,54.747416262758186,39.169661151428905,94.65802599090132,34.21132149109142,74.41056352135357,24.99152406742207,71.42857142857135
113,603516,淳中科技,0.22757565970711138,-0.03995508463022528,1.0208517740413292,0.7923868058366479,0.031174393020610543,0.7171561051004639,54.73271475937493,76.15574458007066,32.125232547437456,22.866998628069766,82.17774483292452,29.072937577236946,71.71561051004639
114,600667,太极实业,-0.012688114674971294,-0.019464005307446283,2.791657399469865,0.6798124676723187,0.0950118125171817,0.5671641791044761,54.72400860190358,30.44098850375204,72.8377905509176,92.02018027247168,51.953402563642555,40.56395187562431,56.716417910447625
115,002827,高争民爆,0.06154733851447673,-0.01836319378528744,1.7870513495510643,0.5929397708933687,0.1789278866403258,0.7807486631016028,54.669476958282566,44.565696414873834,75.02493024428507,52.78848614777759,28.629524634467067,55.669211693737374,78.0748663101603
116,603499,翔港科技,0.07200492249928711,-0.019629967761693647,1.6167774979435066,0.6976597750514357,0.06869075587188064,0.75,54.57159073569745,46.555450809778876,72.50804920647633,46.13898243013505,56.74510852085722,35.82604673088293,75.0
